1612137600000,0.0361,0.04688,0.0361,0.04,157303662.0
1612224000000,0.04,0.04369,0.03531,0.03971,221531092.0
1612310400000,0.03971,0.04431,0.03971,0.04202,114061872.0
1612396800000,0.04203,0.048,0.04002,0.04354,178231780.0
1612483200000,0.04354,0.04811,0.04256,0.04711,151277972.0
1612569600000,0.04711,0.04745,0.04077,0.0432,109784385.0
1612656000000,0.0432,0.04396,0.03894,0.0422,91766625.0
1612742400000,0.04224,0.0505,0.04066,0.04677,315564135.0
1612828800000,0.04681,0.0546,0.04565,0.05137,197830729.0
1612915200000,0.05148,0.05511,0.0445,0.05063,225599456.0
1613001600000,0.05058,0.0671,0.05,0.0659,346594166.0
1613088000000,0.06573,0.06666,0.058,0.06267,153666075.0
1613174400000,0.06268,0.0815,0.06263,0.0762,539629774.0
1613260800000,0.07624,0.08222,0.06574,0.07021,203421678.0
1613347200000,0.07021,0.0739,0.04855,0.06051,371083985.0
1613433600000,0.06053,0.06502,0.05575,0.05898,169819711.0
1613520000000,0.059,0.0628,0.0555,0.06175,98280432.0
1613606400000,0.06178,0.06624,0.0585,0.06321,139171320.0
1613692800000,0.06332,0.06678,0.05931,0.06352,143195939.0
1613779200000,0.06351,0.06571,0.054,0.05798,140577578.0
1613865600000,0.05797,0.06179,0.05655,0.05938,73876044.0
1613952000000,0.05933,0.065,0.04471,0.05436,300834017.0
1614038400000,0.05444,0.05478,0.03672,0.04643,348635683.0
1614124800000,0.04643,0.05328,0.04379,0.04885,242258288.0
1614211200000,0.04882,0.05066,0.04509,0.04533,102128279.0
1614297600000,0.04534,0.04638,0.03991,0.04263,214401110.0
1614384000000,0.0426,0.04779,0.04246,0.04477,94357325.0
1614470400000,0.04476,0.04593,0.04062,0.04347,102924876.0
1614556800000,0.04354,0.0495,0.04285,0.04762,160694676.0
1614643200000,0.04769,0.04858,0.04322,0.04561,111514468.0
1614729600000,0.04567,0.0531,0.04523,0.04949,206537149.0
1614816000000,0.04942,0.05224,0.04668,0.04797,108590396.0
1614902400000,0.04802,0.05119,0.04551,0.05028,113500343.0
1614988800000,0.05037,0.05391,0.04929,0.05215,124712307.0
1615075200000,0.05222,0.05806,0.05222,0.05562,121178314.0
1615161600000,0.05562,0.05784,0.05344,0.05665,108208161.0
1615248000000,0.05665,0.06423,0.05556,0.06307,267574784.0
1615334400000,0.06308,0.06755,0.05777,0.06139,312594736.0
1615420800000,0.06146,0.07696,0.05871,0.07264,546441573.0
1615507200000,0.07272,0.0821,0.0663,0.07973,437864429.0
1615593600000,0.0797,0.08604,0.07403,0.07486,304272587.0
1615680000000,0.07483,0.093,0.06855,0.08454,789539862.0
1615766400000,0.08451,0.09229,0.07409,0.07826,476058307.0
1615852800000,0.07825,0.07935,0.07238,0.07446,206254179.0
1615939200000,0.07453,0.07493,0.06888,0.07362,143921056.0
1616025600000,0.07362,0.07774,0.07211,0.0727,134086723.0
1616112000000,0.07278,0.07564,0.07058,0.07332,83063725.0
1616198400000,0.0732,0.08735,0.07289,0.07642,530867443.0
1616284800000,0.07629,0.086,0.07461,0.08151,323177875.0
1616371200000,0.08151,0.0866,0.07501,0.07677,226021081.0
1616457600000,0.07669,0.07988,0.07171,0.07455,160945548.0
1616544000000,0.07456,0.08058,0.06475,0.06958,361930367.0
1616630400000,0.06959,0.0707,0.06358,0.06628,221603693.0
1616716800000,0.06633,0.07549,0.06626,0.07399,143880229.0
1616803200000,0.07402,0.0815,0.06938,0.07832,312575055.0
1616889600000,0.0783,0.0906,0.07766,0.08559,395451409.0
1616976000000,0.0856,0.09207,0.08301,0.08642,252532416.0
1617062400000,0.08643,0.089,0.08424,0.08598,158194347.0
1617148800000,0.086,0.10314,0.07615,0.09902,587476835.0
1617235200000,0.09917,0.10226,0.08809,0.09162,301208195.0
1617321600000,0.09162,0.12718,0.09085,0.11268,1551621520.0
1617408000000,0.11268,0.11461,0.1001,0.10184,540820651.0
1617494400000,0.10184,0.11704,0.10001,0.11538,327607818.0
1617580800000,0.11539,0.16038,0.10818,0.13717,1353786619.0
1617667200000,0.13722,0.14439,0.12,0.12875,660801011.0
1617753600000,0.12881,0.13814,0.10573,0.11301,844091902.0
1617840000000,0.11301,0.12688,0.11158,0.12325,437065860.0
1617926400000,0.12325,0.1339,0.12114,0.12308,339209270.0
1618012800000,0.12307,0.13255,0.11962,0.12645,212353118.0
1618099200000,0.12642,0.13233,0.12181,0.12821,204322027.0
1618185600000,0.12817,0.13542,0.11999,0.12283,260282446.0
1618272000000,0.1229,0.12548,0.11772,0.12356,159931724.0
1618358400000,0.12373,0.13754,0.11942,0.1242,411227616.0
1618444800000,0.12425,0.13861,0.12289,0.13516,244179228.0
1618531200000,0.13528,0.154,0.12473,0.15008,354988815.0
1618617600000,0.15014,0.175,0.13969,0.14243,369496689.0
1618704000000,0.14244,0.14465,0.09,0.1218,550777741.0
1618790400000,0.12179,0.13,0.10521,0.10843,229029401.0
1618876800000,0.10848,0.12076,0.09822,0.11445,259427276.0
1618963200000,0.1144,0.1261,0.11128,0.11155,413426773.0
1619049600000,0.11158,0.1212,0.1,0.10312,340354256.0
1619136000000,0.10306,0.10516,0.08054,0.09399,487524446.0
1619222400000,0.09404,0.09434,0.0835,0.08492,258521330.0
1619308800000,0.08497,0.09378,0.08003,0.0846,205716070.0
1619395200000,0.08461,0.10227,0.08366,0.10155,267051006.0
1619481600000,0.10153,0.12795,0.09985,0.1236,514858946.0
1619568000000,0.12362,0.12628,0.10737,0.11465,325032802.0
1619654400000,0.11464,0.11551,0.10514,0.11063,139281272.0
1619740800000,0.11058,0.1318,0.10787,0.131,340193637.0
1619827200000,0.13099,0.1339,0.1188,0.12647,226304633.0
1619913600000,0.12652,0.12828,0.11802,0.12282,204396347.0
1620000000000,0.12293,0.12956,0.11909,0.122,156448070.0
1620086400000,0.12197,0.12202,0.10767,0.11478,233906212.0
1620172800000,0.1148,0.13063,0.11333,0.12931,256165481.0
1620259200000,0.12933,0.148,0.12477,0.14317,334554648.0
1620345600000,0.14319,0.15815,0.13348,0.14024,347508531.0
1620432000000,0.14025,0.14468,0.13065,0.134,185510164.0
1620518400000,0.134,0.13867,0.12203,0.12821,167660756.0
1620604800000,0.12825,0.13669,0.09948,0.11263,262635384.0
1620691200000,0.1126,0.11953,0.10658,0.11918,395068003.0
1620777600000,0.1193,0.12204,0.09275,0.09538,264028555.0
1620864000000,0.09514,0.10567,0.08926,0.09868,345083920.0
1620950400000,0.0986,0.1077,0.0982,0.10386,203066027.0
1621036800000,0.1039,0.1053,0.09096,0.09213,196817023.0
1621123200000,0.0921,0.12199,0.09123,0.10325,1272118306.0
1621209600000,0.10326,0.10357,0.09071,0.09553,467061823.0
1621296000000,0.0955,0.10084,0.09124,0.09276,219812631.0
1621382400000,0.09281,0.09438,0.031,0.05502,723198482.0
1621468800000,0.05515,0.06799,0.04937,0.06565,511005976.0
1621555200000,0.06562,0.06847,0.04471,0.0525,415731802.0
1621641600000,0.05251,0.0543,0.0451,0.04707,335667372.0
1621728000000,0.04709,0.0495,0.03452,0.04174,815015547.0
1621814400000,0.04176,0.05687,0.04102,0.05536,699758401.0
1621900800000,0.05535,0.05743,0.04756,0.05336,352114370.0
1621987200000,0.05337,0.0595,0.05186,0.05936,245812123.0
1622073600000,0.05936,0.06394,0.05607,0.05763,479384517.0
1622160000000,0.05764,0.0654,0.05174,0.05554,727761456.0
1622246400000,0.05554,0.06196,0.05106,0.05556,542710892.0
1622332800000,0.05564,0.05865,0.05196,0.05674,192200744.0
1622419200000,0.05674,0.06115,0.05411,0.05982,209131166.0
1622505600000,0.0598,0.06042,0.05502,0.05809,175809050.0
1622592000000,0.0581,0.06026,0.05595,0.0584,122433127.0
1622678400000,0.05842,0.06375,0.05744,0.06315,178044620.0
1622764800000,0.06314,0.06352,0.0539,0.05598,271219004.0
1622851200000,0.05599,0.05831,0.05225,0.05411,211984744.0
1622937600000,0.05412,0.05967,0.05373,0.05861,690279604.0
1623024000000,0.05864,0.06101,0.05234,0.05352,355525331.0
1623110400000,0.0535,0.05483,0.0452,0.04987,352706519.0
1623196800000,0.04988,0.05452,0.0476,0.05299,543383382.0
1623283200000,0.053,0.05317,0.04819,0.05089,228418361.0
1623369600000,0.05089,0.05256,0.04656,0.04746,255304853.0
1623456000000,0.04747,0.04899,0.04431,0.04818,282057543.0
1623542400000,0.04817,0.05,0.04507,0.04958,214343482.0
1623628800000,0.04961,0.05873,0.04818,0.05337,778075380.0
1623715200000,0.05333,0.05427,0.05059,0.0508,231930817.0
1623801600000,0.05079,0.05386,0.0484,0.05017,262566023.0
1623888000000,0.05017,0.05201,0.0486,0.04961,147719028.0
1623974400000,0.04965,0.05255,0.047,0.04791,389824290.0
1624060800000,0.04791,0.04998,0.04673,0.04734,162006145.0
1624147200000,0.04734,0.05094,0.04443,0.05024,167773949.0
1624233600000,0.05025,0.0504,0.0387,0.0388,453870199.0
1624320000000,0.03879,0.04157,0.03514,0.04069,369981321.0
1624406400000,0.04069,0.04445,0.03869,0.04392,221336382.0
1624492800000,0.04396,0.04697,0.04253,0.04527,238205814.0
1624579200000,0.04529,0.04649,0.04002,0.0408,213242874.0
1624665600000,0.0408,0.04227,0.03896,0.04142,136843775.0
1624752000000,0.0414,0.0423,0.03942,0.04194,168319131.0
1624838400000,0.04193,0.04795,0.04154,0.04308,508569846.0
1624924800000,0.04309,0.0504,0.04299,0.04519,448995207.0
1625011200000,0.04518,0.0464,0.04172,0.04487,445412017.0
1625097600000,0.04486,0.04489,0.04104,0.04202,287192775.0
1625184000000,0.04198,0.0428,0.04024,0.04265,173932546.0
1625270400000,0.04265,0.04513,0.04159,0.04489,161161977.0
1625356800000,0.04489,0.04623,0.04334,0.0447,243790171.0
1625443200000,0.04469,0.04469,0.0413,0.04284,250913757.0
1625529600000,0.04286,0.04622,0.0428,0.04374,632757745.0
1625616000000,0.04374,0.04737,0.04313,0.04444,529140601.0
1625702400000,0.04443,0.04461,0.04011,0.04097,310328183.0
1625788800000,0.04099,0.04274,0.03994,0.0425,201424656.0
1625875200000,0.0425,0.04363,0.04061,0.04179,176393136.0
1625961600000,0.04181,0.04376,0.04096,0.04184,198153698.0
1626048000000,0.04184,0.04419,0.04002,0.04069,394705478.0
1626134400000,0.04069,0.04327,0.04001,0.0406,395066023.0
1626220800000,0.0406,0.04077,0.0374,0.04024,267448473.0
1626307200000,0.04024,0.0413,0.03819,0.03932,309895620.0
1626393600000,0.03937,0.04087,0.03732,0.03746,463986949.0
1626480000000,0.03746,0.03967,0.03718,0.03847,228448019.0
1626566400000,0.03848,0.04069,0.0378,0.03869,384411016.0
1626652800000,0.0387,0.03889,0.03614,0.03669,200125915.0
1626739200000,0.03669,0.03784,0.03349,0.03424,332248721.0
1626825600000,0.03424,0.03793,0.03327,0.03615,875893619.0
1626912000000,0.03617,0.03731,0.03544,0.03704,414961944.0
1626998400000,0.03706,0.038,0.03573,0.03767,260877789.0
1627084800000,0.03768,0.04054,0.03733,0.03901,342158060.0
1627171200000,0.03901,0.03961,0.03753,0.03936,219176287.0
1627257600000,0.03935,0.04376,0.03818,0.03862,817569532.0
1627344000000,0.03861,0.04027,0.03732,0.03991,312410438.0
1627430400000,0.03993,0.04107,0.03836,0.04028,522822080.0
1627516800000,0.04029,0.04115,0.0394,0.04036,367119496.0
1627603200000,0.04039,0.04331,0.0395,0.043,490622935.0
1627689600000,0.043,0.04393,0.0415,0.04248,255144678.0
1627776000000,0.04253,0.04495,0.04039,0.04113,316713159.0
1627862400000,0.04113,0.04494,0.04043,0.04395,502969934.0
1627948800000,0.04395,0.0447,0.04166,0.04375,273567498.0
1628035200000,0.04376,0.04606,0.04303,0.04492,311919252.0
1628121600000,0.04491,0.0475,0.04392,0.04731,574729127.0
1628208000000,0.0473,0.04915,0.04582,0.04802,313377141.0
1628294400000,0.04804,0.05086,0.04758,0.04924,277537755.0
1628380800000,0.04925,0.05255,0.0476,0.04832,617043579.0
1628467200000,0.04829,0.05446,0.0464,0.05185,474735804.0
1628553600000,0.0518,0.054,0.05003,0.0521,331175903.0
1628640000000,0.0521,0.05895,0.05199,0.05576,760632861.0
1628726400000,0.05577,0.05815,0.05063,0.05427,689259235.0
1628812800000,0.05428,0.05787,0.05325,0.05767,408167352.0
1628899200000,0.05767,0.05998,0.0555,0.0578,391191227.0
1628985600000,0.05779,0.06077,0.05542,0.06005,461152748.0
1629072000000,0.06008,0.06199,0.05755,0.05803,354202562.0
1629158400000,0.05803,0.06222,0.05398,0.05487,661197938.0
1629244800000,0.05487,0.05744,0.05057,0.05404,685656565.0
1629331200000,0.05403,0.0579,0.05278,0.05725,524554578.0
1629417600000,0.05725,0.06011,0.05653,0.05939,385046747.0
1629504000000,0.05939,0.0618,0.05734,0.0596,402311338.0
1629590400000,0.0596,0.06185,0.05785,0.06134,336832566.0
1629676800000,0.06135,0.06465,0.06076,0.0626,591142924.0
1629763200000,0.06258,0.0633,0.05559,0.05628,469631577.0
1629849600000,0.05628,0.06239,0.054,0.06045,849285626.0
1629936000000,0.06045,0.06147,0.054,0.055,472850881.0
1630022400000,0.055,0.059,0.05258,0.05807,530975579.0
1630108800000,0.05808,0.06233,0.05638,0.05894,597449684.0
1630195200000,0.05897,0.06054,0.0565,0.05897,382715072.0
1630281600000,0.05898,0.06171,0.0573,0.05793,443178879.0
1630368000000,0.05795,0.06063,0.0568,0.05875,399973987.0
1630454400000,0.05874,0.06158,0.05704,0.06083,305538833.0
1630540800000,0.06083,0.0621,0.05931,0.06043,476810944.0
1630627200000,0.06042,0.06345,0.0595,0.06158,414923553.0
1630713600000,0.06158,0.0655,0.06123,0.06332,428213675.0
1630800000000,0.06333,0.0675,0.06279,0.06638,365421844.0
1630886400000,0.06639,0.06866,0.05821,0.06539,429535653.0
1630972800000,0.06539,0.06596,0.04,0.04967,836170459.0
1631059200000,0.04967,0.05104,0.04413,0.04848,724413006.0
1631145600000,0.04847,0.05266,0.04724,0.05032,568537872.0
1631232000000,0.05032,0.05146,0.04542,0.04713,368206213.0
1631318400000,0.04711,0.04889,0.04576,0.04726,210479880.0
1631404800000,0.04725,0.05064,0.04626,0.0488,660180243.0
1631491200000,0.04878,0.04927,0.04295,0.04649,589450249.0
1631577600000,0.04649,0.0499,0.04562,0.04988,357526449.0
1631664000000,0.04987,0.05493,0.04865,0.05293,840184252.0
1631750400000,0.05293,0.05449,0.05094,0.0527,510150209.0
1631836800000,0.0527,0.05411,0.0495,0.05142,472588358.0
1631923200000,0.05144,0.0547,0.05019,0.0512,594309620.0
1632009600000,0.0512,0.05162,0.04836,0.0499,291007231.0
1632096000000,0.04991,0.04999,0.0409,0.04205,824262144.0
1632182400000,0.04204,0.04356,0.03762,0.03846,806809680.0
1632268800000,0.03845,0.04406,0.03765,0.04404,479242498.0
1632355200000,0.04404,0.0474,0.04312,0.04606,540379885.0
1632441600000,0.04604,0.04684,0.03952,0.04195,690146636.0
1632528000000,0.04195,0.04286,0.03957,0.04032,665069385.0
1632614400000,0.04032,0.04049,0.03659,0.03946,568519407.0
1632700800000,0.03945,0.04132,0.03743,0.03756,622241957.0
1632787200000,0.03756,0.03886,0.03651,0.03683,523324088.0
1632873600000,0.03683,0.03952,0.03629,0.03814,478467338.0
1632960000000,0.03813,0.03994,0.03787,0.03952,404810267.0
1633046400000,0.03952,0.04255,0.03892,0.04245,443610974.0
1633132800000,0.04246,0.04556,0.04161,0.04369,359606325.0
1633219200000,0.04369,0.04592,0.04253,0.04508,356701430.0
1633305600000,0.04509,0.04537,0.04214,0.04442,381859197.0
1633392000000,0.04442,0.04653,0.04382,0.04544,544422167.0
1633478400000,0.04546,0.05036,0.04211,0.04648,988524736.0
1633564800000,0.04649,0.04895,0.04461,0.0472,666083044.0
1633651200000,0.04721,0.0491,0.0461,0.04793,413022375.0
1633737600000,0.04794,0.05065,0.04736,0.04798,514387409.0
1633824000000,0.04799,0.04847,0.04449,0.04487,427506450.0
1633910400000,0.04485,0.04675,0.04372,0.04515,249086202.0
1633996800000,0.04513,0.04513,0.04068,0.04337,767261779.0
1634083200000,0.04336,0.04593,0.04261,0.04559,478993156.0
1634169600000,0.04559,0.04869,0.04505,0.04814,645558502.0
1634256000000,0.04815,0.05212,0.04621,0.04905,1052799297.0
1634342400000,0.04908,0.05877,0.04903,0.05036,1492882349.0
1634428800000,0.05036,0.05378,0.04913,0.05004,566520899.0
1634515200000,0.05004,0.05196,0.04816,0.04925,1014935707.0
1634601600000,0.04925,0.0522,0.049,0.04979,658799824.0
1634688000000,0.0498,0.05243,0.04952,0.05103,408561088.0
