1646697600000,4.03,4.176,3.564,3.76,6288351.3
1646784000000,3.76,4.484,3.736,4.271,16567931.8
1646870400000,4.272,4.326,3.616,3.74,9415206.2
1646956800000,3.739,3.757,3.29,3.31,9732034.3
1647043200000,3.31,3.366,3.11,3.16,11280364.7
1647129600000,3.16,3.25,2.978,2.982,14068109.2
1647216000000,2.983,3.11,2.817,2.907,12484889.2
1647302400000,2.908,2.976,2.635,2.816,18066770.9
1647388800000,2.816,3.233,2.745,3.164,17486691.2
1647475200000,3.166,3.188,2.777,2.784,9557452.0
1647561600000,2.785,2.825,2.67,2.749,13155041.4
1647648000000,2.747,2.902,2.746,2.778,10796434.3
1647734400000,2.778,2.809,2.561,2.584,11186580.6
1647820800000,2.584,2.625,2.522,2.536,8507191.8
1647907200000,2.537,2.75,2.51,2.622,11167707.7
1647993600000,2.621,2.635,2.551,2.615,6640182.5
1648080000000,2.616,2.677,2.55,2.577,7143312.8
1648166400000,2.577,2.64,2.4,2.452,12764277.7
1648252800000,2.452,2.506,2.418,2.464,8048358.4
1648339200000,2.462,2.502,2.4,2.484,8895471.2
1648425600000,2.485,2.704,2.482,2.54,22217111.5
1648512000000,2.541,3.076,2.536,2.902,70395373.7
1648598400000,2.902,3.063,2.801,2.84,35928720.1
1648684800000,2.84,2.905,2.528,2.644,18596708.9
