1629331200000,3.192,3.6954,3.0369,3.2973,16329761.0
1629417600000,3.3005,3.4492,3.1282,3.1616,12901592.0
1629504000000,3.1621,3.1693,2.8557,2.8701,24459139.0
1629590400000,2.87,2.9988,2.7012,2.8284,12270302.0
1629676800000,2.8288,3.25,2.8146,3.0888,40680541.0
1629763200000,3.0924,3.096,2.63,2.7185,24477452.0
1629849600000,2.7193,2.8729,2.5515,2.7502,16977466.0
1629936000000,2.7504,2.8236,2.35,2.429,19684820.0
1630022400000,2.4282,2.6365,2.24,2.5499,20601321.0
1630108800000,2.5483,3.1453,2.4576,2.9353,57454838.0
1630195200000,2.9373,3.1064,2.6879,2.8315,51434222.0
1630281600000,2.8319,2.8333,2.48,2.5135,28357702.0
1630368000000,2.5135,2.747,2.3823,2.4631,23178123.0
1630454400000,2.4618,2.5807,2.3533,2.5468,23388295.0
1630540800000,2.5471,2.764,2.4721,2.6337,33126802.0
1630627200000,2.6361,3.084,2.5566,2.8508,66593551.0
1630713600000,2.8497,2.9441,2.72,2.7829,29345583.0
1630800000000,2.7828,2.9316,2.7393,2.872,25391221.0
1630886400000,2.8703,3.022,2.4544,2.6862,40927394.0
1630972800000,2.687,2.8282,1.7133,2.0888,53796562.0
1631059200000,2.0887,2.2539,1.8563,2.1426,23015883.0
1631145600000,2.143,2.5434,2.1077,2.4503,27882963.0
1631232000000,2.4481,2.5207,2.1336,2.2027,21061673.0
1631318400000,2.2028,2.3454,2.1769,2.287,11158972.0
1631404800000,2.2871,2.4287,2.219,2.2957,12496344.0
1631491200000,2.2945,2.3206,2.0039,2.1406,13857588.0
1631577600000,2.1407,2.2571,2.1255,2.1991,10939229.0
1631664000000,2.1984,2.2702,2.1045,2.2587,17029616.0
1631750400000,2.259,3.027,2.235,2.9604,92755464.0
1631836800000,2.9601,3.2,2.6343,2.699,110745753.0
1631923200000,2.6985,2.8999,2.6362,2.7294,21890835.0
1632009600000,2.7293,3.1367,2.632,3.0577,42150463.0
1632096000000,3.0581,3.1424,2.2184,2.3093,77053157.0
1632182400000,2.3098,2.5465,1.9327,1.9906,44767368.0
1632268800000,1.9903,2.375,1.9533,2.2951,41702954.0
1632355200000,2.2951,2.3418,2.1733,2.2965,21514028.0
1632441600000,2.2964,2.304,1.9274,2.1209,22082758.0
1632528000000,2.1218,2.1774,2.0106,2.0791,15362102.0
1632614400000,2.0801,2.1632,1.9151,2.0611,14733087.0
1632700800000,2.0611,2.1946,2.0005,2.0078,14405980.0
1632787200000,2.0086,2.1085,1.91,1.922,11954343.0
1632873600000,1.9218,2.0649,1.9043,1.9624,10167192.0
1632960000000,1.9631,2.1588,1.948,2.0981,16185222.0
1633046400000,2.098,2.372,2.0919,2.3531,19247702.0
1633132800000,2.3535,2.4616,2.257,2.3064,13962751.0
1633219200000,2.3066,2.5699,2.24,2.379,24091626.0
1633305600000,2.3776,2.3828,2.2122,2.2454,18350824.0
1633392000000,2.2456,2.3264,2.155,2.213,15362849.0
1633478400000,2.2132,2.2841,2.0156,2.154,27830871.0
1633564800000,2.1546,2.2298,2.0752,2.1123,17782004.0
