1631836800000,0.2542,0.2587,0.22707,0.22947,83687958.0
1631923200000,0.22984,0.24328,0.2271,0.23215,68223692.0
1632009600000,0.23215,0.23541,0.22213,0.22858,68016875.0
1632096000000,0.22862,0.2426,0.20013,0.20685,176439695.0
1632182400000,0.20697,0.21998,0.1927,0.1989,79929479.0
1632268800000,0.19914,0.23857,0.195,0.22884,160926876.0
1632355200000,0.22863,0.23367,0.21681,0.23242,69786028.0
1632441600000,0.23242,0.2327,0.20087,0.2141,79512571.0
1632528000000,0.21432,0.21945,0.2076,0.21654,38992078.0
1632614400000,0.2166,0.2325,0.19,0.22497,127358754.0
1632700800000,0.22486,0.245,0.22013,0.23177,214669150.0
1632787200000,0.23177,0.275,0.225,0.25598,735978163.0
1632873600000,0.25599,0.26493,0.22853,0.23511,368887864.0
1632960000000,0.23534,0.25591,0.22249,0.24472,431829754.0
1633046400000,0.24472,0.25756,0.24001,0.25694,193312220.0
1633132800000,0.25694,0.26049,0.24621,0.24878,138016318.0
1633219200000,0.24885,0.24961,0.23588,0.24337,108530458.0
1633305600000,0.24336,0.24532,0.22555,0.23383,148026777.0
1633392000000,0.23373,0.23839,0.225,0.23349,161396288.0
1633478400000,0.23347,0.24085,0.21011,0.22538,268585066.0
1633564800000,0.22546,0.23005,0.216,0.22102,147502778.0
1633651200000,0.22106,0.2271,0.22,0.22221,139706999.0
1633737600000,0.22221,0.2245,0.21719,0.2227,116155966.0
1633824000000,0.22298,0.22299,0.21105,0.21202,87472759.0
1633910400000,0.21202,0.21876,0.20669,0.21469,99224830.0
1633996800000,0.21469,0.23618,0.21237,0.22203,883519842.0
1634083200000,0.22198,0.22319,0.21293,0.21698,180554171.0
1634169600000,0.217,0.2233,0.21479,0.21829,133501490.0
1634256000000,0.21829,0.22035,0.20381,0.20618,177575368.0
1634342400000,0.20629,0.20949,0.20202,0.20384,178812196.0
1634428800000,0.20397,0.21171,0.192,0.20158,183808034.0
1634515200000,0.20174,0.20198,0.19221,0.19492,155109004.0
