1613692800000,6.51,8.0,5.419,6.23,5302359.1
1613779200000,6.247,8.94,5.8,6.502,23771825.7
1613865600000,6.511,7.461,6.235,6.856,11157624.6
1613952000000,6.856,7.084,4.371,5.705,14455456.5
1614038400000,5.707,5.742,3.359,4.849,15829787.7
1614124800000,4.845,5.68,4.45,4.853,7856779.8
1614211200000,4.853,5.274,4.208,4.264,5901200.4
1614297600000,4.268,4.39,3.72,3.978,7005339.9
1614384000000,3.983,4.678,3.968,4.19,6929966.2
1614470400000,4.192,4.242,3.297,3.635,6277733.3
1614556800000,3.63,4.399,3.579,4.32,5745894.8
1614643200000,4.324,4.473,3.78,4.088,4366913.7
1614729600000,4.089,4.817,4.013,4.405,7474258.8
1614816000000,4.403,4.803,4.068,4.148,5297645.8
1614902400000,4.148,4.153,3.814,3.915,4121161.7
1614988800000,3.912,4.122,3.82,3.967,3798349.7
1615075200000,3.972,4.35,3.95,4.222,3891080.8
1615161600000,4.228,4.271,3.9,4.016,5060993.2
1615248000000,4.017,4.168,3.923,4.102,11588183.5
1615334400000,4.102,4.295,3.461,3.667,11796525.5
1615420800000,3.663,3.848,3.501,3.705,6255999.4
1615507200000,3.709,3.729,3.279,3.447,6920091.6
1615593600000,3.444,4.2,3.3,3.94,11773162.6
1615680000000,3.945,4.38,3.737,4.101,13751258.8
1615766400000,4.1,5.129,4.029,4.154,24503132.4
1615852800000,4.149,4.5,3.9,4.313,11494858.7
1615939200000,4.32,4.473,3.964,4.206,6459125.5
1616025600000,4.212,4.374,4.09,4.108,6626286.8
1616112000000,4.111,4.27,4.0,4.076,4472602.3
1616198400000,4.071,4.397,4.042,4.062,6309691.7
1616284800000,4.064,4.152,3.836,3.924,5446779.2
1616371200000,3.927,4.0,3.459,3.57,9044339.2
1616457600000,3.566,3.672,3.34,3.425,6989788.8
1616544000000,3.421,3.982,3.001,3.209,15632901.8
1616630400000,3.208,3.329,2.95,3.18,10925799.7
1616716800000,3.18,3.523,3.176,3.422,6474469.1
1616803200000,3.424,4.299,3.395,3.957,17704281.7
1616889600000,3.962,4.27,3.866,4.069,13134831.1
1616976000000,4.064,4.71,4.028,4.362,20190714.9
1617062400000,4.366,4.448,4.119,4.175,8913527.1
1617148800000,4.175,4.282,3.649,4.063,15127508.9
1617235200000,4.068,4.384,3.978,4.043,9147630.0
1617321600000,4.048,4.196,3.861,3.983,5561770.1
1617408000000,3.983,4.082,3.606,3.632,7960252.2
1617494400000,3.633,3.949,3.559,3.947,5418575.2
1617580800000,3.947,4.165,3.712,3.971,7043370.2
1617667200000,3.971,4.118,3.656,3.874,11345627.0
1617753600000,3.874,3.902,3.321,3.464,14250928.0
1617840000000,3.464,3.873,3.45,3.816,10137656.8
1617926400000,3.817,4.163,3.739,4.042,15214694.8
1618012800000,4.042,4.409,3.879,4.053,14155964.9
1618099200000,4.055,4.96,3.965,4.802,24745666.7
1618185600000,4.803,5.473,4.47,4.689,43795160.3
1618272000000,4.69,5.254,4.536,4.954,21290644.4
1618358400000,4.954,5.67,4.669,5.431,34205605.1
1618444800000,5.431,5.5,5.0,5.149,16088237.2
1618531200000,5.15,5.337,4.498,4.711,21718619.0
1618617600000,4.711,4.97,4.41,4.569,12340631.0
1618704000000,4.569,4.631,3.118,3.788,33258805.0
1618790400000,3.787,4.002,3.366,3.49,17359921.0
1618876800000,3.49,3.9,3.118,3.757,19216802.4
1618963200000,3.755,3.84,3.467,3.503,14430050.6
1619049600000,3.502,3.733,3.201,3.306,15245336.6
1619136000000,3.304,3.372,2.442,2.95,24695912.3
1619222400000,2.948,2.981,2.608,2.654,15302656.1
1619308800000,2.655,3.02,2.501,2.706,15123766.1
1619395200000,2.706,3.273,2.669,3.267,18498277.6
1619481600000,3.268,3.651,3.151,3.583,18854098.4
1619568000000,3.583,3.717,3.212,3.427,14119091.3
1619654400000,3.427,4.088,3.348,3.836,23266141.7
1619740800000,3.836,4.018,3.707,3.995,12740973.0
1619827200000,3.997,4.085,3.65,3.837,10835068.1
1619913600000,3.837,4.178,3.547,4.17,12626747.0
1620000000000,4.17,4.509,4.002,4.043,25000745.9
1620086400000,4.044,4.052,3.501,3.536,17180450.0
1620172800000,3.532,3.913,3.478,3.833,11218714.0
1620259200000,3.832,4.126,3.63,3.756,17151603.5
1620345600000,3.757,3.876,3.569,3.692,10972175.1
1620432000000,3.693,3.859,3.61,3.733,8117012.9
1620518400000,3.731,3.763,3.41,3.559,8490443.1
1620604800000,3.562,3.69,2.845,3.153,15915619.1
1620691200000,3.15,3.439,3.03,3.381,11634002.4
1620777600000,3.382,3.516,2.811,2.879,12500977.0
1620864000000,2.88,3.1,2.65,2.942,12274143.1
1620950400000,2.941,3.159,2.872,3.004,9939849.5
1621036800000,3.006,3.103,2.73,2.791,14011059.2
1621123200000,2.791,3.033,2.567,2.726,13565841.1
1621209600000,2.728,2.761,2.436,2.539,15712854.0
1621296000000,2.539,2.733,2.498,2.652,9621014.7
1621382400000,2.651,2.689,1.15,1.428,44266968.8
1621468800000,1.429,1.789,1.26,1.627,26014873.2
1621555200000,1.628,1.712,1.13,1.3,28703109.1
1621641600000,1.3,1.417,1.141,1.366,27943717.3
1621728000000,1.367,1.424,0.863,1.07,41183606.4
1621814400000,1.07,1.331,1.036,1.303,25064100.7
1621900800000,1.303,1.369,1.147,1.298,19863937.7
1621987200000,1.297,1.55,1.266,1.482,20643828.6
1622073600000,1.482,1.503,1.289,1.403,15313003.3
1622160000000,1.404,1.491,1.175,1.455,26977271.5
1622246400000,1.454,1.843,1.306,1.37,113358509.6
1622332800000,1.369,1.757,1.272,1.592,53246856.6
1622419200000,1.59,1.673,1.465,1.624,25183114.3
1622505600000,1.623,1.725,1.509,1.725,23151908.0
1622592000000,1.725,1.789,1.605,1.692,18363387.8
1622678400000,1.692,1.965,1.663,1.964,26896594.1
1622764800000,1.963,1.967,1.576,1.626,29045066.5
1622851200000,1.626,1.747,1.461,1.559,22636652.2
1622937600000,1.559,1.699,1.54,1.686,15200495.7
1623024000000,1.686,1.828,1.504,1.527,43131312.9
1623110400000,1.526,1.57,1.282,1.418,30343102.4
1623196800000,1.418,1.487,1.336,1.478,19938970.5
1623283200000,1.477,1.484,1.303,1.343,15644119.0
1623369600000,1.344,1.44,1.247,1.279,14078410.9
1623456000000,1.279,1.301,1.173,1.245,19084206.9
1623542400000,1.246,1.346,1.194,1.333,11315983.8
1623628800000,1.334,1.42,1.276,1.39,14425550.0
1623715200000,1.39,1.427,1.343,1.397,13810749.9
1623801600000,1.398,1.398,1.266,1.298,14747746.9
1623888000000,1.298,1.396,1.232,1.263,13248227.3
