1606089600000,0.20001,0.23436,0.17799,0.19268,33419944.0
1606176000000,0.19257,0.288,0.18312,0.26739,101162652.0
1606262400000,0.26793,0.282,0.22262,0.24533,46153790.0
1606348800000,0.2445,0.24863,0.1786,0.21294,64950755.0
1606435200000,0.21327,0.24564,0.2064,0.21975,35853989.0
1606521600000,0.21975,0.23758,0.19461,0.2244,37567148.0
1606608000000,0.22444,0.22706,0.20289,0.22248,24762678.0
1606694400000,0.22268,0.24996,0.2224,0.23061,33934997.0
1606780800000,0.23059,0.24279,0.20583,0.22779,36375877.0
1606867200000,0.22743,0.2769,0.22346,0.26174,54894762.0
1606953600000,0.26171,0.305,0.251,0.28286,71642243.0
1607040000000,0.28333,0.2947,0.231,0.23265,65401348.0
1607126400000,0.23295,0.26734,0.22947,0.26135,31857366.0
1607212800000,0.26106,0.26485,0.24,0.25433,20697831.0
1607299200000,0.25419,0.2565,0.237,0.23912,22729267.0
1607385600000,0.23922,0.2449,0.20332,0.20936,40920761.0
1607472000000,0.20918,0.23638,0.189,0.22251,54299757.0
1607558400000,0.22233,0.22333,0.20255,0.20744,17645074.0
1607644800000,0.20769,0.20865,0.17409,0.17456,43900426.0
1607731200000,0.1749,0.207,0.17347,0.20218,64734930.0
1607817600000,0.20264,0.21999,0.19647,0.20515,44188739.0
1607904000000,0.20525,0.20912,0.19457,0.20741,26137675.0
1607990400000,0.20758,0.21,0.191,0.19373,22825532.0
1608076800000,0.19359,0.2455,0.191,0.23708,96756202.0
1608163200000,0.23703,0.25594,0.22565,0.22891,75791869.0
1608249600000,0.22886,0.24927,0.22316,0.24025,47804429.0
1608336000000,0.24039,0.25211,0.22628,0.22826,27079310.0
1608422400000,0.2282,0.23697,0.20547,0.21156,28186702.0
1608508800000,0.21156,0.22,0.19743,0.20495,26907440.0
1608595200000,0.20493,0.21869,0.18827,0.20769,37580361.0
1608681600000,0.20771,0.2098,0.14891,0.17278,32836250.0
1608768000000,0.17263,0.18299,0.15708,0.18192,28774394.0
1608854400000,0.18187,0.18575,0.16732,0.169,15125675.0
1608940800000,0.16901,0.17602,0.16219,0.16714,18554929.0
1609027200000,0.16723,0.18922,0.15452,0.1746,32518420.0
1609113600000,0.17476,0.19356,0.1741,0.18503,24072479.0
1609200000000,0.18506,0.19585,0.17172,0.19383,24320212.0
1609286400000,0.19383,0.19541,0.17859,0.18039,22778611.0
1609372800000,0.18032,0.18767,0.17401,0.18509,15621330.0
1609459200000,0.18514,0.22069,0.18178,0.21723,37146341.0
