1581465600000,0.338,0.3725,0.3218,0.3306,25630878.8
1581552000000,0.3315,0.3489,0.3033,0.3227,29301543.1
1581638400000,0.3226,0.3289,0.3109,0.3242,21486527.0
1581724800000,0.3245,0.3269,0.2781,0.2875,18981443.4
1581811200000,0.2876,0.2976,0.1798,0.2775,14929658.1
1581897600000,0.2775,0.2863,0.2528,0.2831,10481882.6
1581984000000,0.2833,0.2933,0.2653,0.2906,11115592.7
1582070400000,0.2906,0.2946,0.2485,0.2666,8257363.5
1582156800000,0.2665,0.2717,0.2526,0.2654,6719465.8
1582243200000,0.265,0.275,0.2629,0.2681,6929361.0
1582329600000,0.2681,0.2737,0.26,0.2702,6285019.8
1582416000000,0.2702,0.2855,0.27,0.2785,6109610.9
1582502400000,0.2785,0.2808,0.2477,0.2622,8093321.5
1582588800000,0.2625,0.2634,0.2455,0.2482,7605390.3
1582675200000,0.2478,0.2502,0.2066,0.2159,13568333.1
1582761600000,0.216,0.2295,0.2025,0.215,8524737.3
1582848000000,0.2152,0.2207,0.2029,0.2155,4818995.3
1582934400000,0.2155,0.2211,0.2115,0.2127,4515851.5
1583020800000,0.2127,0.2219,0.2057,0.2101,3799723.6
1583107200000,0.21,0.2266,0.2084,0.2244,4608701.6
1583193600000,0.2245,0.2282,0.2181,0.2239,3925245.3
1583280000000,0.2238,0.2258,0.2168,0.2224,3214156.6
1583366400000,0.2227,0.2376,0.2224,0.2276,6797011.1
1583452800000,0.2276,0.2341,0.2239,0.2328,3414170.3
1583539200000,0.233,0.2376,0.2197,0.2234,5423214.1
1583625600000,0.2232,0.2234,0.188,0.1918,6854768.3
1583712000000,0.1917,0.1989,0.1779,0.1918,7393990.8
1583798400000,0.1921,0.1998,0.1866,0.198,8294932.5
1583884800000,0.1976,0.2017,0.1823,0.1949,7098789.6
1583971200000,0.195,0.196,0.1063,0.1085,16066767.6
1584057600000,0.1079,0.141,0.0733,0.1291,11933314.4
1584144000000,0.1291,0.1302,0.1176,0.1235,7322536.1
1584230400000,0.124,0.1329,0.1178,0.1213,6311992.3
1584316800000,0.1215,0.1215,0.0898,0.1082,13544000.6
1584403200000,0.1081,0.1254,0.1066,0.1198,7355313.2
1584489600000,0.1198,0.1285,0.1115,0.1258,7196853.7
1584576000000,0.126,0.1595,0.1227,0.1483,11274459.7
1584662400000,0.148,0.1637,0.125,0.1411,14282017.0
1584748800000,0.141,0.1476,0.1299,0.138,6816315.4
1584835200000,0.1381,0.1427,0.125,0.1257,7784853.2
1584921600000,0.1254,0.1436,0.1221,0.1429,3540130.3
1585008000000,0.1432,0.1454,0.137,0.1442,2498592.2
1585094400000,0.144,0.1466,0.1365,0.1406,2258917.6
1585180800000,0.1405,0.1455,0.1381,0.1451,2063712.7
1585267200000,0.1452,0.1491,0.1354,0.1361,3207187.5
1585353600000,0.1357,0.14,0.1309,0.1388,5169594.8
1585440000000,0.1388,0.1391,0.1304,0.1312,2839042.1
1585526400000,0.1311,0.1458,0.1308,0.1406,4508533.0
1585612800000,0.1406,0.1455,0.1403,0.1433,2447526.5
1585699200000,0.1433,0.1469,0.1372,0.146,3227289.6
1585785600000,0.1462,0.1549,0.1432,0.1474,4260544.0
1585872000000,0.1472,0.1541,0.146,0.1493,3229568.4
1585958400000,0.1489,0.1522,0.1452,0.1495,2577305.9
1586044800000,0.1495,0.15,0.1453,0.1484,2090633.0
1586131200000,0.1485,0.1668,0.1484,0.1656,3753962.8
1586217600000,0.1659,0.1756,0.16,0.1632,5343353.5
1586304000000,0.1634,0.1727,0.1625,0.1718,4126833.0
1586390400000,0.1719,0.1733,0.1666,0.1724,3509184.9
1586476800000,0.1724,0.1725,0.1513,0.1606,5666958.8
1586563200000,0.1606,0.1639,0.1547,0.1597,4308635.7
1586649600000,0.1599,0.1673,0.1559,0.1616,6028823.0
1586736000000,0.1616,0.1617,0.154,0.1592,9330425.2
1586822400000,0.1592,0.1627,0.1549,0.1579,4569705.4
1586908800000,0.1579,0.1592,0.1466,0.1481,9015778.3
1586995200000,0.1479,0.161,0.1416,0.1574,12663149.1
1587081600000,0.1575,0.1592,0.1545,0.1559,6320400.6
1587168000000,0.1559,0.1649,0.1556,0.1626,7618435.5
1587254400000,0.1627,0.1629,0.1545,0.1558,8853498.2
1587340800000,0.1559,0.1602,0.146,0.1481,21366835.8
1587427200000,0.1481,0.1531,0.1475,0.1514,16500302.5
1587513600000,0.1513,0.1576,0.1502,0.1559,7461387.0
1587600000000,0.1559,0.1644,0.1525,0.1588,12430995.5
1587686400000,0.1588,0.168,0.1586,0.1674,16039288.8
1587772800000,0.1675,0.1741,0.1651,0.1698,9739019.2
1587859200000,0.1698,0.1786,0.1695,0.176,9704542.8
1587945600000,0.1762,0.177,0.166,0.1737,6631036.3
1588032000000,0.1739,0.1746,0.1678,0.1738,8477692.3
1588118400000,0.1738,0.1894,0.1735,0.1859,13358826.7
1588204800000,0.186,0.1918,0.1719,0.1759,13533039.2
1588291200000,0.1758,0.1871,0.1753,0.1815,8911144.8
1588377600000,0.1816,0.1924,0.181,0.1914,10692395.3
1588464000000,0.1914,0.1954,0.1781,0.1825,11620085.6
1588550400000,0.1825,0.1887,0.1715,0.1827,19060097.3
1588636800000,0.1827,0.1879,0.1792,0.1876,9039740.0
1588723200000,0.1876,0.1898,0.1763,0.1768,10702397.0
1588809600000,0.1772,0.189,0.175,0.1846,16206854.5
1588896000000,0.1847,0.2057,0.1813,0.2026,23388340.8
1588982400000,0.2026,0.2161,0.197,0.1976,41703487.7
1589068800000,0.1975,0.1977,0.1632,0.1839,46746832.5
1589155200000,0.1835,0.1868,0.1665,0.1766,25241820.9
1589241600000,0.1767,0.1888,0.176,0.186,15760822.5
1589328000000,0.1857,0.196,0.1841,0.1919,14728362.5
1589414400000,0.1921,0.215,0.1877,0.2089,25504625.7
1589500800000,0.2089,0.2112,0.1956,0.1976,33084216.5
1589587200000,0.1978,0.202,0.1952,0.197,13273184.7
1589673600000,0.197,0.2062,0.1962,0.1993,12743483.1
1589760000000,0.1992,0.2069,0.1984,0.2039,8073196.6
1589846400000,0.2039,0.204,0.1991,0.2023,9475856.9
1589932800000,0.2025,0.2052,0.195,0.1994,11059801.6
1590019200000,0.1993,0.2016,0.1807,0.1878,12363765.4
1590105600000,0.1878,0.2046,0.185,0.2021,11570744.6
1590192000000,0.2021,0.2087,0.1983,0.1992,10526490.2
1590278400000,0.1991,0.2029,0.1893,0.1898,8276445.1
1590364800000,0.1898,0.1986,0.1884,0.1979,8546509.3
1590451200000,0.198,0.1986,0.1884,0.194,8339965.9
1590537600000,0.194,0.1999,0.1925,0.1963,8520292.6
1590624000000,0.1964,0.204,0.1938,0.2031,7315559.3
1590710400000,0.2033,0.2047,0.196,0.2013,7633913.7
1590796800000,0.2012,0.2193,0.1992,0.2188,16044607.6
1590883200000,0.2188,0.2418,0.2137,0.2197,44007551.4
1590969600000,0.2196,0.2387,0.218,0.2363,22164077.8
1591056000000,0.2363,0.2494,0.212,0.2339,22587845.5
1591142400000,0.2341,0.2529,0.231,0.2513,24614680.9
1591228800000,0.2515,0.2585,0.2378,0.2494,30623436.6
1591315200000,0.2492,0.2564,0.2388,0.2409,25960622.7
1591401600000,0.2409,0.2486,0.2352,0.2436,20749007.3
1591488000000,0.2435,0.2472,0.2312,0.2409,23147534.4
1591574400000,0.2409,0.2427,0.2364,0.2414,9556005.0
1591660800000,0.2415,0.2518,0.235,0.2467,21999928.7
1591747200000,0.2467,0.2509,0.24,0.2505,12350159.6
1591833600000,0.2505,0.2514,0.215,0.2223,24842037.9
1591920000000,0.2222,0.2308,0.2185,0.2249,14484026.0
1592006400000,0.2249,0.2299,0.2222,0.229,9831079.4
1592092800000,0.2287,0.2294,0.2202,0.2214,9231687.0
1592179200000,0.2214,0.2224,0.2027,0.2177,23943272.2
1592265600000,0.2177,0.2227,0.2144,0.2193,10774075.1
1592352000000,0.2195,0.2286,0.218,0.2244,15626986.9
1592438400000,0.2245,0.2281,0.2211,0.2237,8138201.7
1592524800000,0.2237,0.2241,0.2171,0.2191,11620258.5
1592611200000,0.2188,0.2207,0.2109,0.2178,10725013.9
1592697600000,0.2175,0.2217,0.2161,0.2176,5647424.8
1592784000000,0.2176,0.2341,0.2173,0.232,10173807.3
1592870400000,0.2322,0.2332,0.2265,0.2287,8688700.6
1592956800000,0.2289,0.2353,0.2146,0.2204,14583259.5
1593043200000,0.2204,0.2227,0.2086,0.2201,7832061.4
1593129600000,0.2201,0.221,0.2107,0.215,7786422.7
1593216000000,0.2151,0.2177,0.1936,0.203,13377351.3
1593302400000,0.203,0.2129,0.2003,0.2083,11668168.3
1593388800000,0.2081,0.2165,0.2037,0.2143,14889595.2
1593475200000,0.2144,0.2261,0.2091,0.2254,21885971.0
1593561600000,0.2254,0.2335,0.222,0.23,31649395.2
1593648000000,0.2303,0.2399,0.2183,0.2292,38543941.7
1593734400000,0.2292,0.233,0.2224,0.2248,14231684.4
1593820800000,0.2248,0.2424,0.2239,0.2405,25807205.3
1593907200000,0.2407,0.2418,0.2256,0.2355,21953364.3
1593993600000,0.2356,0.2493,0.235,0.2465,26180042.1
1594080000000,0.2464,0.2484,0.2382,0.2451,16643695.9
1594166400000,0.2451,0.2623,0.242,0.2569,31626107.5
1594252800000,0.2566,0.2687,0.2463,0.2549,35622201.9
1594339200000,0.2549,0.2553,0.2383,0.251,23580981.5
1594425600000,0.2511,0.2534,0.2448,0.2496,11720774.8
1594512000000,0.2497,0.2539,0.2442,0.2512,14164573.6
1594598400000,0.2515,0.2639,0.2417,0.2493,24774061.6
1594684800000,0.2491,0.2546,0.2433,0.2493,12275988.7
1594771200000,0.2491,0.2509,0.2431,0.2454,11572653.9
1594857600000,0.2455,0.2475,0.2288,0.2414,17388216.8
1594944000000,0.2413,0.2431,0.2373,0.2407,6663593.2
1595030400000,0.2407,0.242,0.238,0.2384,6466890.1
1595116800000,0.2384,0.2501,0.2375,0.2482,11783873.1
1595203200000,0.2484,0.2557,0.2459,0.25,24173149.9
1595289600000,0.2501,0.27,0.2497,0.2652,46220352.3
1595376000000,0.2653,0.2796,0.263,0.2781,25751187.8
1595462400000,0.2783,0.2856,0.2738,0.2797,26957363.9
1595548800000,0.2797,0.2798,0.266,0.2673,15348637.0
1595635200000,0.2672,0.2775,0.267,0.2761,14780273.0
1595721600000,0.2763,0.2808,0.2683,0.2694,15887037.7
1595808000000,0.2694,0.2758,0.2517,0.2719,39833688.0
1595894400000,0.2719,0.281,0.2668,0.2717,35530076.0
1595980800000,0.2718,0.2935,0.2703,0.2861,30528952.3
1596067200000,0.2862,0.3078,0.2828,0.3006,66561300.1
1596153600000,0.3006,0.3043,0.2935,0.2996,19911538.9
1596240000000,0.2995,0.3183,0.2971,0.3143,32449323.7
1596326400000,0.3147,0.3229,0.2681,0.2888,43221601.8
1596412800000,0.2889,0.3073,0.285,0.3013,21360766.5
1596499200000,0.3011,0.312,0.2974,0.3078,21763395.6
1596585600000,0.3078,0.3104,0.3022,0.3052,14458343.2
1596672000000,0.3052,0.3235,0.2992,0.3164,38965082.7
1596758400000,0.3165,0.3333,0.3077,0.3192,36281893.0
1596844800000,0.3192,0.337,0.3153,0.3316,16520041.8
1596931200000,0.332,0.3489,0.3298,0.3477,26785771.7
1597017600000,0.3481,0.3878,0.345,0.3836,36087076.2
1597104000000,0.3831,0.4148,0.355,0.3681,82550769.9
1597190400000,0.3681,0.3869,0.3441,0.3857,37575370.0
1597276800000,0.3857,0.4043,0.3657,0.3772,39162390.8
1597363200000,0.3771,0.4177,0.3745,0.4084,48120195.4
1597449600000,0.4081,0.4426,0.3943,0.42,50190782.5
1597536000000,0.4201,0.4342,0.4013,0.4242,30839759.5
1597622400000,0.4246,0.4287,0.4079,0.413,26776103.0
1597708800000,0.4126,0.4192,0.3819,0.3945,21809622.3
1597795200000,0.3945,0.4009,0.3569,0.3726,34476587.0
1597881600000,0.3722,0.4004,0.3672,0.3996,21558830.9
1597968000000,0.3993,0.4418,0.3706,0.3714,64661133.4
1598054400000,0.3711,0.4055,0.3647,0.4036,28705145.6
1598140800000,0.4036,0.4078,0.3775,0.3851,18039711.2
1598227200000,0.3851,0.3999,0.3759,0.3932,15051081.2
1598313600000,0.3931,0.3942,0.35,0.3621,29373990.9
1598400000000,0.3621,0.3651,0.345,0.3567,20795077.9
1598486400000,0.3568,0.3603,0.3207,0.3394,27452511.0
1598572800000,0.3394,0.3552,0.3327,0.3493,16133608.1
1598659200000,0.3493,0.3719,0.3456,0.3665,14579432.8
1598745600000,0.3665,0.3756,0.3578,0.3651,14369366.6
1598832000000,0.365,0.3725,0.3557,0.3617,14258214.2
1598918400000,0.3616,0.3774,0.3546,0.3653,19913082.9
1599004800000,0.365,0.3691,0.319,0.3378,30711842.4
1599091200000,0.3377,0.3421,0.2613,0.2736,41934890.8
1599177600000,0.273,0.298,0.263,0.2879,48875837.1
1599264000000,0.2879,0.2955,0.2481,0.2644,44822125.1
1599350400000,0.2643,0.2925,0.2518,0.2855,35996758.6
1599436800000,0.2855,0.2884,0.2611,0.2834,24785006.0
1599523200000,0.2834,0.2962,0.2634,0.2755,34350850.1
1599609600000,0.2757,0.295,0.2701,0.2847,18735669.1
1599696000000,0.2847,0.3038,0.2843,0.2992,21069817.4
1599782400000,0.2992,0.3013,0.2805,0.2923,20256834.6
1599868800000,0.2922,0.3003,0.2822,0.2979,20385931.1
1599955200000,0.298,0.3002,0.2709,0.2807,22252381.2
1600041600000,0.2807,0.2919,0.2712,0.284,17930095.5
1600128000000,0.284,0.2888,0.27,0.2732,15701664.5
1600214400000,0.2731,0.2806,0.2671,0.2708,13587995.1
1600300800000,0.271,0.2852,0.2675,0.2808,13678994.4
1600387200000,0.2807,0.2823,0.2684,0.2737,11346910.6
1600473600000,0.2737,0.2797,0.2708,0.2721,5811495.0
1600560000000,0.2722,0.2728,0.2541,0.2627,10862480.6
1600646400000,0.2627,0.2686,0.2316,0.24,24245270.0
1600732800000,0.2401,0.2472,0.2301,0.2435,15128517.5
1600819200000,0.2435,0.2535,0.2286,0.2327,18041579.1
1600905600000,0.2328,0.2524,0.2298,0.247,13125329.0
1600992000000,0.2469,0.2618,0.2378,0.2558,17393053.7
1601078400000,0.256,0.2649,0.2499,0.263,11329070.9
1601164800000,0.263,0.2679,0.2503,0.2592,9715600.3
1601251200000,0.2593,0.2817,0.2593,0.2687,22658226.2
1601337600000,0.2687,0.2797,0.2618,0.274,15076806.9
