1599264000000,2.73,3.1973,1.9506,2.207,3176556.0
1599350400000,2.2063,2.7118,1.96,2.6005,4921855.0
1599436800000,2.5994,2.7053,2.072,2.4351,3234661.0
1599523200000,2.4403,2.4752,2.075,2.1336,3384529.0
1599609600000,2.1316,2.585,2.0738,2.4585,5166820.0
1599696000000,2.458,2.58,2.0769,2.2874,3576473.0
1599782400000,2.2894,2.4141,2.1824,2.3845,2419859.0
1599868800000,2.3846,2.4893,2.2482,2.4143,3113595.0
1599955200000,2.4141,2.6616,2.2104,2.3828,10188585.0
1600041600000,2.385,2.55,2.2332,2.4014,5827143.0
1600128000000,2.4012,2.5178,2.0099,2.0376,4520934.0
1600214400000,2.0367,2.0388,1.751,1.828,5290192.0
1600300800000,1.8286,1.9842,1.8026,1.9384,4463940.0
1600387200000,1.9383,2.2758,1.9029,2.1096,7639211.0
1600473600000,2.1093,2.1647,1.9561,2.0125,3741604.0
1600560000000,2.0141,2.0141,1.8,1.8851,3149840.0
1600646400000,1.8849,1.9313,1.62,1.7355,7086306.0
1600732800000,1.7374,1.8803,1.6588,1.8597,4131327.0
1600819200000,1.859,1.8999,1.7328,1.7442,6256743.0
1600905600000,1.7456,1.9965,1.728,1.9791,4870364.0
1600992000000,1.9802,2.0413,1.832,1.9693,7955968.0
1601078400000,1.9706,2.0123,1.842,1.8975,2747912.0
1601164800000,1.8989,1.9291,1.8016,1.884,2197840.0
1601251200000,1.8844,1.8988,1.7609,1.7832,2226717.0
1601337600000,1.7823,1.8069,1.7192,1.7821,1622098.0
1601424000000,1.782,1.8869,1.6751,1.8482,3065754.0
1601510400000,1.8491,1.9202,1.66,1.7851,4588347.0
1601596800000,1.7832,1.7861,1.5569,1.6509,3729543.0
1601683200000,1.6499,1.6748,1.577,1.5834,1446752.0
1601769600000,1.5825,1.6217,1.5223,1.5884,1933106.0
1601856000000,1.5889,1.6388,1.501,1.549,2240745.0
1601942400000,1.5495,1.5676,1.1462,1.1533,7277929.0
1602028800000,1.1536,1.3619,1.0871,1.2429,14002118.0
1602115200000,1.2425,1.3103,1.1063,1.2633,7340826.0
1602201600000,1.2635,1.4471,1.2317,1.3665,5363650.0
1602288000000,1.3648,1.4018,1.2479,1.2566,3551317.0
1602374400000,1.2559,1.3432,1.2064,1.2849,4629078.0
1602460800000,1.2853,1.361,1.2748,1.3067,4250241.0
1602547200000,1.3072,1.3519,1.2501,1.3226,2851134.0
1602633600000,1.3225,1.3761,1.299,1.3693,4161898.0
1602720000000,1.3695,1.5636,1.3218,1.4021,17830680.0
1602806400000,1.4018,1.4096,1.262,1.2771,5308237.0
1602892800000,1.2775,1.3162,1.2406,1.2822,3195987.0
1602979200000,1.2826,1.3197,1.2717,1.2947,1531212.0
1603065600000,1.2951,1.2996,1.1759,1.1829,3162811.0
1603152000000,1.1835,1.1946,1.0348,1.0403,3907112.0
1603238400000,1.0401,1.1497,1.0346,1.1018,5988640.0
1603324800000,1.1009,1.1596,1.0902,1.1167,2944947.0
1603411200000,1.1171,1.1338,1.0406,1.0714,3118481.0
1603497600000,1.0711,1.1048,1.0446,1.0534,2694189.0
1603584000000,1.0535,1.135,1.0432,1.0972,8450149.0
1603670400000,1.0961,1.1318,0.928,1.0279,10908979.0
1603756800000,1.027,1.2333,0.9904,1.1104,15524160.0
1603843200000,1.1104,1.1829,0.9659,1.0024,14617420.0
