1613952000000,0.038092,0.044377,0.028088,0.038377,1101497637.0
1614038400000,0.038393,0.038451,0.024121,0.030505,791433159.0
1614124800000,0.030537,0.036891,0.028898,0.033579,873038354.0
1614211200000,0.033618,0.038061,0.031271,0.031767,900013446.0
1614297600000,0.031766,0.033,0.02815,0.030618,614307932.0
1614384000000,0.030658,0.033043,0.030111,0.031503,511875194.0
1614470400000,0.031494,0.031958,0.026,0.028343,507406747.0
1614556800000,0.028342,0.0326,0.028181,0.032365,481212062.0
1614643200000,0.032366,0.034891,0.0297,0.032699,1340395165.0
1614729600000,0.032704,0.04,0.032066,0.037654,1665959106.0
1614816000000,0.037654,0.043629,0.036158,0.041268,1655922596.0
1614902400000,0.041277,0.041292,0.037338,0.039067,1031184310.0
1614988800000,0.039066,0.042338,0.037034,0.038862,872779601.0
1615075200000,0.03886,0.04076,0.0371,0.03821,629263496.0
1615161600000,0.038256,0.039333,0.035984,0.036765,838151831.0
1615248000000,0.036764,0.0401,0.036113,0.038851,1429067545.0
1615334400000,0.038856,0.039635,0.03372,0.035548,1607275713.0
1615420800000,0.035548,0.039093,0.034622,0.03695,1416602691.0
1615507200000,0.03695,0.0495,0.035663,0.046366,5459720072.0
1615593600000,0.046365,0.05474,0.044092,0.049036,4063292534.0
1615680000000,0.049074,0.052254,0.04549,0.049772,2221501329.0
1615766400000,0.049769,0.059075,0.038133,0.040158,10311632143.0
1615852800000,0.040163,0.043554,0.037,0.039094,3782544679.0
1615939200000,0.039109,0.040905,0.037029,0.0396,1993283763.0
1616025600000,0.039599,0.040702,0.038142,0.039269,1555042252.0
1616112000000,0.039261,0.0427,0.038109,0.040386,1972448247.0
1616198400000,0.04041,0.044037,0.040089,0.040633,1690551461.0
1616284800000,0.040658,0.041363,0.038557,0.039503,1348048391.0
1616371200000,0.03951,0.040247,0.032567,0.035918,1782837922.0
1616457600000,0.035892,0.039552,0.033005,0.037639,2203240684.0
1616544000000,0.037625,0.039287,0.031681,0.0339,1738478282.0
1616630400000,0.033894,0.035046,0.031283,0.03307,1540582954.0
1616716800000,0.03307,0.0372,0.03302,0.036496,1225415851.0
1616803200000,0.036471,0.038163,0.035239,0.036535,1411345179.0
1616889600000,0.036545,0.039829,0.036196,0.039356,1283146788.0
1616976000000,0.039371,0.0458,0.03882,0.04442,3315008749.0
1617062400000,0.044426,0.045696,0.042728,0.043225,1893328286.0
1617148800000,0.043216,0.043964,0.036538,0.039803,3509734745.0
1617235200000,0.039804,0.040755,0.0383,0.038595,1755221333.0
1617321600000,0.038602,0.039854,0.037521,0.038093,1332306003.0
1617408000000,0.038093,0.040707,0.036,0.036241,2189725401.0
1617494400000,0.036248,0.039096,0.035375,0.039041,1347411962.0
1617580800000,0.039041,0.041399,0.037033,0.039428,2111683452.0
1617667200000,0.039423,0.040972,0.037,0.038627,2291251113.0
1617753600000,0.038649,0.038964,0.032798,0.035634,2322374920.0
1617840000000,0.035635,0.03794,0.03535,0.037482,1254677258.0
1617926400000,0.037483,0.039237,0.037107,0.038155,1593406936.0
1618012800000,0.03818,0.04206,0.038007,0.03974,2646344465.0
1618099200000,0.039753,0.041763,0.039,0.039673,1912823592.0
1618185600000,0.039673,0.040384,0.0371,0.038018,1570240590.0
1618272000000,0.038027,0.0394,0.037164,0.03914,1573850947.0
1618358400000,0.039139,0.043,0.0385,0.042099,3986068546.0
1618444800000,0.042122,0.044059,0.040655,0.042829,2545639776.0
1618531200000,0.04284,0.043531,0.03852,0.040126,2607745778.0
1618617600000,0.040124,0.048948,0.040123,0.04567,4655508411.0
1618704000000,0.04564,0.047133,0.025188,0.037488,5250280718.0
1618790400000,0.037471,0.03896,0.033472,0.033922,2829072927.0
1618876800000,0.033941,0.035844,0.030886,0.034383,2459871618.0
1618963200000,0.03438,0.035517,0.032126,0.032286,1726953494.0
1619049600000,0.032286,0.0389,0.031274,0.03487,4151554612.0
1619136000000,0.034837,0.036422,0.027716,0.033324,5169731256.0
1619222400000,0.033328,0.034525,0.030335,0.031243,1993380264.0
1619308800000,0.031224,0.033427,0.029022,0.031226,1351656443.0
1619395200000,0.031232,0.035767,0.030855,0.035229,1524301573.0
1619481600000,0.035216,0.03715,0.034615,0.03674,1422686718.0
1619568000000,0.036747,0.037814,0.033333,0.035008,1483618284.0
1619654400000,0.035025,0.037187,0.033781,0.035854,1647044798.0
1619740800000,0.035863,0.041,0.03516,0.040047,2918674411.0
1619827200000,0.040047,0.042143,0.038348,0.041303,2015781814.0
1619913600000,0.041329,0.041414,0.0382,0.039909,1827213348.0
1620000000000,0.039926,0.044,0.039763,0.041423,2382158992.0
1620086400000,0.04143,0.041454,0.03604,0.036481,3077681182.0
1620172800000,0.036499,0.041196,0.035922,0.040347,2304681184.0
1620259200000,0.040347,0.041202,0.037456,0.039134,2134757984.0
1620345600000,0.03914,0.04295,0.0377,0.041288,2814675734.0
1620432000000,0.041291,0.045935,0.040335,0.042292,5376536092.0
1620518400000,0.0423,0.0442,0.039859,0.042667,3274041416.0
1620604800000,0.042678,0.044072,0.0335,0.038054,3313972743.0
1620691200000,0.038051,0.055937,0.036585,0.0512,14594448420.0
1620777600000,0.051184,0.054079,0.038401,0.039682,6143097475.0
1620864000000,0.039683,0.043859,0.036109,0.039654,4421173908.0
