1595289600000,1.48,1.756,1.4708,1.6539,18051949.7
1595376000000,1.6539,1.7777,1.4917,1.5356,23194005.2
1595462400000,1.5359,1.6824,1.52,1.6301,14709673.7
1595548800000,1.6345,2.1397,1.585,2.0324,46136574.9
1595635200000,2.0324,2.288,1.8856,2.0076,50377122.7
1595721600000,2.01,2.062,1.803,1.913,38173107.9
1595808000000,1.913,1.9685,1.2407,1.5165,79711905.2
1595894400000,1.5165,1.724,1.44,1.6201,40129969.8
1595980800000,1.6201,1.7564,1.5,1.5735,29463467.4
1596067200000,1.5731,1.62,1.5185,1.5273,17617406.9
1596153600000,1.5273,1.8653,1.523,1.7604,50008891.6
1596240000000,1.7606,1.944,1.6116,1.6379,53995665.2
1596326400000,1.6394,1.797,1.31,1.739,41314440.5
1596412800000,1.7402,1.955,1.6773,1.9298,43113049.7
1596499200000,1.9298,2.0918,1.745,1.8531,51886215.9
1596585600000,1.8531,1.9385,1.7467,1.786,33526961.7
1596672000000,1.786,1.9416,1.7656,1.9216,21193617.3
1596758400000,1.9243,1.9488,1.7501,1.8433,25455234.3
1596844800000,1.8437,2.1787,1.8162,2.1512,30610998.3
1596931200000,2.149,2.5499,2.06,2.354,51717322.0
1597017600000,2.354,2.7224,2.31,2.5351,41658020.7
1597104000000,2.5351,3.2769,2.3952,3.165,66646867.9
1597190400000,3.1652,3.8947,3.0,3.848,46215527.7
1597276800000,3.8482,5.0234,3.655,4.3379,68787803.8
1597363200000,4.3379,4.4862,3.5,3.7236,39336005.9
1597449600000,3.7289,3.9592,3.306,3.3425,33967155.3
1597536000000,3.3425,3.7184,3.2109,3.418,42022053.1
1597622400000,3.418,3.5182,2.9784,3.1071,35875347.5
1597708800000,3.108,4.0843,2.9273,3.6198,71101260.4
1597795200000,3.6198,3.8024,2.73,3.0968,62324175.8
1597881600000,3.0962,3.558,3.0953,3.2002,44320812.3
1597968000000,3.2041,3.2856,2.53,2.6253,58787178.8
1598054400000,2.6259,2.8888,2.2888,2.8004,49287248.4
1598140800000,2.8038,2.9646,2.5142,2.8546,31529715.3
1598227200000,2.8546,3.13,2.69,2.9464,35645583.3
1598313600000,2.9468,2.991,2.4556,2.6449,43873505.1
1598400000000,2.6435,2.958,2.5451,2.8623,36815802.1
1598486400000,2.8634,3.0982,2.55,2.7726,53501457.6
1598572800000,2.7726,3.03,2.7322,2.915,31101977.4
1598659200000,2.9151,3.27,2.882,3.0405,40880848.0
1598745600000,3.0405,3.2304,2.85,2.9427,30939004.5
1598832000000,2.9427,3.1039,2.823,2.8551,32750182.8
1598918400000,2.8533,2.99,2.555,2.5775,40132481.4
1599004800000,2.577,2.731,1.9772,2.3789,47659390.8
1599091200000,2.378,2.4193,1.7265,1.812,42678374.9
1599177600000,1.811,2.18,1.7318,2.0394,42293331.8
1599264000000,2.0394,2.101,1.5157,1.6749,38247895.3
1599350400000,1.6749,1.9416,1.5319,1.7991,28185958.9
1599436800000,1.7991,1.8549,1.5584,1.7559,24007530.2
1599523200000,1.7564,1.8092,1.6032,1.657,23234686.7
1599609600000,1.6567,1.8609,1.6249,1.7907,21964788.7
1599696000000,1.7907,1.9541,1.7556,1.7808,24298905.8
1599782400000,1.7821,1.8218,1.6698,1.7919,16585382.3
1599868800000,1.7921,1.8782,1.7159,1.8346,21136043.5
1599955200000,1.833,1.9278,1.672,1.7299,26022022.1
1600041600000,1.7291,1.98,1.6205,1.8662,29830435.9
1600128000000,1.865,1.8925,1.5805,1.6255,27079961.9
1600214400000,1.6255,1.629,1.4504,1.516,26454451.7
1600300800000,1.516,1.6116,1.4132,1.5088,20899023.2
1600387200000,1.5082,1.6907,1.4628,1.5405,27355819.6
1600473600000,1.5423,1.6588,1.48,1.5836,16806789.3
1600560000000,1.5836,1.6422,1.482,1.5308,16151151.6
1600646400000,1.5312,1.5646,1.2096,1.2676,33789948.7
1600732800000,1.2677,1.335,1.2006,1.269,22599653.9
1600819200000,1.2692,1.2898,1.0475,1.08,37090129.4
1600905600000,1.0801,1.2458,1.0507,1.2339,28027748.6
1600992000000,1.2329,1.322,1.1265,1.2634,28828043.5
1601078400000,1.2646,1.3849,1.2511,1.3445,23816954.1
