1630368000000,1.5405,1.6809,1.3341,1.381,30614942.0
1630454400000,1.3814,1.4693,1.32,1.4104,31221780.0
1630540800000,1.4105,1.4667,1.3307,1.354,29085535.0
1630627200000,1.3546,1.4034,1.281,1.3202,27379608.0
1630713600000,1.3203,1.6068,1.2928,1.3896,104555378.0
1630800000000,1.3896,1.45,1.354,1.4124,56577711.0
1630886400000,1.4124,1.495,1.293,1.3721,61297374.0
1630972800000,1.3721,1.402,0.8847,1.042,99135877.0
1631059200000,1.0443,1.1688,0.8886,1.0466,58527569.0
1631145600000,1.0454,1.2356,1.0312,1.1535,66796308.0
1631232000000,1.1537,1.2086,0.997,1.0384,40072675.0
1631318400000,1.038,1.174,1.01,1.1175,47314104.0
1631404800000,1.1165,1.4,1.1113,1.2627,176560131.0
1631491200000,1.2641,1.2891,1.07,1.156,55026710.0
1631577600000,1.1564,1.3403,1.1247,1.3196,88287200.0
1631664000000,1.3197,1.3651,1.2316,1.2757,49616116.0
1631750400000,1.2757,1.3079,1.2338,1.2598,35191604.0
1631836800000,1.2595,1.2693,1.1352,1.1633,31517135.0
1631923200000,1.1628,1.2649,1.145,1.2084,52437404.0
1632009600000,1.2092,1.256,1.1748,1.2241,42845558.0
1632096000000,1.2242,1.2726,0.9188,0.973,68453041.0
1632182400000,0.972,1.0166,0.8305,0.854,43128406.0
1632268800000,0.8549,0.985,0.8335,0.9675,44392383.0
1632355200000,0.9673,1.0647,0.9429,1.0436,36017671.0
1632441600000,1.0435,1.062,0.8482,0.9041,57995751.0
1632528000000,0.9043,0.9364,0.8716,0.897,39306269.0
1632614400000,0.897,0.8994,0.7955,0.8482,28934330.0
1632700800000,0.8481,0.8939,0.8091,0.8118,22606168.0
1632787200000,0.8121,0.8458,0.7576,0.7634,25763686.0
1632873600000,0.7631,0.8245,0.7584,0.7797,19444804.0
1632960000000,0.7797,0.8401,0.7761,0.8302,23803239.0
1633046400000,0.8301,0.9193,0.8226,0.9014,38475096.0
1633132800000,0.9015,1.0981,0.8894,0.9787,127917286.0
1633219200000,0.9793,1.099,0.9447,1.0305,85426062.0
1633305600000,1.0302,1.1137,0.9801,1.0269,91287690.0
1633392000000,1.0279,1.07,0.9977,1.0406,39396757.0
1633478400000,1.04,1.0545,0.955,0.9839,42354102.0
1633564800000,0.9844,1.0331,0.9452,1.0092,57916043.0
1633651200000,1.0093,1.0453,0.9746,0.9877,32086496.0
1633737600000,0.9879,1.0346,0.9781,0.9976,23162094.0
1633824000000,0.9974,1.1001,0.9585,0.9685,77699393.0
1633910400000,0.9685,1.0001,0.9055,0.9393,43594405.0
1633996800000,0.9393,0.9449,0.8684,0.9355,33981079.0
