1629763200000,3.0612,5.946,3.0612,5.1177,373849366.0
1629849600000,5.1177,6.4588,4.82,5.1847,575093359.0
1629936000000,5.1816,5.6185,4.5803,4.8975,278426643.0
1630022400000,4.8995,5.5,4.3124,5.293,194174056.0
1630108800000,5.2944,5.39,4.8,4.9717,96297143.0
1630195200000,4.9718,5.2,4.5998,4.8544,84624702.0
1630281600000,4.8545,5.0161,4.5086,4.5873,79469569.0
1630368000000,4.589,4.8129,4.0573,4.411,64434216.0
1630454400000,4.4095,4.5,4.1005,4.2822,59440375.0
1630540800000,4.2812,5.3055,4.2157,4.6408,173818802.0
1630627200000,4.6399,4.837,4.42,4.5764,70400628.0
1630713600000,4.5738,4.8128,4.43,4.4966,46674368.0
1630800000000,4.4976,4.69,4.4528,4.5991,32511945.0
1630886400000,4.6,4.915,4.0,4.3839,69239261.0
1630972800000,4.3877,4.5436,2.67,3.3805,102782906.0
1631059200000,3.38,4.2705,3.0393,3.7246,96865414.0
1631145600000,3.7242,4.4867,3.5386,4.135,116599487.0
1631232000000,4.135,4.2041,3.5265,3.7304,51161545.0
1631318400000,3.7313,4.013,3.6662,3.7512,33881406.0
1631404800000,3.7513,3.9089,3.6,3.7331,28281021.0
1631491200000,3.732,3.7709,3.2,3.4283,38402144.0
1631577600000,3.4286,4.1156,3.3829,3.7746,100335648.0
1631664000000,3.7758,4.2,3.7033,4.0525,54809991.0
1631750400000,4.053,4.1,3.7142,3.8265,49342589.0
1631836800000,3.8272,3.8752,3.5405,3.6546,37263922.0
1631923200000,3.6551,4.3219,3.605,4.0225,89898790.0
1632009600000,4.0236,4.4031,3.86,3.9107,77278867.0
1632096000000,3.9108,3.9294,3.1,3.3351,73195673.0
1632182400000,3.3369,3.6491,2.9919,3.1785,58429170.0
1632268800000,3.179,3.5492,3.1603,3.5299,38583987.0
1632355200000,3.5295,3.6,3.32,3.5745,35237504.0
1632441600000,3.5755,3.5903,3.019,3.1788,41414013.0
1632528000000,3.178,3.28,3.0531,3.1204,28487494.0
1632614400000,3.1196,3.1266,2.723,2.9325,42286895.0
1632700800000,2.9331,3.1528,2.8741,2.9272,32436267.0
1632787200000,2.9273,2.9583,2.7623,2.7755,24159618.0
1632873600000,2.7764,3.2758,2.7721,3.1054,76105194.0
1632960000000,3.1053,3.2325,2.9949,3.1152,39268871.0
