1578268800000,0.197,0.2259,0.197,0.2226,92022218.9
1578355200000,0.2227,0.2297,0.2071,0.2138,124985943.9
1578441600000,0.2138,0.2204,0.2013,0.2078,79791597.2
1578528000000,0.2078,0.2089,0.201,0.204,45126429.9
1578614400000,0.2039,0.2136,0.2001,0.2128,62488677.4
1578700800000,0.2128,0.2203,0.2085,0.2117,73742826.6
1578787200000,0.2113,0.217,0.2095,0.2158,66638560.6
1578873600000,0.2155,0.216,0.2104,0.2115,37926195.9
1578960000000,0.2115,0.2458,0.2115,0.235,209732728.8
1579046400000,0.235,0.2444,0.2268,0.2337,176527571.0
1579132800000,0.227,0.2352,0.2213,0.227,75637794.6
1579219200000,0.2291,0.2449,0.2279,0.2284,108824285.69999999
1579305600000,0.2394,0.2552,0.232,0.2441,153549609.9
1579392000000,0.2442,0.2525,0.226,0.236,132454087.4
1579478400000,0.236,0.237,0.2236,0.2335,77419621.8
1579564800000,0.2333,0.2424,0.229,0.2375,102077724.0
1579651200000,0.2375,0.2404,0.2315,0.2376,87613905.1
1579737600000,0.2375,0.2376,0.2202,0.2262,67311519.0
1579824000000,0.2261,0.2265,0.2135,0.2224,81678743.4
1579910400000,0.2224,0.2227,0.2167,0.2197,52182168.9
1579996800000,0.2197,0.233,0.2179,0.2313,67256850.5
1580083200000,0.2315,0.2342,0.2265,0.2309,74631182.4
1580169600000,0.2309,0.2423,0.2309,0.2393,108022768.8
1580256000000,0.2394,0.2425,0.2343,0.236,84632552.4
1580342400000,0.2358,0.2486,0.2304,0.2443,136027408.5
1580428800000,0.2443,0.2458,0.2333,0.2397,114882434.6
1580515200000,0.2396,0.2434,0.2367,0.2416,78371892.9
1580601600000,0.2417,0.2623,0.2359,0.2515,188036127.4
1580688000000,0.2514,0.2603,0.2475,0.255,136732781.0
1580774400000,0.255,0.2716,0.2478,0.2676,293891453.1
1580860800000,0.2676,0.2826,0.2676,0.2786,326815683.9
1580947200000,0.2784,0.2895,0.2672,0.2841,308785098.1
1581033600000,0.2841,0.289,0.2778,0.2799,179021253.9
1581120000000,0.2799,0.2828,0.2631,0.2775,213133598.3
1581206400000,0.2776,0.2895,0.2763,0.2828,186098848.0
1581292800000,0.2832,0.2839,0.267,0.2736,154571029.9
1581379200000,0.2737,0.2847,0.2678,0.2816,170236592.2
1581465600000,0.2817,0.31,0.2817,0.3043,354388313.3
1581552000000,0.3043,0.3413,0.2968,0.3276,766448983.5
1581638400000,0.3274,0.3407,0.3102,0.3362,349052494.4
1581724800000,0.3365,0.3476,0.291,0.3075,453671357.3
1581811200000,0.3075,0.3195,0.267,0.2926,424275245.0
1581897600000,0.2926,0.2954,0.2688,0.2877,322587027.3
1581984000000,0.2878,0.3034,0.2748,0.2989,335345319.1
1582070400000,0.2989,0.3088,0.2656,0.2746,334818871.3
1582156800000,0.2746,0.2818,0.2609,0.271,334462467.7
1582243200000,0.271,0.2795,0.2679,0.2745,242451597.6
1582329600000,0.2746,0.279,0.2702,0.2749,165919424.0
1582416000000,0.275,0.2852,0.2749,0.2834,215394996.2
1582502400000,0.2834,0.2846,0.2643,0.2707,282851019.0
1582588800000,0.2707,0.2711,0.2505,0.2524,278756681.8
1582675200000,0.2525,0.2556,0.2223,0.2292,508044420.4
1582761600000,0.2291,0.2476,0.2237,0.2388,314574391.9
1582848000000,0.2387,0.2445,0.2283,0.2368,263044384.5
1582934400000,0.2368,0.2428,0.2288,0.2291,178973905.3
1583020800000,0.2291,0.2363,0.2246,0.2274,201275931.2
1583107200000,0.2273,0.2417,0.226,0.2399,191063851.5
1583193600000,0.2399,0.2399,0.23,0.2344,170532703.6
1583280000000,0.2344,0.2387,0.2302,0.2349,154653888.3
1583366400000,0.235,0.2436,0.2348,0.2395,171513665.5
1583452800000,0.2394,0.2465,0.2382,0.2452,167156747.1
1583539200000,0.2453,0.2455,0.2354,0.2364,142908680.1
1583625600000,0.2365,0.2366,0.1986,0.2042,266461074.2
1583712000000,0.204,0.2118,0.1978,0.2096,257304375.1
1583798400000,0.2096,0.2159,0.2054,0.2119,178037224.3
1583884800000,0.212,0.2141,0.1994,0.2084,174327568.0
1583971200000,0.2084,0.2101,0.1271,0.1346,823618866.0
1584057600000,0.1346,0.1659,0.1016,0.1587,1180439055.9
1584144000000,0.1587,0.1597,0.1435,0.1458,242742719.1
1584230400000,0.1459,0.1645,0.1443,0.1529,219392319.0
1584316800000,0.1529,0.1531,0.1276,0.1408,417041104.3
1584403200000,0.1407,0.1518,0.1393,0.1469,148213452.6
1584489600000,0.1468,0.1493,0.1397,0.1473,98225698.8
1584576000000,0.1474,0.1728,0.1442,0.1648,172032900.7
1584662400000,0.1647,0.1751,0.1443,0.1568,236598983.0
1584748800000,0.1568,0.1617,0.1508,0.158,109717763.3
1584835200000,0.1578,0.1616,0.1459,0.1476,107243630.5
1584921600000,0.1475,0.1615,0.1444,0.1583,147187539.6
1585008000000,0.1584,0.1636,0.1567,0.162,106661268.9
1585094400000,0.162,0.1652,0.1567,0.1617,93227454.2
1585180800000,0.1618,0.1775,0.1595,0.1758,146920948.3
1585267200000,0.1757,0.1873,0.169,0.1728,306484594.8
1585353600000,0.1728,0.1799,0.1662,0.1753,270967651.8
1585440000000,0.1755,0.1769,0.1616,0.1625,164540482.0
1585526400000,0.1626,0.1755,0.1621,0.1709,162290845.6
1585612800000,0.171,0.178,0.1703,0.1736,148271831.3
1585699200000,0.1736,0.1764,0.1675,0.1747,151165100.6
1585785600000,0.1749,0.1872,0.1735,0.1783,170139579.0
1585872000000,0.1783,0.1826,0.1758,0.1795,98985125.7
1585958400000,0.1794,0.1836,0.1777,0.1811,83866991.9
1586044800000,0.1811,0.1821,0.176,0.179,65362723.2
1586131200000,0.1791,0.1984,0.1789,0.1979,171036200.5
1586217600000,0.198,0.2057,0.1893,0.1925,225732492.5
1586304000000,0.1925,0.2031,0.1914,0.2019,116604381.5
1586390400000,0.2019,0.2025,0.1935,0.198,90227260.1
1586476800000,0.1981,0.1986,0.1809,0.1876,141176698.2
