1640908800000,0.41367,0.44481,0.39,0.42808,128977083.0
1640995200000,0.42764,0.4549,0.42452,0.44578,240478619.0
1641081600000,0.44578,0.44747,0.40586,0.41585,167262476.0
1641168000000,0.41576,0.44009,0.39,0.42633,211215630.0
1641254400000,0.42633,0.448,0.40012,0.40239,145069607.0
1641340800000,0.40254,0.42576,0.33998,0.38361,201737306.0
1641427200000,0.38375,0.4075,0.35487,0.39763,234779291.0
1641513600000,0.39723,0.4,0.35072,0.35737,179561134.0
1641600000000,0.35737,0.3866,0.33149,0.34268,246055424.0
1641686400000,0.34283,0.34879,0.31768,0.33852,255889167.0
1641772800000,0.33835,0.36785,0.30303,0.36072,488728270.0
1641859200000,0.36072,0.448,0.36072,0.44667,1413372522.0
1641945600000,0.44665,0.538,0.44134,0.51929,1790544359.0
1642032000000,0.51926,0.5388,0.47406,0.49381,866690894.0
1642118400000,0.49381,0.5796,0.475,0.56556,1011392729.0
1642204800000,0.56535,0.59443,0.54899,0.5646,878919226.0
1642291200000,0.56452,0.56622,0.5165,0.52309,555791676.0
1642377600000,0.52309,0.548,0.48451,0.49725,765334993.0
1642464000000,0.49725,0.53388,0.45804,0.48233,674193249.0
1642550400000,0.4823,0.51385,0.45269,0.45355,607741762.0
1642636800000,0.45364,0.48341,0.40977,0.42044,710496306.0
1642723200000,0.42039,0.43408,0.35231,0.3674,816804140.0
1642809600000,0.36712,0.38675,0.27915,0.307,992976152.0
1642896000000,0.30712,0.36962,0.3045,0.35109,762359280.0
1642982400000,0.35107,0.35138,0.28761,0.3264,880339325.0
1643068800000,0.32615,0.338,0.29676,0.31759,615550005.0
1643155200000,0.3173,0.36442,0.3023,0.31377,731929464.0
1643241600000,0.31365,0.32699,0.29405,0.3113,418473832.0
1643328000000,0.31129,0.31546,0.2892,0.31032,457387964.0
1643414400000,0.31044,0.34323,0.3074,0.32539,479907679.0
1643500800000,0.32539,0.33207,0.30754,0.31371,250766820.0
1643587200000,0.31379,0.32718,0.29715,0.32249,307026541.0
1643673600000,0.32247,0.3417,0.32,0.32699,319847421.0
1643760000000,0.32694,0.3543,0.32133,0.32773,563208253.0
1643846400000,0.3278,0.33705,0.30792,0.33617,365999186.0
1643932800000,0.33594,0.35792,0.32189,0.35537,432540034.0
1644019200000,0.35549,0.37523,0.345,0.34947,370015096.0
1644105600000,0.34945,0.36765,0.34222,0.365,312685292.0
1644192000000,0.36502,0.39631,0.3523,0.38237,469487901.0
1644278400000,0.38244,0.3891,0.35365,0.36486,310521809.0
1644364800000,0.36489,0.385,0.35624,0.3761,261109850.0
1644451200000,0.37608,0.37789,0.34144,0.34381,282686460.0
1644537600000,0.34389,0.35256,0.30856,0.3171,224415285.0
1644624000000,0.31701,0.3255,0.299,0.31299,217622908.0
1644710400000,0.3127,0.31853,0.28665,0.28916,209865492.0
1644796800000,0.2892,0.29945,0.27562,0.29202,296988273.0
1644883200000,0.29214,0.31989,0.29165,0.3182,285931789.0
1644969600000,0.31824,0.32159,0.29912,0.30807,226059747.0
1645056000000,0.30804,0.31493,0.28,0.28774,314709108.0
1645142400000,0.28765,0.29659,0.26442,0.26807,257014611.0
1645228800000,0.26816,0.2732,0.25348,0.26363,325207192.0
1645315200000,0.26361,0.2643,0.2378,0.24381,301936179.0
1645401600000,0.24381,0.26354,0.22107,0.22331,455093469.0
1645488000000,0.22331,0.232,0.21114,0.22965,326831893.0
1645574400000,0.22976,0.24648,0.22044,0.22127,308175164.0
1645660800000,0.22132,0.22306,0.18148,0.21401,703513504.0
1645747200000,0.21401,0.23167,0.20626,0.22631,403561474.0
1645833600000,0.22637,0.242,0.22314,0.22919,304852137.0
1645920000000,0.22919,0.23976,0.21175,0.21337,307680077.0
1646006400000,0.21338,0.263,0.209,0.25686,578023034.0
1646092800000,0.25684,0.27462,0.251,0.25916,471317971.0
1646179200000,0.25931,0.27324,0.25213,0.26329,366243571.0
1646265600000,0.26321,0.27293,0.24213,0.25018,354747587.0
1646352000000,0.25018,0.25128,0.23051,0.23724,227256609.0
1646438400000,0.23715,0.24698,0.23078,0.24282,204105772.0
1646524800000,0.2428,0.24937,0.232,0.23446,227479075.0
1646611200000,0.23446,0.23659,0.21419,0.217,263126467.0
1646697600000,0.21695,0.22358,0.21281,0.22237,248121374.0
1646784000000,0.22244,0.24891,0.22244,0.23965,346137803.0
1646870400000,0.23963,0.24565,0.21902,0.2268,248731719.0
1646956800000,0.2268,0.23018,0.216,0.2163,213003824.0
1647043200000,0.21631,0.22447,0.2157,0.2174,111196817.0
1647129600000,0.21737,0.22252,0.21,0.213,112415341.0
1647216000000,0.21295,0.2173,0.2053,0.21368,152351876.0
1647302400000,0.21374,0.2145,0.20213,0.20946,156981991.0
1647388800000,0.20944,0.23054,0.20625,0.22824,252610594.0
1647475200000,0.22824,0.22991,0.22204,0.22583,166051256.0
1647561600000,0.22583,0.23112,0.21761,0.22944,151419461.0
1647648000000,0.22944,0.2532,0.22855,0.24749,241438915.0
1647734400000,0.2475,0.24881,0.22704,0.23189,189471230.0
1647820800000,0.23191,0.24256,0.224,0.2387,181832408.0
1647907200000,0.23869,0.2762,0.23618,0.2529,577923725.0
