1640563200000,9.606,10.627,9.303,9.365,1483156.6
1640649600000,9.357,13.85,8.91,12.21,37394112.1
1640736000000,12.21,13.693,10.711,10.851,29766379.1
1640822400000,10.85,12.55,10.67,11.228,12171890.8
1640908800000,11.23,14.148,11.21,13.536,15191691.9
1640995200000,13.529,14.25,12.68,13.071,12380551.4
1641081600000,13.072,13.57,12.36,13.054,6937152.9
1641168000000,13.053,13.9,11.6,11.969,9752481.1
1641254400000,11.974,12.474,11.006,11.048,6519645.3
1641340800000,11.056,11.738,9.368,10.26,7712519.4
1641427200000,10.249,11.779,10.0,10.855,19843145.4
1641513600000,10.85,11.041,9.1,9.313,11832741.7
1641600000000,9.309,10.149,7.785,8.078,11990084.3
1641686400000,8.079,8.439,7.822,8.216,13369385.3
1641772800000,8.214,8.216,6.895,7.441,10332315.7
1641859200000,7.441,8.41,7.207,8.296,9628353.5
1641945600000,8.289,9.692,8.065,9.445,13385469.1
1642032000000,9.436,9.526,8.348,8.481,9971978.7
1642118400000,8.481,8.881,8.115,8.412,6689182.2
1642204800000,8.415,8.665,8.166,8.222,3841218.5
1642291200000,8.22,8.382,7.833,8.063,5402918.0
1642377600000,8.06,8.136,7.203,7.446,9222074.6
1642464000000,7.44,8.058,7.056,7.346,13114437.3
1642550400000,7.343,7.507,6.604,6.631,8642346.3
1642636800000,6.63,7.477,6.529,6.688,11777983.9
1642723200000,6.686,6.739,5.016,5.283,17137921.6
1642809600000,5.284,5.369,3.99,4.495,15144018.5
1642896000000,4.497,4.832,4.291,4.709,8435636.5
1642982400000,4.708,5.369,3.948,5.27,35981880.5
1643068800000,5.266,5.45,4.865,5.059,23236401.9
1643155200000,5.06,5.486,4.769,4.919,13864429.6
1643241600000,4.923,5.368,4.535,5.291,11206681.2
1643328000000,5.289,5.486,5.036,5.266,12980205.6
1643414400000,5.266,6.37,5.25,6.278,23410098.5
1643500800000,6.28,7.115,5.931,6.884,32329129.8
1643587200000,6.883,7.939,6.208,7.768,33134865.3
1643673600000,7.768,8.12,7.283,7.535,24306378.8
1643760000000,7.527,8.85,7.246,7.756,31747205.5
1643846400000,7.756,8.03,7.254,7.736,17492698.7
1643932800000,7.737,8.453,7.212,7.848,21633525.9
1644019200000,7.851,8.825,7.536,8.734,17995555.5
1644105600000,8.734,8.88,7.643,7.987,10514293.6
1644192000000,7.987,8.199,7.624,7.722,10303540.1
1644278400000,7.724,8.05,7.151,7.553,10045890.8
1644364800000,7.555,7.879,7.234,7.863,6074757.5
1644451200000,7.867,7.872,6.901,6.94,6430293.5
1644537600000,6.943,6.986,5.913,6.08,11558681.3
1644624000000,6.077,6.472,5.769,6.19,10953390.9
1644710400000,6.19,6.363,5.672,5.751,7189314.8
1644796800000,5.751,5.988,5.39,5.807,7966955.3
1644883200000,5.806,6.408,5.805,6.406,6322906.8
1644969600000,6.405,6.428,5.846,5.964,6341170.4
1645056000000,5.966,6.083,5.186,5.275,7988200.9
1645142400000,5.277,5.824,5.236,5.384,10559860.5
1645228800000,5.384,5.546,5.143,5.365,5979079.8
1645315200000,5.365,5.476,4.754,4.86,6867072.5
1645401600000,4.862,5.147,4.403,4.438,6293507.8
1645488000000,4.438,4.9,4.35,4.812,8863756.8
1645574400000,4.812,5.177,4.705,4.829,7816876.1
1645660800000,4.83,4.994,4.085,4.95,12489179.7
1645747200000,4.95,5.589,4.884,5.413,12954917.1
1645833600000,5.415,5.758,5.337,5.428,9548646.4
1645920000000,5.429,5.508,4.77,4.839,9489413.6
1646006400000,4.838,5.43,4.702,5.394,9059921.2
1646092800000,5.395,5.886,5.258,5.655,7806800.1
1646179200000,5.656,5.666,5.191,5.247,5579100.7
1646265600000,5.249,5.305,4.83,5.095,6305247.0
1646352000000,5.091,5.209,4.638,4.724,6546166.7
1646438400000,4.723,4.961,4.572,4.877,4833445.4
1646524800000,4.876,4.927,4.554,4.593,4031990.3
1646611200000,4.593,4.757,4.233,4.416,5588659.6
1646697600000,4.416,4.649,4.284,4.401,5415968.7
1646784000000,4.402,5.035,4.397,4.742,6090194.1
1646870400000,4.741,4.847,4.301,4.52,4625174.2
1646956800000,4.52,4.576,4.352,4.358,3851596.9
1647043200000,4.358,4.534,4.304,4.321,2852723.2
1647129600000,4.322,4.482,4.211,4.264,2959036.8
1647216000000,4.265,4.451,4.183,4.444,3126815.1
1647302400000,4.444,4.52,4.179,4.42,3518579.9
1647388800000,4.421,4.715,4.352,4.711,5099753.6
1647475200000,4.711,4.801,4.521,4.542,3214245.9
1647561600000,4.542,4.753,4.4,4.705,3208928.8
1647648000000,4.707,5.044,4.682,4.99,5012447.3
1647734400000,4.99,5.007,4.596,4.667,4446453.5
1647820800000,4.667,4.93,4.5,4.822,3719095.5
1647907200000,4.822,5.052,4.761,4.805,3964998.4
1647993600000,4.805,5.146,4.75,5.051,4503454.5
1648080000000,5.051,5.251,4.969,5.226,3837167.4
1648166400000,5.225,5.537,5.126,5.338,13163660.0
1648252800000,5.336,5.6,5.303,5.519,9818377.5
1648339200000,5.518,5.6,5.256,5.579,5229439.3
1648425600000,5.579,5.787,5.193,5.29,6807217.6
1648512000000,5.291,5.589,5.233,5.42,4958840.8
1648598400000,5.421,5.55,5.208,5.445,4479574.1
1648684800000,5.442,5.709,5.146,5.23,3944978.1
