1640304000000,0.1722,0.17768,0.15288,0.15757,384739752.0
1640390400000,0.15777,0.16324,0.14052,0.14668,657976685.0
1640476800000,0.14658,0.15474,0.14115,0.14839,420743905.0
1640563200000,0.14839,0.15734,0.14515,0.14816,568475745.0
1640649600000,0.14816,0.14816,0.12,0.12526,982989178.0
1640736000000,0.12534,0.13247,0.112,0.1135,702929917.0
1640822400000,0.1135,0.1339,0.10443,0.12444,1240495949.0
1640908800000,0.12444,0.13434,0.11188,0.11779,1100922524.0
1640995200000,0.11779,0.1262,0.11779,0.12495,467555417.0
1641081600000,0.12496,0.12556,0.11613,0.12081,366235047.0
1641168000000,0.12075,0.14051,0.11841,0.12359,1620465562.0
1641254400000,0.12357,0.12677,0.117,0.11922,592470460.0
1641340800000,0.1192,0.122,0.08962,0.10148,1091637640.0
1641427200000,0.10139,0.10726,0.09199,0.10189,1627966219.0
1641513600000,0.10189,0.1115,0.0905,0.10042,2011295771.0
1641600000000,0.10044,0.105,0.08962,0.09451,1171680578.0
1641686400000,0.09451,0.09912,0.08541,0.08982,1252349593.0
1641772800000,0.08983,0.09163,0.073,0.07703,2768480373.0
1641859200000,0.07709,0.08065,0.07129,0.07706,2024490514.0
1641945600000,0.07705,0.08721,0.07678,0.08199,1704952684.0
1642032000000,0.08196,0.088,0.0773,0.07931,1808296963.0
1642118400000,0.0793,0.08106,0.0724,0.07897,1624261713.0
1642204800000,0.07896,0.07975,0.07508,0.07556,969518907.0
1642291200000,0.07557,0.08375,0.0732,0.08,2350321640.0
1642377600000,0.08,0.08068,0.06455,0.06759,2280975674.0
1642464000000,0.06758,0.0686,0.06058,0.06308,2545945251.0
1642550400000,0.06306,0.06549,0.0565,0.05746,2683441950.0
1642636800000,0.05746,0.06384,0.05187,0.05284,3227394743.0
1642723200000,0.05283,0.05465,0.03844,0.04162,5052304297.0
1642809600000,0.04161,0.04374,0.03216,0.03762,6680322961.0
1642896000000,0.03763,0.0419,0.03394,0.03744,4219921175.0
1642982400000,0.03743,0.03955,0.0305,0.03751,6371919732.0
1643068800000,0.03751,0.04155,0.03652,0.04006,4204973474.0
1643155200000,0.04004,0.04852,0.03822,0.04379,5655670491.0
1643241600000,0.04381,0.055,0.0415,0.05421,9492850329.0
1643328000000,0.05422,0.05724,0.04968,0.05672,6331687161.0
1643414400000,0.05673,0.09584,0.05443,0.0908,16608839121.0
1643500800000,0.09081,0.09764,0.07419,0.07728,19456124472.0
1643587200000,0.07727,0.10099,0.06976,0.09737,15761436872.0
1643673600000,0.09736,0.1048,0.08253,0.0861,10842764939.0
1643760000000,0.0861,0.09421,0.07556,0.07855,9788744421.0
1643846400000,0.07854,0.08604,0.07124,0.07771,11322020801.0
1643932800000,0.07771,0.0848,0.0753,0.07982,8568707164.0
1644019200000,0.0798,0.11473,0.0777,0.10892,11784594125.0
1644105600000,0.10893,0.114,0.08845,0.09287,6988318719.0
1644192000000,0.09295,0.09989,0.0864,0.09008,7114091118.0
1644278400000,0.09006,0.09147,0.07678,0.07979,7023604593.0
1644364800000,0.07978,0.08731,0.0794,0.08608,4785048264.0
1644451200000,0.08601,0.08985,0.07172,0.07442,6410752104.0
1644537600000,0.0744,0.0784,0.0631,0.06537,5423572504.0
1644624000000,0.06537,0.075,0.06131,0.06827,6643723478.0
1644710400000,0.06826,0.07187,0.06168,0.06253,4909912111.0
1644796800000,0.06252,0.07099,0.0596,0.06864,7137598778.0
1644883200000,0.06862,0.075,0.06825,0.07288,4681079886.0
1644969600000,0.07288,0.07426,0.06604,0.06946,3807319278.0
1645056000000,0.06948,0.07088,0.0598,0.06077,3792532308.0
1645142400000,0.06078,0.06326,0.05789,0.06016,3656079803.0
1645228800000,0.06016,0.0637,0.05823,0.05931,3092421703.0
1645315200000,0.05931,0.05964,0.051,0.05312,4214125873.0
1645401600000,0.05312,0.05701,0.04702,0.04746,5046194976.0
1645488000000,0.04746,0.05055,0.04592,0.05018,3501618983.0
1645574400000,0.0502,0.05455,0.04723,0.0476,4043848631.0
1645660800000,0.04759,0.05532,0.04055,0.0531,7473728159.0
1645747200000,0.05309,0.07063,0.05184,0.06946,11331583115.0
1645833600000,0.06947,0.0745,0.0666,0.07114,9921208972.0
1645920000000,0.07113,0.0725,0.05913,0.06038,7313850808.0
1646006400000,0.06037,0.07205,0.05809,0.07034,6403239096.0
1646092800000,0.07034,0.07638,0.06652,0.07031,5977574005.0
1646179200000,0.07033,0.07216,0.0634,0.06548,4080300688.0
1646265600000,0.06548,0.06705,0.0603,0.06363,2831749100.0
