1616976000000,0.0939,0.097,0.085,0.08724,161994166.0
1617062400000,0.08727,0.09542,0.0866,0.09241,313394070.0
1617148800000,0.09248,0.09277,0.07691,0.08393,323223784.0
1617235200000,0.08384,0.08812,0.07852,0.07959,291006270.0
1617321600000,0.07964,0.08583,0.07623,0.08038,240857351.0
1617408000000,0.08038,0.08756,0.07533,0.07546,367800841.0
1617494400000,0.07546,0.0802,0.0731,0.0767,267205239.0
1617580800000,0.07678,0.08083,0.07186,0.07492,366169595.0
1617667200000,0.07493,0.0785,0.06576,0.06916,310115814.0
1617753600000,0.06915,0.07043,0.05283,0.06186,535901598.0
1617840000000,0.06183,0.07525,0.06138,0.07214,447042051.0
1617926400000,0.07211,0.07483,0.06723,0.06804,356901437.0
1618012800000,0.06795,0.07088,0.063,0.06571,261084970.0
1618099200000,0.06577,0.06829,0.06077,0.0636,236739704.0
1618185600000,0.06372,0.06707,0.0603,0.06191,205800813.0
1618272000000,0.06194,0.06518,0.05917,0.06145,233960154.0
1618358400000,0.06157,0.07837,0.06022,0.07339,1037888146.0
1618444800000,0.07339,0.08547,0.07125,0.07407,998820723.0
1618531200000,0.07416,0.07717,0.0645,0.06865,538617333.0
1618617600000,0.06861,0.07991,0.06837,0.06995,482704811.0
1618704000000,0.06995,0.07114,0.0432,0.06062,569383558.0
1618790400000,0.06054,0.06303,0.05235,0.05361,372735474.0
1618876800000,0.05367,0.05897,0.04238,0.05569,1084966012.0
1618963200000,0.05564,0.05762,0.05175,0.05178,252398019.0
1619049600000,0.05187,0.05707,0.0488,0.05081,301885435.0
1619136000000,0.05077,0.05273,0.04063,0.0484,426076644.0
1619222400000,0.04841,0.04873,0.04248,0.04259,264581774.0
1619308800000,0.04259,0.04987,0.04185,0.04345,345224504.0
1619395200000,0.04346,0.06113,0.04278,0.05964,713905551.0
1619481600000,0.0596,0.06861,0.05573,0.06799,432849381.0
1619568000000,0.06799,0.0715,0.06017,0.06294,455486689.0
1619654400000,0.0629,0.065,0.05865,0.06066,261839019.0
1619740800000,0.06067,0.068,0.05952,0.06608,255044499.0
1619827200000,0.06605,0.077,0.0656,0.07219,657935010.0
1619913600000,0.07227,0.07349,0.06713,0.07068,378668482.0
1620000000000,0.07064,0.07367,0.06674,0.0678,281979134.0
