1574812800000,146.0,155.66,125.03,152.52,115911.84
1574899200000,154.29,156.52,146.41,150.48,116824.07
1574985600000,150.56,157.4,150.55,154.41,167906.104
1575072000000,154.4,155.15,149.66,151.38,370491.615
1575158400000,151.38,152.5,145.5,150.65,394494.119
1575244800000,150.72,151.3,146.67,148.59,395630.91
1575331200000,148.59,149.8,145.62,147.1,495996.573
1575417600000,147.12,152.22,142.96,145.35,684404.817
1575504000000,145.36,148.88,143.77,148.04,441113.912
1575590400000,148.08,149.5,145.66,148.41,334645.217
1575676800000,148.41,149.42,146.77,147.1,239185.31
1575763200000,147.08,156.25,146.01,150.41,260610.87
1575849600000,150.41,151.15,146.55,147.37,296475.449
1575936000000,147.36,148.39,143.78,145.55,253852.598
1576022400000,142.83,142.87,142.74,142.76,158.649
1576108800000,143.36,145.8,139.05,144.8,372077.814
1576195200000,144.8,145.2,143.0,144.7,183068.201
1576281600000,144.71,144.97,141.05,141.77,187036.667
1576368000000,141.77,144.0,139.89,142.39,230729.834
1576454400000,142.46,142.63,128.59,132.59,553596.159
1576540800000,132.6,132.84,119.1,121.87,613475.54
1576627200000,121.9,134.75,115.95,132.74,1013697.094
1576713600000,132.78,133.79,125.66,128.03,637508.534
1576800000000,128.03,129.33,125.73,128.13,346553.796
1576886400000,128.13,128.52,126.5,126.99,208331.595
1576972800000,126.99,133.33,126.78,132.14,443907.086
1577059200000,132.18,135.09,126.01,127.73,698722.014
1577145600000,127.75,129.67,126.45,127.76,497534.945
1577232000000,127.72,127.83,123.0,125.06,455279.225
1577318400000,125.06,132.44,124.33,125.53,583380.778
1577404800000,125.53,127.06,122.0,126.21,567887.536
1577491200000,126.24,129.62,125.77,128.04,468730.855
1577577600000,128.02,138.25,127.5,134.28,771614.663
1577664000000,134.22,136.21,130.19,131.52,692165.824
1577750400000,131.53,133.64,128.15,129.12,647743.359
1577836800000,129.12,132.96,128.62,130.62,466063.929
1577923200000,130.63,130.75,126.25,127.11,523582.924
1578009600000,127.11,135.07,125.78,134.29,951123.597
1578096000000,134.31,135.8,132.41,134.14,509778.108
1578182400000,134.14,138.17,134.12,135.33,669677.687
1578268800000,135.32,144.38,134.82,144.04,1095147.166
1578355200000,144.11,145.25,138.7,142.86,963331.505
1578441600000,142.86,147.94,137.15,140.75,1208133.766
1578528000000,140.76,141.52,135.33,137.73,956864.213
1578614400000,137.73,145.15,135.22,144.8,908378.249
1578700800000,144.8,148.03,142.0,142.4,832163.204
1578787200000,142.4,146.6,141.71,146.57,630256.911
1578873600000,146.57,147.0,142.32,143.58,558655.672
1578960000000,143.57,171.0,143.49,165.77,2169559.414
1579046400000,165.75,172.18,159.35,166.6,1391999.279
1579132800000,166.61,167.63,158.43,164.37,784199.474
1579219200000,164.39,174.79,162.27,170.06,946707.348
1579305600000,170.06,179.57,165.08,174.43,819444.357
1579392000000,174.37,178.42,161.81,167.04,742371.819
1579478400000,167.04,169.48,161.5,167.03,390055.869
1579564800000,167.01,170.34,165.02,169.52,351565.999
1579651200000,169.62,171.61,166.12,168.19,334378.174
1579737600000,168.24,168.38,159.41,162.97,481102.22
1579824000000,162.97,164.65,155.72,162.63,472568.424
1579910400000,162.66,163.0,157.8,160.52,282785.555
1579996800000,160.5,168.16,159.5,167.9,326188.863
1580083200000,167.98,172.26,165.28,170.21,418039.792
1580169600000,170.25,176.7,170.22,175.88,525282.459
1580256000000,175.89,178.85,173.3,173.8,401619.605
1580342400000,173.86,187.4,171.07,185.14,653770.608
1580428800000,185.16,186.34,175.5,180.14,672522.049
1580515200000,180.14,184.58,179.41,183.82,526688.019
1580601600000,183.8,193.7,179.0,188.59,907342.798
1580688000000,188.64,195.45,186.65,189.92,652054.538
1580774400000,189.89,191.76,184.71,189.01,614290.379
1580860800000,189.0,208.18,188.26,204.1,902811.615
1580947200000,204.1,216.7,201.28,213.27,1254989.317
1581033600000,213.3,225.36,213.3,223.57,1054174.736
1581120000000,223.57,228.02,213.35,223.57,1090545.108
1581206400000,223.57,230.9,223.5,228.64,969021.787
1581292800000,228.71,229.96,217.32,223.03,1175671.024
1581379200000,223.04,239.98,218.64,237.16,1194286.448
1581465600000,237.17,277.97,237.17,266.24,2223807.477
1581552000000,266.26,278.8,256.2,268.48,2386998.02
1581638400000,268.48,287.58,260.53,285.4,1447161.175
1581724800000,285.4,289.0,262.41,265.08,1925220.413
1581811200000,265.16,274.3,237.86,258.87,2297491.401
1581897600000,258.87,268.81,242.32,268.0,2129022.892
1581984000000,267.99,286.48,258.78,282.96,1885124.383
1582070400000,282.96,286.7,250.0,258.43,1677778.697
1582156800000,258.39,264.32,245.91,257.11,1618473.989
1582243200000,257.18,268.5,253.89,265.44,985301.295
1582329600000,265.45,267.16,256.23,261.83,752957.418
1582416000000,261.82,275.84,261.5,274.67,940831.98
1582502400000,274.66,277.26,257.5,265.7,1483265.023
1582588800000,265.69,266.4,244.57,247.03,1563901.657
1582675200000,247.03,250.54,215.75,224.1,2729291.802
1582761600000,224.13,238.58,210.01,227.92,2374539.334
1582848000000,227.93,234.93,214.25,227.09,2026863.186
1582934400000,227.04,233.33,217.14,217.31,1309444.25
1583020800000,217.37,228.0,212.33,218.01,1775078.523
1583107200000,218.01,234.5,216.24,232.22,1604040.396
1583193600000,232.24,232.67,220.21,224.1,1544830.651
1583280000000,224.1,229.0,220.45,224.47,1027175.512
1583366400000,224.43,234.26,224.43,228.64,1142530.928
1583452800000,228.63,245.38,227.6,244.94,1307956.34
1583539200000,244.97,251.8,236.3,237.34,1637057.953
