1616112000000,0.18,0.20453,0.1667,0.16904,205395635.0
1616198400000,0.16921,0.17878,0.15303,0.15612,366838704.0
1616284800000,0.15597,0.18066,0.155,0.16977,305621729.0
1616371200000,0.16983,0.17051,0.132,0.14067,275663887.0
1616457600000,0.14067,0.1477,0.1265,0.13061,336627890.0
1616544000000,0.13035,0.14889,0.11344,0.12138,360382927.0
1616630400000,0.12135,0.12598,0.11221,0.11516,286211538.0
1616716800000,0.11502,0.13651,0.11492,0.13078,265009911.0
1616803200000,0.13078,0.14542,0.12509,0.1385,323133897.0
1616889600000,0.1385,0.15895,0.1355,0.1456,421901666.0
1616976000000,0.14561,0.15354,0.14088,0.14402,236992728.0
1617062400000,0.14409,0.15461,0.14056,0.14557,256732744.0
1617148800000,0.14552,0.14894,0.12921,0.13872,267210263.0
1617235200000,0.13872,0.14579,0.13442,0.1356,152033613.0
1617321600000,0.13565,0.15,0.13331,0.14001,235219525.0
1617408000000,0.14001,0.14284,0.121,0.12419,262948074.0
1617494400000,0.12419,0.13535,0.12229,0.13192,178532336.0
1617580800000,0.13194,0.14,0.12429,0.13082,224115784.0
1617667200000,0.13081,0.13766,0.1238,0.12858,223358684.0
1617753600000,0.1285,0.12928,0.098,0.1101,539272544.0
1617840000000,0.11017,0.12192,0.1092,0.11944,290013112.0
1617926400000,0.11947,0.1349,0.11888,0.13283,393160619.0
1618012800000,0.13294,0.17355,0.12931,0.14343,1446116118.0
1618099200000,0.14347,0.16555,0.13816,0.14899,928765316.0
1618185600000,0.149,0.16158,0.13759,0.14179,438687833.0
1618272000000,0.14179,0.14609,0.1315,0.13644,297780619.0
1618358400000,0.13645,0.13806,0.12174,0.13116,321665802.0
1618444800000,0.13119,0.141,0.131,0.1344,284780833.0
1618531200000,0.1345,0.1369,0.11347,0.12425,360990451.0
1618617600000,0.12435,0.13528,0.12023,0.12293,337226904.0
1618704000000,0.12292,0.12479,0.08319,0.10693,572195559.0
1618790400000,0.10693,0.11441,0.09362,0.09622,431570224.0
1618876800000,0.09622,0.10661,0.08278,0.09964,678987810.0
1618963200000,0.09967,0.10492,0.09116,0.09165,414416620.0
1619049600000,0.09158,0.10424,0.08823,0.09006,444760032.0
1619136000000,0.09006,0.09214,0.06941,0.0812,588065417.0
1619222400000,0.08117,0.08132,0.07124,0.07395,351179838.0
1619308800000,0.07396,0.0825,0.0697,0.07428,418463704.0
1619395200000,0.07434,0.09444,0.07343,0.08733,592611751.0
1619481600000,0.08732,0.09409,0.0855,0.0914,512870286.0
1619568000000,0.0914,0.09646,0.08186,0.09205,564595635.0
1619654400000,0.09206,0.10773,0.08812,0.10236,1205047461.0
1619740800000,0.10237,0.1165,0.102,0.10644,963462838.0
1619827200000,0.10637,0.11839,0.10417,0.1138,594405228.0
1619913600000,0.11387,0.12474,0.10026,0.12471,735696418.0
1620000000000,0.12471,0.13651,0.118,0.12286,1322136035.0
1620086400000,0.12295,0.12527,0.10359,0.10458,1014847073.0
1620172800000,0.10452,0.11477,0.10226,0.11102,547369073.0
1620259200000,0.11108,0.11488,0.1016,0.10317,557549233.0
1620345600000,0.10317,0.10871,0.09612,0.09975,517440299.0
1620432000000,0.09976,0.10722,0.09756,0.10112,490010483.0
1620518400000,0.10115,0.10335,0.09322,0.09955,417600269.0
1620604800000,0.09946,0.1025,0.07443,0.08617,645636512.0
1620691200000,0.08617,0.09191,0.08309,0.09004,449632244.0
1620777600000,0.09003,0.09376,0.07196,0.074,593240870.0
1620864000000,0.074,0.08366,0.06749,0.07588,590449050.0
1620950400000,0.0759,0.08584,0.0752,0.08101,432158442.0
1621036800000,0.08101,0.08227,0.07227,0.07321,415084464.0
1621123200000,0.07324,0.08556,0.07037,0.07504,546739441.0
1621209600000,0.07505,0.07517,0.06361,0.06665,629618090.0
1621296000000,0.06664,0.07301,0.0655,0.07058,530529919.0
1621382400000,0.07053,0.07192,0.02673,0.04028,1444929934.0
1621468800000,0.04029,0.04966,0.03569,0.04755,986814482.0
1621555200000,0.04751,0.05115,0.03434,0.04009,681456901.0
1621641600000,0.04005,0.05462,0.03466,0.05281,2517923152.0
1621728000000,0.05281,0.05309,0.03149,0.03846,2395449871.0
1621814400000,0.03846,0.04524,0.03844,0.04488,1246778598.0
1621900800000,0.04488,0.04807,0.03929,0.04393,749541803.0
1621987200000,0.04401,0.0504,0.04268,0.04938,580137712.0
1622073600000,0.04936,0.05382,0.04388,0.05102,793662937.0
1622160000000,0.05105,0.05127,0.04,0.04244,802429427.0
1622246400000,0.04248,0.044,0.03784,0.03934,496248562.0
1622332800000,0.03936,0.0421,0.03689,0.04041,339150220.0
1622419200000,0.04041,0.04388,0.03857,0.0435,384705086.0
1622505600000,0.04352,0.04482,0.04073,0.04272,566178949.0
1622592000000,0.04276,0.04753,0.04144,0.04622,460850219.0
1622678400000,0.04624,0.0508,0.04426,0.04932,652865373.0
1622764800000,0.04935,0.04943,0.0405,0.04337,610290792.0
1622851200000,0.04335,0.04559,0.03982,0.04127,421522863.0
1622937600000,0.04128,0.04335,0.0405,0.04168,294038790.0
1623024000000,0.04165,0.04438,0.03772,0.03827,478302823.0
1623110400000,0.03828,0.03898,0.03339,0.03619,631717542.0
1623196800000,0.03618,0.03916,0.03434,0.03916,483730869.0
1623283200000,0.03912,0.0396,0.03393,0.03449,552985440.0
1623369600000,0.03449,0.03502,0.03231,0.03276,527755908.0
1623456000000,0.03275,0.03289,0.02988,0.03098,631121247.0
1623542400000,0.03097,0.03449,0.03006,0.03319,579712388.0
1623628800000,0.03321,0.03449,0.03202,0.03379,563760499.0
1623715200000,0.0338,0.03549,0.03307,0.03504,612152873.0
1623801600000,0.03507,0.03818,0.0334,0.03416,1242765163.0
1623888000000,0.03416,0.0359,0.03273,0.03376,581680470.0
1623974400000,0.03375,0.03389,0.02954,0.03106,556024249.0
1624060800000,0.03105,0.03199,0.0296,0.02981,551801789.0
1624147200000,0.02981,0.03083,0.02717,0.02941,756643654.0
1624233600000,0.02942,0.02975,0.02315,0.02334,969198262.0
1624320000000,0.02334,0.02498,0.02011,0.02258,1310413872.0
1624406400000,0.02257,0.02541,0.02182,0.02441,848560257.0
1624492800000,0.02441,0.02508,0.02313,0.02444,619309732.0
1624579200000,0.02444,0.02517,0.02147,0.02179,765961615.0
1624665600000,0.02179,0.02245,0.02027,0.02176,567628671.0
1624752000000,0.02174,0.02309,0.02133,0.02305,492646177.0
1624838400000,0.02304,0.02471,0.02283,0.02439,606199760.0
1624924800000,0.02439,0.02788,0.02422,0.026,1430752447.0
1625011200000,0.026,0.02639,0.02406,0.02594,1043106012.0
1625097600000,0.02593,0.02762,0.02326,0.02737,1604580261.0
1625184000000,0.02737,0.02764,0.02493,0.0262,1285106359.0
1625270400000,0.02621,0.02755,0.02556,0.02729,482089708.0
1625356800000,0.02729,0.03296,0.02623,0.03187,1988681779.0
1625443200000,0.03189,0.0354,0.029,0.03311,3962142862.0
1625529600000,0.03313,0.04364,0.03308,0.04221,4225101064.0
1625616000000,0.04221,0.04555,0.03697,0.03805,2555695979.0
1625702400000,0.03805,0.03866,0.03244,0.03331,2459742772.0
1625788800000,0.03331,0.03541,0.03154,0.03352,1846729314.0
1625875200000,0.03351,0.03746,0.0325,0.03533,2028455110.0
1625961600000,0.03532,0.03892,0.03517,0.03682,2325042876.0
1626048000000,0.03681,0.03779,0.03268,0.03417,1459674331.0
1626134400000,0.03415,0.0344,0.03157,0.03279,1018093415.0
1626220800000,0.03279,0.03697,0.02963,0.0363,1874843153.0
1626307200000,0.03625,0.03908,0.03317,0.03395,2696777723.0
1626393600000,0.03394,0.03507,0.03041,0.03069,1443027887.0
1626480000000,0.03069,0.03196,0.03004,0.03053,1396725175.0
1626566400000,0.03054,0.03188,0.0301,0.03096,722999719.0
1626652800000,0.03096,0.03099,0.02752,0.02873,927659538.0
1626739200000,0.02873,0.02908,0.02404,0.02486,1400363071.0
1626825600000,0.02487,0.02934,0.02409,0.02824,1413741459.0
1626912000000,0.02825,0.02935,0.02694,0.0285,939166385.0
1626998400000,0.02852,0.02951,0.02677,0.02912,768363389.0
1627084800000,0.02908,0.03348,0.02864,0.03077,1781826860.0
1627171200000,0.03079,0.03955,0.02939,0.03857,3052370309.0
1627257600000,0.03855,0.04039,0.03265,0.03341,2999269271.0
1627344000000,0.03342,0.03754,0.03206,0.03572,2062701854.0
1627430400000,0.03569,0.043,0.0343,0.04133,5178208490.0
1627516800000,0.04132,0.04494,0.0391,0.04011,3071633414.0
1627603200000,0.04009,0.04193,0.03726,0.04044,1668411810.0
1627689600000,0.04045,0.04315,0.03869,0.04072,1567245179.0
1627776000000,0.04074,0.04308,0.03707,0.03876,1556576294.0
1627862400000,0.0388,0.04024,0.038,0.03925,934878975.0
1627948800000,0.03924,0.04728,0.03859,0.04653,3752527227.0
1628035200000,0.04655,0.04668,0.04273,0.04449,1718084053.0
1628121600000,0.04448,0.04857,0.04231,0.04783,1715802458.0
1628208000000,0.04784,0.04853,0.0456,0.04649,1444398970.0
1628294400000,0.04651,0.04857,0.04304,0.04533,1680535020.0
1628380800000,0.04533,0.04636,0.04053,0.04188,1134592306.0
1628467200000,0.04187,0.048,0.03912,0.04617,2185632913.0
1628553600000,0.04615,0.04701,0.0426,0.04542,1834522724.0
1628640000000,0.04544,0.05413,0.0452,0.04835,2386211667.0
1628726400000,0.04836,0.05189,0.04489,0.04654,1875242030.0
1628812800000,0.04653,0.05823,0.04625,0.05632,3056358298.0
1628899200000,0.05631,0.05775,0.0507,0.05328,2033533014.0
1628985600000,0.0533,0.06145,0.05308,0.05762,2401858663.0
1629072000000,0.05762,0.061,0.05338,0.05484,1702700694.0
1629158400000,0.05484,0.05959,0.05156,0.05294,2028128384.0
1629244800000,0.05303,0.05409,0.04636,0.05137,1612296204.0
1629331200000,0.05138,0.06941,0.05045,0.06861,4872204119.0
1629417600000,0.06862,0.069,0.06236,0.0632,1961973120.0
1629504000000,0.06322,0.06515,0.06022,0.06155,1292916512.0
1629590400000,0.06155,0.06579,0.05887,0.0623,1301843638.0
1629676800000,0.06226,0.06605,0.06171,0.06387,1544561417.0
1629763200000,0.06387,0.06555,0.05475,0.05685,1872870186.0
1629849600000,0.05684,0.06165,0.05371,0.06006,1281281864.0
1629936000000,0.06007,0.06105,0.05159,0.05352,1424677674.0
1630022400000,0.05352,0.0568,0.05041,0.05667,1142117946.0
1630108800000,0.05669,0.06,0.05549,0.05818,1004386734.0
1630195200000,0.05821,0.06174,0.055,0.05963,1158691279.0
1630281600000,0.05961,0.06153,0.05575,0.05681,1282552843.0
1630368000000,0.05685,0.06152,0.05594,0.05854,955520117.0
1630454400000,0.05854,0.06437,0.05655,0.06146,1321784462.0
1630540800000,0.06149,0.06357,0.06015,0.06074,762164555.0
1630627200000,0.06074,0.06151,0.05856,0.06019,949718889.0
1630713600000,0.0602,0.06497,0.0597,0.06311,1282573986.0
1630800000000,0.06312,0.065,0.0615,0.06408,932808635.0
1630886400000,0.06411,0.06675,0.05171,0.06173,1213491571.0
1630972800000,0.06171,0.06314,0.03806,0.04617,2220119563.0
1631059200000,0.04618,0.04816,0.04107,0.04648,1695368819.0
1631145600000,0.04649,0.05159,0.04478,0.05005,1605878728.0
1631232000000,0.05004,0.05158,0.04387,0.04562,1107491059.0
1631318400000,0.04562,0.04809,0.04402,0.04561,739422514.0
1631404800000,0.04561,0.05359,0.04455,0.05211,1436771633.0
1631491200000,0.05212,0.05267,0.04342,0.04678,1240401555.0
1631577600000,0.04678,0.04872,0.04581,0.04851,731782649.0
1631664000000,0.04847,0.05172,0.0475,0.05023,779941724.0
1631750400000,0.05023,0.0513,0.04649,0.04912,842363434.0
1631836800000,0.04913,0.05136,0.04631,0.04764,845801675.0
1631923200000,0.04764,0.04943,0.0466,0.04817,597902250.0
1632009600000,0.04817,0.04871,0.04482,0.04562,511176043.0
1632096000000,0.04562,0.04573,0.03701,0.03803,1293620486.0
1632182400000,0.03801,0.03935,0.03293,0.03391,1294151560.0
1632268800000,0.0339,0.03987,0.03309,0.03914,952952572.0
1632355200000,0.03914,0.041,0.03822,0.04091,983686705.0
1632441600000,0.04091,0.04104,0.03406,0.03636,1159890203.0
1632528000000,0.03637,0.03781,0.03478,0.03625,1073474132.0
1632614400000,0.03624,0.03634,0.03208,0.03447,949262026.0
1632700800000,0.03446,0.03739,0.03323,0.03334,1063233174.0
1632787200000,0.03335,0.03432,0.03204,0.03223,757625834.0
1632873600000,0.03221,0.03422,0.03168,0.03272,716237038.0
1632960000000,0.03273,0.03507,0.03254,0.03436,1055718963.0
1633046400000,0.03436,0.03752,0.03382,0.0374,988110937.0
1633132800000,0.0374,0.044,0.03691,0.04084,1765160862.0
1633219200000,0.04085,0.04163,0.03951,0.04071,1281930545.0
1633305600000,0.04072,0.04659,0.03684,0.04551,2655902831.0
1633392000000,0.04547,0.057,0.04282,0.05256,6996995683.0
1633478400000,0.05254,0.05444,0.0467,0.04852,4054932858.0
1633564800000,0.04852,0.04964,0.04473,0.04705,1602108383.0
1633651200000,0.04707,0.05023,0.04576,0.04627,1366120207.0
1633737600000,0.04628,0.05324,0.04559,0.05193,2517728624.0
1633824000000,0.05189,0.06074,0.05138,0.05275,6369461426.0
1633910400000,0.05274,0.05673,0.05026,0.0525,2119740961.0
1633996800000,0.05251,0.05372,0.0473,0.05246,1964979527.0
1634083200000,0.05246,0.05396,0.04884,0.04981,1754219181.0
1634169600000,0.04981,0.05424,0.04915,0.05234,1902909960.0
1634256000000,0.05235,0.0538,0.04878,0.05265,1369412883.0
1634342400000,0.05266,0.0635,0.05178,0.05889,4151463240.0
1634428800000,0.05889,0.06242,0.05306,0.05525,2049837446.0
1634515200000,0.05527,0.05583,0.05173,0.05372,1041607509.0
1634601600000,0.0537,0.05608,0.05305,0.05507,908390501.0
1634688000000,0.05507,0.0577,0.05335,0.05707,1275040901.0
1634774400000,0.05709,0.05884,0.05288,0.05389,1129065689.0
1634860800000,0.0539,0.05562,0.05229,0.05321,816081345.0
1634947200000,0.05321,0.05379,0.05212,0.05358,481203855.0
1635033600000,0.05358,0.05383,0.04932,0.05074,804871196.0
1635120000000,0.05075,0.05287,0.0505,0.05262,752163123.0
1635206400000,0.05263,0.05485,0.0506,0.05158,1079002691.0
1635292800000,0.05158,0.05269,0.04104,0.04409,1742144201.0
1635379200000,0.0441,0.04816,0.0434,0.04651,1037572364.0
