1614038400000,0.1666,0.199,0.13257,0.18024,116581094.0
1614124800000,0.18023,0.199,0.16504,0.18174,60419538.0
1614211200000,0.1819,0.1914,0.16,0.16296,38587384.0
1614297600000,0.16299,0.17205,0.14758,0.15511,28550048.0
1614384000000,0.15527,0.162,0.1356,0.14213,56118596.0
1614470400000,0.14217,0.14221,0.116,0.13111,160578453.0
1614556800000,0.13111,0.17737,0.12978,0.17106,375259576.0
1614643200000,0.17107,0.18251,0.14941,0.16025,101654159.0
1614729600000,0.16001,0.16932,0.15708,0.15972,68101501.0
1614816000000,0.15964,0.1629,0.14308,0.149,66156190.0
1614902400000,0.14931,0.15981,0.13941,0.15463,101811001.0
1614988800000,0.15479,0.15717,0.1475,0.15577,51440395.0
1615075200000,0.15574,0.16214,0.15321,0.15859,50767382.0
1615161600000,0.15858,0.15945,0.14987,0.15464,58512847.0
1615248000000,0.15481,0.20599,0.15184,0.17607,402676503.0
1615334400000,0.1764,0.20112,0.16621,0.18172,296453888.0
1615420800000,0.18169,0.19038,0.17429,0.18158,137079866.0
1615507200000,0.1818,0.19749,0.17809,0.1852,291276044.0
1615593600000,0.18528,0.20103,0.18221,0.19187,174626141.0
1615680000000,0.1919,0.19399,0.177,0.1798,114569131.0
1615766400000,0.17978,0.26869,0.17883,0.21885,837795308.0
1615852800000,0.21853,0.27369,0.20333,0.22165,1325951213.0
1615939200000,0.22184,0.23888,0.21238,0.22036,375170181.0
1616025600000,0.2204,0.2275,0.2075,0.21014,234814504.0
1616112000000,0.21022,0.2256,0.20126,0.21204,188609934.0
1616198400000,0.21209,0.24842,0.21004,0.21879,473765920.0
1616284800000,0.21882,0.23924,0.21159,0.21739,376142854.0
1616371200000,0.21763,0.22518,0.18506,0.19915,245396148.0
1616457600000,0.19932,0.21067,0.1883,0.19362,209700183.0
1616544000000,0.19356,0.20673,0.1815,0.1893,170985899.0
1616630400000,0.18938,0.20163,0.1845,0.18939,144742679.0
1616716800000,0.1894,0.20282,0.1894,0.20144,95318388.0
1616803200000,0.20151,0.227,0.19319,0.2025,269631404.0
1616889600000,0.2025,0.20859,0.19438,0.20045,143446675.0
1616976000000,0.20045,0.20541,0.197,0.20093,124831321.0
1617062400000,0.20091,0.2035,0.19153,0.19527,145989878.0
1617148800000,0.19549,0.19637,0.17279,0.18851,167744787.0
1617235200000,0.18852,0.20478,0.18368,0.19328,183406974.0
1617321600000,0.1934,0.2,0.191,0.19323,105338547.0
1617408000000,0.19327,0.196,0.17925,0.18234,148249103.0
1617494400000,0.18233,0.1936,0.18012,0.18694,107976127.0
1617580800000,0.18694,0.21394,0.18021,0.19605,307844228.0
1617667200000,0.19613,0.19746,0.1805,0.18663,251596363.0
1617753600000,0.18663,0.18846,0.16773,0.1792,234453837.0
1617840000000,0.17909,0.188,0.17768,0.18549,128304723.0
1617926400000,0.18545,0.199,0.185,0.18827,229772718.0
1618012800000,0.18842,0.19515,0.18589,0.18885,187019005.0
1618099200000,0.18884,0.1935,0.18165,0.18734,187684915.0
1618185600000,0.18737,0.19093,0.18367,0.18641,170715495.0
1618272000000,0.18648,0.19604,0.18392,0.19258,212723570.0
1618358400000,0.19263,0.26465,0.19053,0.23561,1656185813.0
1618444800000,0.23568,0.23965,0.21257,0.22235,569020726.0
1618531200000,0.2224,0.2242,0.19116,0.2021,455385106.0
1618617600000,0.20216,0.24,0.20129,0.21553,538677432.0
1618704000000,0.21558,0.24814,0.14668,0.19674,896574612.0
1618790400000,0.19678,0.21,0.17675,0.1832,300677967.0
1618876800000,0.18324,0.19349,0.1605,0.18212,259478842.0
1618963200000,0.18211,0.19072,0.17059,0.17251,185339990.0
1619049600000,0.17254,0.17832,0.14852,0.15289,250912996.0
1619136000000,0.15284,0.15685,0.1075,0.14468,565775569.0
1619222400000,0.14465,0.14651,0.12975,0.13075,229760054.0
1619308800000,0.13076,0.14372,0.12118,0.12992,183824461.0
1619395200000,0.12995,0.16717,0.12836,0.15698,364157228.0
1619481600000,0.15706,0.17929,0.15358,0.17059,302571950.0
1619568000000,0.17059,0.17782,0.15726,0.1641,163470632.0
1619654400000,0.16424,0.17134,0.15715,0.16394,125885053.0
1619740800000,0.16392,0.17574,0.16005,0.1718,115721704.0
1619827200000,0.17182,0.1986,0.17062,0.18446,410812546.0
1619913600000,0.18461,0.20447,0.17196,0.18867,569214241.0
1620000000000,0.18868,0.19709,0.18062,0.18364,197887946.0
1620086400000,0.18374,0.18393,0.15911,0.16089,217920024.0
1620172800000,0.16088,0.17946,0.15791,0.17543,196737119.0
1620259200000,0.17545,0.18938,0.16784,0.18193,358589328.0
1620345600000,0.18193,0.18501,0.169,0.17463,206600519.0
1620432000000,0.17467,0.1815,0.16918,0.17535,142061160.0
1620518400000,0.17543,0.17649,0.16031,0.16885,157973105.0
1620604800000,0.16894,0.17401,0.13452,0.14984,261205868.0
1620691200000,0.1498,0.1595,0.14451,0.15774,174413777.0
1620777600000,0.15774,0.16462,0.12833,0.1319,231480900.0
1620864000000,0.13252,0.14379,0.12156,0.13668,317412259.0
1620950400000,0.13668,0.14311,0.13348,0.13948,141065250.0
1621036800000,0.1396,0.15792,0.134,0.13616,418836085.0
1621123200000,0.13626,0.14984,0.12696,0.13664,235364414.0
1621209600000,0.13663,0.13692,0.11702,0.12547,231631817.0
1621296000000,0.12543,0.13397,0.12284,0.12974,152956195.0
1621382400000,0.12976,0.13223,0.03885,0.08503,505723628.0
1621468800000,0.08518,0.10824,0.07486,0.09872,354665190.0
1621555200000,0.09872,0.10328,0.07114,0.08474,301837270.0
1621641600000,0.08474,0.08603,0.07179,0.07827,238197387.0
1621728000000,0.07824,0.08256,0.05363,0.06597,318033095.0
1621814400000,0.06599,0.08104,0.0641,0.08004,277663544.0
1621900800000,0.07999,0.08796,0.07583,0.08651,229835280.0
1621987200000,0.08652,0.10224,0.08388,0.10137,309933544.0
1622073600000,0.10137,0.10503,0.09141,0.09479,211816701.0
1622160000000,0.09479,0.09613,0.07734,0.08097,251655907.0
1622246400000,0.08094,0.08438,0.07012,0.07605,178319468.0
1622332800000,0.07607,0.08394,0.07035,0.07845,160658103.0
1622419200000,0.0784,0.08434,0.07414,0.08398,171802900.0
1622505600000,0.08398,0.08556,0.07888,0.08056,145638096.0
1622592000000,0.08053,0.094,0.07902,0.08588,307923547.0
1622678400000,0.08589,0.09188,0.08377,0.08818,227229973.0
1622764800000,0.0882,0.08832,0.07611,0.08026,314666791.0
1622851200000,0.08033,0.08363,0.07455,0.07641,213370149.0
1622937600000,0.0764,0.07994,0.07581,0.07892,156510956.0
1623024000000,0.07896,0.0827,0.07061,0.07128,192391189.0
1623110400000,0.07128,0.07285,0.06137,0.07012,279510026.0
1623196800000,0.07009,0.077,0.06597,0.07606,352953216.0
1623283200000,0.0761,0.07985,0.06957,0.07131,298768868.0
1623369600000,0.07133,0.0794,0.06934,0.07102,471534403.0
1623456000000,0.07098,0.075,0.06515,0.06933,587888362.0
1623542400000,0.06933,0.07652,0.06843,0.07489,578803662.0
1623628800000,0.0749,0.0784,0.0736,0.07668,315048056.0
1623715200000,0.07669,0.07872,0.07406,0.07563,273596630.0
1623801600000,0.0756,0.07692,0.07053,0.07121,252159581.0
1623888000000,0.07122,0.07477,0.07001,0.07129,193801800.0
1623974400000,0.0713,0.07196,0.0656,0.06721,180704208.0
