1599091200000,57.51,62.287,39.525,43.2,384491.2
1599177600000,43.111,49.283,40.333,45.42,299216.0
1599264000000,45.396,47.066,25.775,30.532,399394.6
1599350400000,30.527,39.098,25.582,38.236,588695.6
1599436800000,38.204,43.604,29.29,37.776,598177.9
1599523200000,37.804,38.38,30.494,32.738,355175.3
1599609600000,32.802,37.666,30.667,34.45,338840.9
1599696000000,34.465,39.9,34.413,37.02,311474.4
1599782400000,36.985,39.729,33.733,38.012,310142.3
1599868800000,37.987,46.5,36.047,44.514,884749.4
1599955200000,44.46,44.968,36.037,39.257,519633.4
1600041600000,39.257,41.914,36.675,39.063,385074.0
1600128000000,39.055,39.188,31.926,32.052,319594.1
1600214400000,31.98,33.66,28.766,30.504,338990.8
1600300800000,30.5,32.901,28.947,30.61,353115.4
1600387200000,30.623,34.111,29.296,31.387,446352.3
1600473600000,31.369,31.388,28.56,30.774,244454.9
1600560000000,30.739,31.899,26.887,27.838,248684.8
1600646400000,27.839,28.373,20.519,21.697,605988.2
1600732800000,21.737,22.748,19.796,21.422,610297.0
1600819200000,21.44,23.451,18.554,19.304,1090904.7
1600905600000,19.308,22.446,18.943,22.421,425026.8
1600992000000,22.413,24.025,19.933,23.083,389304.5
1601078400000,23.105,24.947,22.038,23.591,377205.9
1601164800000,23.595,23.972,21.835,23.005,255507.1
1601251200000,23.012,26.771,22.726,24.921,413587.4
1601337600000,24.907,25.56,22.559,23.446,398970.3
1601424000000,23.449,23.609,21.762,22.452,308621.9
1601510400000,22.467,23.951,20.029,20.733,347207.9
1601596800000,20.725,20.99,17.99,20.08,671243.1
1601683200000,20.076,20.326,18.7,18.787,224054.1
1601769600000,18.783,19.01,17.711,18.41,356549.4
1601856000000,18.416,18.72,17.254,17.297,209567.4
1601942400000,17.295,17.387,13.756,13.899,481219.0
1602028800000,13.899,16.26,12.806,16.11,785251.3
1602115200000,16.115,17.944,14.526,17.139,722116.4
1602201600000,17.158,21.217,16.748,20.861,699967.7
1602288000000,20.861,25.818,19.933,24.598,899341.2
1602374400000,24.528,24.841,22.071,22.651,1040619.0
1602460800000,22.649,26.75,22.138,25.589,830051.7
1602547200000,25.548,26.38,24.04,24.805,659356.0
1602633600000,24.833,25.374,20.944,21.629,702961.8
1602720000000,21.6,22.007,19.4,21.022,800027.8
1602806400000,20.992,21.26,18.8,19.777,679219.8
1602892800000,19.777,23.8,18.9,23.464,1167087.1
1602979200000,23.416,24.888,22.14,24.417,1123080.5
1603065600000,24.414,24.553,21.4,22.034,774747.4
1603152000000,22.009,22.055,18.503,19.193,819966.9
1603238400000,19.181,22.273,19.017,20.529,933913.5
1603324800000,20.518,24.463,20.516,23.928,804188.8
1603411200000,23.893,26.296,21.815,25.808,1648693.3
1603497600000,25.83,29.669,24.066,29.327,1664877.4
1603584000000,29.269,29.93,26.711,28.188,1376089.3
1603670400000,28.189,29.299,24.372,26.313,1255168.8
1603756800000,26.307,27.943,25.654,26.054,833187.7
1603843200000,26.07,26.689,22.1,23.251,913736.4
1603929600000,23.256,24.1,20.082,20.644,863086.0
1604016000000,20.632,21.788,18.565,21.195,1206706.8
1604102400000,21.219,22.564,20.277,20.693,731860.9
1604188800000,20.68,21.091,19.686,20.809,541249.0
1604275200000,20.823,21.601,18.577,18.577,842528.7
1604361600000,18.577,18.596,16.792,17.951,1079471.0
1604448000000,17.974,19.296,16.516,18.669,1308580.1
1604534400000,18.691,22.021,18.188,20.587,1246667.0
1604620800000,20.58,25.75,20.543,25.433,1153917.1
1604707200000,25.397,27.679,20.637,22.73,1583327.3
1604793600000,22.692,24.5,21.673,23.568,941037.7
1604880000000,23.568,23.85,21.1,22.06,880601.9
1604966400000,22.09,25.328,21.69,24.774,880753.5
1605052800000,24.796,25.813,23.03,23.63,722300.4
1605139200000,23.631,24.884,21.431,22.483,575650.6
1605225600000,22.495,24.58,22.029,24.372,567000.2
1605312000000,24.346,25.744,22.36,23.391,818471.6
1605398400000,23.381,26.864,22.246,24.213,1171596.8
1605484800000,24.192,30.642,23.536,30.014,1436645.0
1605571200000,30.0,32.73,28.045,31.236,1309849.2
1605657600000,31.247,32.207,25.116,28.25,1217534.0
1605744000000,28.25,30.23,25.909,27.938,962464.5
1605830400000,27.951,31.92,27.852,29.482,1053203.8
1605916800000,29.478,33.2,27.545,32.588,1258581.1
1606003200000,32.606,34.282,28.234,32.621,1324343.4
1606089600000,32.649,35.06,30.591,32.389,1133335.4
1606176000000,32.4,33.963,29.715,31.313,958637.8
1606262400000,31.322,33.357,28.189,29.284,895289.7
1606348800000,29.26,29.891,21.985,24.477,1622852.6
1606435200000,24.473,25.475,22.11,24.254,780064.3
1606521600000,24.236,25.61,22.985,24.42,561087.8
1606608000000,24.42,25.371,23.609,25.368,540239.8
1606694400000,25.38,26.736,24.3,26.241,702765.9
1606780800000,26.26,27.787,23.863,24.649,797374.6
1606867200000,24.625,27.0,24.139,26.349,570274.8
1606953600000,26.341,29.2,26.261,28.448,736153.9
1607040000000,28.457,28.975,24.761,25.16,748201.2
1607126400000,25.154,26.6,24.797,26.369,340313.2
1607212800000,26.371,26.933,24.804,26.09,342673.9
1607299200000,26.088,27.043,25.159,25.78,468970.1
1607385600000,25.779,26.852,22.596,23.312,700524.0
1607472000000,23.291,23.838,21.5,23.409,601123.8
1607558400000,23.405,24.582,22.607,23.465,622196.0
1607644800000,23.48,23.597,21.555,22.448,497068.5
1607731200000,22.457,23.583,22.4,23.246,347932.2
1607817600000,23.232,24.57,22.3,23.998,614106.9
1607904000000,23.991,25.6,23.615,25.017,675371.4
1607990400000,25.041,26.019,24.099,24.979,531358.6
1608076800000,24.97,25.506,23.88,24.887,504882.8
1608163200000,24.874,26.754,24.434,25.119,840147.2
1608249600000,25.109,25.643,24.049,24.66,442385.5
1608336000000,24.662,25.51,24.42,24.576,367943.2
1608422400000,24.589,24.616,22.046,22.687,448522.5
1608508800000,22.683,23.273,20.075,20.165,584070.2
1608595200000,20.175,21.268,18.848,20.795,527047.3
1608681600000,20.788,21.158,14.782,16.673,720592.3
1608768000000,16.678,18.529,15.655,18.422,588203.2
1608854400000,18.425,19.734,17.723,18.179,362844.7
1608940800000,18.181,18.251,16.952,17.211,297955.6
1609027200000,17.209,18.963,15.933,17.815,718763.7
1609113600000,17.815,20.28,17.575,19.899,663744.0
1609200000000,19.878,20.565,17.25,18.228,729262.0
1609286400000,18.222,18.472,17.439,17.571,378147.6
1609372800000,17.576,17.863,16.744,17.794,337065.3
1609459200000,17.797,19.099,17.4,17.765,544121.7
1609545600000,17.757,18.184,16.841,17.927,468872.7
1609632000000,17.921,20.444,17.268,20.024,839481.5
1609718400000,20.016,22.187,17.728,19.434,1299208.8
1609804800000,19.445,21.377,18.275,20.352,1139200.0
1609891200000,20.39,24.523,20.003,23.485,1030320.5
1609977600000,23.511,25.257,21.089,22.618,974345.4
1610064000000,22.64,24.313,20.1,22.235,1061596.9
1610150400000,22.246,26.648,21.6,23.97,943909.3
1610236800000,23.98,26.018,21.314,22.738,1027314.9
1610323200000,22.737,22.859,17.138,19.53,1255682.1
1610409600000,19.527,20.654,18.201,18.831,698445.0
1610496000000,18.832,21.537,18.033,21.505,568137.1
1610582400000,21.505,21.985,19.9,21.28,576996.9
1610668800000,21.287,27.78,21.135,27.292,2335301.0
1610755200000,27.293,30.858,25.641,26.555,1479726.7
1610841600000,26.546,35.822,24.339,34.652,1759414.2
1610928000000,34.66,34.795,30.056,32.263,749984.9
1611014400000,32.289,32.734,27.813,27.867,582150.2
1611100800000,27.867,30.24,25.56,29.537,1166585.8
1611187200000,29.546,30.013,23.1,23.674,785828.4
1611273600000,23.66,27.479,21.43,25.774,807764.3
1611360000000,25.772,30.931,25.21,29.392,794224.6
1611446400000,29.387,31.558,27.517,28.585,570657.4
