1597190400000,2.5,2.5,1.7,2.169,22259155.9
1597276800000,2.169,3.64,2.055,3.3433,65613134.2
1597363200000,3.3436,4.2967,2.9505,3.505,48895281.4
1597449600000,3.505,3.828,3.1891,3.399,26652326.4
1597536000000,3.399,4.3156,3.3902,4.0495,34529932.6
1597622400000,4.0495,4.8188,4.0344,4.4231,30171216.2
1597708800000,4.4276,4.6043,3.5351,4.1956,29502024.8
1597795200000,4.1952,4.55,3.5541,3.8257,27091836.8
1597881600000,3.8304,4.0869,3.75,3.8674,13637794.5
1597968000000,3.8661,3.897,3.154,3.2037,16372345.2
1598054400000,3.2048,3.5375,2.8426,3.3918,12919024.9
1598140800000,3.3872,3.6895,3.1787,3.4999,13696771.4
1598227200000,3.5004,3.7789,3.3676,3.6582,11905843.9
1598313600000,3.6561,3.6714,3.0776,3.235,12232872.3
1598400000000,3.235,3.3753,3.1205,3.2579,10597712.0
1598486400000,3.256,3.3017,2.9565,3.1121,11081081.0
1598572800000,3.1135,3.5325,3.0503,3.374,11492011.4
1598659200000,3.3757,3.58,3.2871,3.37,10782827.9
1598745600000,3.3733,3.5,3.2896,3.387,7640319.4
1598832000000,3.3813,3.775,3.3722,3.5978,12132708.7
1598918400000,3.6013,3.8884,3.5236,3.5377,10655042.8
1599004800000,3.5376,3.6019,2.9663,3.2759,9412410.1
1599091200000,3.2755,3.3471,2.2712,2.4711,10198175.4
1599177600000,2.4714,2.8338,2.3,2.6196,16647066.7
1599264000000,2.6238,2.7174,2.1183,2.3122,9115975.1
1599350400000,2.3096,2.5315,2.189,2.4743,7703758.3
1599436800000,2.4737,2.4982,2.2292,2.3982,6183704.4
1599523200000,2.4004,2.5007,2.2254,2.3189,5844777.3
1599609600000,2.3184,2.49,2.256,2.395,6290297.3
1599696000000,2.3956,2.5545,2.3819,2.432,5904428.0
1599782400000,2.4328,2.5119,2.35,2.4985,5259555.2
1599868800000,2.4999,2.658,2.4508,2.6155,6951309.8
1599955200000,2.6151,3.15,2.5328,3.084,18141421.6
1600041600000,3.084,3.117,2.7736,2.895,11707808.8
1600128000000,2.8917,2.9113,2.4652,2.4887,8087614.4
1600214400000,2.4885,2.5617,2.313,2.5576,7371204.6
1600300800000,2.5573,2.6514,2.451,2.5555,6479146.1
1600387200000,2.5544,2.5738,2.3763,2.4451,5502949.7
1600473600000,2.4458,2.6019,2.429,2.5461,6367648.1
1600560000000,2.5455,2.5815,2.3687,2.4363,5956509.0
1600646400000,2.4376,2.4622,2.0857,2.154,9863955.7
1600732800000,2.1542,2.2553,2.1133,2.2168,9475400.0
1600819200000,2.2177,2.55,2.1061,2.1696,12492241.0
1600905600000,2.1729,2.3804,2.1482,2.3671,6283477.5
1600992000000,2.3684,2.4118,2.31,2.3874,5484036.8
1601078400000,2.3887,2.53,2.3643,2.5155,5668826.3
1601164800000,2.518,2.538,2.3916,2.4837,4775628.4
1601251200000,2.484,2.52,2.3745,2.4166,5364250.8
1601337600000,2.4169,2.4736,2.3785,2.4547,4717732.4
1601424000000,2.455,2.58,2.4334,2.5788,5049923.6
1601510400000,2.5757,2.7995,2.4438,2.6282,11364761.3
1601596800000,2.6281,2.6281,2.2929,2.4526,7579172.6
1601683200000,2.4507,2.5085,2.3957,2.4164,4569941.5
1601769600000,2.4161,2.4251,2.3275,2.3684,4608372.9
1601856000000,2.3678,2.4408,2.3087,2.3587,4484867.4
1601942400000,2.3583,2.3628,2.144,2.1686,5082506.2
1602028800000,2.1703,2.3014,2.0575,2.2885,5686108.3
1602115200000,2.2865,2.3493,2.12,2.3111,5561191.7
1602201600000,2.3112,2.4339,2.241,2.3915,6579182.2
1602288000000,2.3904,2.5369,2.3829,2.4242,6326715.9
1602374400000,2.4251,2.4746,2.3937,2.4453,5658942.8
1602460800000,2.4467,2.521,2.421,2.4618,5838020.9
1602547200000,2.4622,2.6022,2.4547,2.5187,6830231.4
1602633600000,2.5187,2.5369,2.4355,2.5092,5195881.2
1602720000000,2.5101,2.7326,2.431,2.6913,9833023.4
1602806400000,2.6918,3.182,2.5402,2.9461,20140506.9
1602892800000,2.9461,3.3392,2.86,3.1785,15418534.0
1602979200000,3.1782,3.2785,3.0188,3.0525,10169271.1
1603065600000,3.049,3.076,2.9013,2.9365,8041125.1
1603152000000,2.9358,2.9376,2.8085,2.8693,6868666.7
1603238400000,2.8696,3.134,2.8536,3.1117,10405158.6
1603324800000,3.112,3.3125,3.0712,3.2434,8658121.0
1603411200000,3.2432,3.5666,3.1661,3.3707,11442411.4
1603497600000,3.3684,3.4792,3.32,3.434,5424911.7
1603584000000,3.434,3.4646,3.2661,3.2741,6453726.9
1603670400000,3.2726,3.2992,3.0726,3.1728,7340686.3
1603756800000,3.1723,3.2433,3.0734,3.1613,5547781.4
1603843200000,3.1616,3.1886,2.9517,3.0414,5363548.4
1603929600000,3.0408,3.114,2.929,3.0168,5276239.0
1604016000000,3.0171,3.4,2.9478,3.2026,11383487.3
1604102400000,3.2026,3.3169,3.181,3.2157,4236174.9
1604188800000,3.2138,3.2434,3.1642,3.2193,3295517.1
1604275200000,3.2204,3.2737,3.102,3.1102,4321144.9
1604361600000,3.1101,3.1635,3.0341,3.1456,5088588.3
1604448000000,3.1451,3.2135,3.0663,3.1931,4507364.2
1604534400000,3.1917,3.4506,3.1884,3.4179,6912006.2
1604620800000,3.4166,3.6496,3.3824,3.5569,8550613.4
1604707200000,3.5579,3.7451,3.3487,3.4298,8576776.4
1604793600000,3.4297,3.5376,3.4116,3.5085,5000885.2
1604880000000,3.5083,3.92,3.4072,3.7993,7609932.2
1604966400000,3.7963,3.9173,3.6889,3.8132,5563384.9
1605052800000,3.8133,3.8447,3.6987,3.7336,4578716.1
1605139200000,3.7324,3.9606,3.6606,3.8827,5827877.9
1605225600000,3.882,4.1429,3.8704,4.086,6268587.1
1605312000000,4.0884,4.4548,4.0587,4.2922,9130816.6
1605398400000,4.2897,4.4257,4.1798,4.3562,6479262.2
1605484800000,4.3564,5.2255,4.3281,4.898,16238817.9
1605571200000,4.8972,5.02,4.7157,4.9166,8549975.8
1605657600000,4.9139,5.3483,4.5218,5.1604,13118134.3
1605744000000,5.1623,6.0,5.0179,5.8498,13092210.3
1605830400000,5.845,7.1653,5.7003,6.7785,21422793.4
1605916800000,6.7776,6.9158,6.0573,6.2269,14019874.3
1606003200000,6.2269,7.7626,5.7568,7.0706,22005485.9
1606089600000,7.0703,8.6204,7.0703,7.906,21134769.3
1606176000000,7.905,8.2749,7.3,7.5751,12249839.2
1606262400000,7.5709,7.7502,6.383,6.6807,11942587.1
1606348800000,6.6807,6.7879,5.5,6.0611,16895768.8
1606435200000,6.062,6.8746,6.0032,6.4594,12150641.4
1606521600000,6.4568,6.8598,6.2739,6.5879,7846263.5
1606608000000,6.5851,7.31,6.4103,7.0422,7894867.5
1606694400000,7.0462,7.3157,6.8598,7.0905,6259505.9
1606780800000,7.0953,7.1081,6.2305,6.7988,8705703.0
1606867200000,6.7958,7.5042,6.6162,7.0551,7842526.4
1606953600000,7.0551,7.4945,6.8611,7.3853,3341115.2
1607040000000,7.3884,7.8155,7.1104,7.2031,5505813.6
1607126400000,7.2037,8.32,7.1408,8.1255,4715578.5
1607212800000,8.1312,8.6683,7.83,8.4255,7505508.7
1607299200000,8.424,9.26,8.1427,8.9395,10117285.4
1607385600000,8.9395,9.175,7.66,7.8076,6182100.9
1607472000000,7.8057,8.888,7.258,8.5451,6846044.7
1607558400000,8.5429,8.6955,7.8298,8.1162,4668213.0
1607644800000,8.1228,8.3736,7.6363,8.1147,4318034.7
1607731200000,8.111,8.7833,8.1036,8.4716,3901940.4
1607817600000,8.4769,8.9663,8.26,8.6458,3924221.6
1607904000000,8.6468,8.8629,8.3276,8.6306,2978765.4
1607990400000,8.6348,8.6786,8.0498,8.1137,2904474.3
1608076800000,8.114,8.5673,7.929,8.3559,3365593.0
1608163200000,8.3611,8.619,7.8,7.9316,4265039.1
1608249600000,7.9339,8.2391,7.5311,7.8152,3921843.8
1608336000000,7.8147,7.999,7.6191,7.6661,2977229.1
1608422400000,7.6672,7.7646,7.0426,7.1872,3324341.0
1608508800000,7.1853,7.3523,6.4827,6.6643,4349804.8
1608595200000,6.6645,7.61,6.5283,7.1077,6140780.1
1608681600000,7.103,7.2394,5.4308,5.8787,6022615.6
1608768000000,5.8743,6.7053,5.417,6.4761,7273518.2
1608854400000,6.4747,7.2376,6.3602,6.6452,5152550.0
1608940800000,6.6423,6.8236,6.2281,6.3332,2277178.3
1609027200000,6.3338,6.8358,5.991,6.4018,3895473.2
1609113600000,6.4066,6.8001,6.3137,6.6241,3042420.2
1609200000000,6.624,7.5613,6.51,7.005,5972255.9
1609286400000,7.0096,7.0586,6.4708,6.6259,3273642.2
1609372800000,6.6258,6.6337,5.951,6.196,3093131.6
1609459200000,6.1946,6.3655,5.9,5.9869,3680852.9
1609545600000,5.9869,5.9939,5.45,5.6019,4910625.1
1609632000000,5.6018,6.1833,5.0885,5.5788,11312932.6
1609718400000,5.5789,6.1876,5.01,5.4026,9592543.5
1609804800000,5.4031,5.8181,5.168,5.5866,7947956.3
1609891200000,5.5822,6.1643,5.35,5.8592,8379898.7
1609977600000,5.8639,6.6141,5.5089,5.9395,10891920.6
1610064000000,5.9407,6.0129,5.1709,5.6234,8090660.2
1610150400000,5.6196,6.2827,5.4181,6.1807,5384391.9
1610236800000,6.181,6.978,5.8781,6.5348,13012278.6
1610323200000,6.5376,6.5645,5.0056,5.6179,9975883.6
1610409600000,5.6199,6.58,5.417,6.0299,8860280.1
1610496000000,6.0284,6.5324,5.8007,6.39,6210835.8
1610582400000,6.3913,6.9154,6.0232,6.4567,6602029.7
1610668800000,6.4626,6.9158,5.8574,6.3718,8517481.1
1610755200000,6.3702,6.9672,6.21,6.6454,6196918.9
1610841600000,6.6452,8.1951,6.2911,7.3887,10916808.7
1610928000000,7.3874,8.333,7.34,7.8575,8154174.2
1611014400000,7.858,7.9627,7.0807,7.092,4265802.6
1611100800000,7.0912,7.3049,6.4711,7.2264,3862703.2
1611187200000,7.2267,7.2562,5.9,5.9886,3396559.9
1611273600000,5.9878,6.6546,5.48,6.4012,3248103.8
1611360000000,6.402,6.8903,6.3273,6.6002,2500798.6
1611446400000,6.6036,7.4545,6.5346,7.0016,5950985.2
1611532800000,6.9996,7.3427,6.6639,6.6888,3215141.6
1611619200000,6.6842,6.929,6.4134,6.8295,2061923.5
1611705600000,6.8313,6.8492,5.9678,6.0315,1730064.7
1611792000000,6.0303,6.5467,5.9456,6.2941,1855335.4
1611878400000,6.2932,6.8,6.1644,6.5242,2871378.7
1611964800000,6.5257,7.0,6.2351,6.7585,2887422.8
1612051200000,6.7562,7.0944,6.4508,6.5565,3077315.2
