1641513600000,0.7478,0.76845,0.68639,0.69874,10890931.0
1641600000000,0.69812,0.76989,0.59026,0.63383,36823778.0
1641686400000,0.63289,0.69212,0.62291,0.66046,31406941.0
1641772800000,0.66041,0.67179,0.56717,0.60139,31761708.0
1641859200000,0.60152,0.7039,0.55,0.68209,79190210.0
1641945600000,0.68255,0.75762,0.68003,0.74085,157506346.0
1642032000000,0.74047,0.89948,0.739,0.83545,351539861.0
1642118400000,0.83548,0.97188,0.8155,0.95935,197607734.0
1642204800000,0.95939,0.96888,0.89112,0.89671,114076253.0
1642291200000,0.89667,1.05555,0.8734,1.02906,219060539.0
1642377600000,1.029,1.07711,0.92814,0.9426,244635111.0
1642464000000,0.94261,0.97968,0.852,0.91629,129024876.0
1642550400000,0.9162,0.97415,0.83983,0.84605,100080983.0
1642636800000,0.84559,0.86833,0.74559,0.75771,144548658.0
1642723200000,0.75771,0.77382,0.6035,0.63602,153515063.0
1642809600000,0.63592,0.672,0.46047,0.54746,166092364.0
1642896000000,0.54788,0.65389,0.53863,0.60821,232045900.0
1642982400000,0.60768,0.60812,0.49656,0.57247,205065343.0
1643068800000,0.57295,0.577,0.52699,0.55418,81213361.0
1643155200000,0.55421,0.7,0.53606,0.60321,148536200.0
1643241600000,0.6033,0.69716,0.57599,0.6525,310503956.0
1643328000000,0.65208,0.67934,0.59068,0.62645,121594272.0
1643414400000,0.62678,0.65067,0.59617,0.60166,71881963.0
1643500800000,0.60236,0.6078,0.555,0.55813,65718253.0
1643587200000,0.55844,0.5888,0.52384,0.54024,142254253.0
1643673600000,0.54023,0.56386,0.52034,0.52895,99931199.0
1643760000000,0.52928,0.5382,0.462,0.46673,100484995.0
1643846400000,0.46663,0.48218,0.44231,0.47603,113545861.0
1643932800000,0.4763,0.53359,0.46669,0.5316,126443930.0
1644019200000,0.53197,0.57421,0.51111,0.52,81154022.0
1644105600000,0.52,0.53889,0.50287,0.52978,60948762.0
1644192000000,0.52977,0.61191,0.51079,0.60138,173662987.0
1644278400000,0.60183,0.60816,0.51759,0.54377,98171844.0
1644364800000,0.54393,0.58571,0.53063,0.56657,63616138.0
1644451200000,0.5665,0.57185,0.51001,0.51358,69383632.0
1644537600000,0.5137,0.53049,0.44102,0.44966,76359239.0
1644624000000,0.44964,0.47689,0.42456,0.45427,58379445.0
1644710400000,0.4542,0.45768,0.41607,0.42045,45939855.0
1644796800000,0.42042,0.4457,0.40009,0.43946,96243194.0
1644883200000,0.43956,0.47495,0.43399,0.46699,106016579.0
1644969600000,0.46674,0.46957,0.43325,0.44765,62317822.0
1645056000000,0.44764,0.46187,0.4,0.40705,93646687.0
1645142400000,0.40707,0.43243,0.4024,0.41956,82721531.0
1645228800000,0.41956,0.45176,0.41,0.41858,222910636.0
1645315200000,0.41863,0.41883,0.36335,0.37808,151477576.0
1645401600000,0.378,0.4145,0.33656,0.33983,134683458.0
1645488000000,0.33982,0.35677,0.32275,0.35335,105815292.0
1645574400000,0.35335,0.36667,0.32767,0.32897,84852407.0
1645660800000,0.32897,0.33489,0.28036,0.32966,141085796.0
1645747200000,0.3296,0.35464,0.32052,0.35152,85409676.0
1645833600000,0.35152,0.36059,0.34,0.35077,49273399.0
1645920000000,0.35066,0.35417,0.31219,0.31713,62675811.0
1646006400000,0.31726,0.37003,0.3109,0.36553,70613809.0
1646092800000,0.36552,0.43585,0.36544,0.42144,228353273.0
1646179200000,0.4218,0.44193,0.4,0.4031,174940506.0
1646265600000,0.40328,0.40724,0.36254,0.36822,95869751.0
1646352000000,0.36831,0.38315,0.33859,0.34614,105844951.0
1646438400000,0.34608,0.37575,0.33184,0.36157,77803612.0
1646524800000,0.36157,0.36754,0.32255,0.32414,70787274.0
1646611200000,0.32411,0.33574,0.30338,0.31647,82526667.0
1646697600000,0.31636,0.34739,0.3111,0.34096,106931900.0
1646784000000,0.34096,0.38483,0.3345,0.36182,185076835.0
1646870400000,0.36168,0.36477,0.3158,0.33071,104954957.0
1646956800000,0.33053,0.34077,0.31189,0.31524,85238054.0
1647043200000,0.31508,0.32412,0.29894,0.29942,69748651.0
1647129600000,0.29943,0.30975,0.29069,0.29338,84872283.0
1647216000000,0.29321,0.31232,0.2881,0.31155,95233709.0
1647302400000,0.31148,0.34759,0.29028,0.33394,175211195.0
1647388800000,0.33406,0.3548,0.31317,0.33649,153642668.0
1647475200000,0.33649,0.34542,0.315,0.32222,73945458.0
1647561600000,0.32212,0.34298,0.31208,0.33672,63743684.0
1647648000000,0.33662,0.37012,0.33401,0.35417,92906576.0
1647734400000,0.35418,0.35656,0.33081,0.33945,61475165.0
1647820800000,0.33942,0.36177,0.33241,0.3437,59261790.0
1647907200000,0.3435,0.398,0.33244,0.37156,177407238.0
1647993600000,0.37148,0.37984,0.3587,0.37608,79999506.0
1648080000000,0.37617,0.381,0.35054,0.3632,71508237.0
1648166400000,0.36324,0.3965,0.35108,0.35538,159435069.0
1648252800000,0.35531,0.3741,0.34503,0.37123,82034635.0
1648339200000,0.37119,0.39222,0.36189,0.39146,58096088.0
1648425600000,0.39155,0.41685,0.37566,0.38164,80545739.0
1648512000000,0.38163,0.4704,0.3808,0.45865,207632927.0
1648598400000,0.4586,0.55305,0.4405,0.48307,381560584.0
1648684800000,0.48301,0.537,0.4635,0.47248,119399499.0
