1599177600000,4.6,5.7615,4.1713,4.5533,7615847.0
1599264000000,4.544,5.0686,1.125,1.8868,112724401.0
1599350400000,1.8868,3.5349,1.0204,3.1756,195214186.0
1599436800000,3.1761,3.394,2.0902,2.8544,116607401.0
1599523200000,2.8547,2.9815,2.2743,2.3762,63146418.0
1599609600000,2.3777,3.192,2.1447,2.8782,84303606.0
1599696000000,2.877,3.15,2.258,2.3854,73725377.0
1599782400000,2.3856,2.953,2.0233,2.7176,101266677.0
1599868800000,2.7171,2.736,2.3055,2.6339,86173270.0
1599955200000,2.6346,2.6538,2.2005,2.3321,55664125.0
1600041600000,2.3331,2.6696,2.145,2.4669,75692705.0
1600128000000,2.4683,2.655,1.6874,1.7585,132436464.0
1600214400000,1.7585,1.8018,1.4611,1.5196,99920180.0
1600300800000,1.5193,1.6564,1.32,1.5344,119045023.0
1600387200000,1.5345,1.8635,1.5323,1.6945,113149005.0
1600473600000,1.6946,1.9498,1.6083,1.7764,63891571.0
1600560000000,1.7769,1.9393,1.5723,1.647,66779293.0
1600646400000,1.6475,1.743,1.3353,1.412,64719481.0
1600732800000,1.4123,1.4644,1.3223,1.3926,39520695.0
1600819200000,1.3913,1.455,1.2166,1.2698,70618908.0
1600905600000,1.2706,1.477,1.2472,1.4092,59665548.0
1600992000000,1.4092,1.4425,1.334,1.4046,41120376.0
1601078400000,1.405,1.446,1.352,1.3966,31276074.0
1601164800000,1.3966,1.4526,1.335,1.3704,27575546.0
1601251200000,1.3705,1.3958,1.25,1.2702,29149155.0
1601337600000,1.2701,1.2895,1.1962,1.2551,31460311.0
1601424000000,1.2547,1.3278,1.24,1.282,32319452.0
1601510400000,1.2831,1.3512,1.2052,1.251,30523008.0
1601596800000,1.2508,1.265,1.033,1.1171,40697539.0
1601683200000,1.1164,1.1289,1.0488,1.0576,16011998.0
1601769600000,1.0573,1.0691,0.8549,0.8783,47250986.0
1601856000000,0.8786,0.947,0.8201,0.8454,56713439.0
1601942400000,0.8455,0.852,0.62,0.6374,139138145.0
1602028800000,0.6382,0.6822,0.5322,0.6754,163000495.0
1602115200000,0.6755,0.8018,0.5935,0.777,158084597.0
1602201600000,0.7771,0.8668,0.735,0.8274,92565413.0
1602288000000,0.8274,0.8744,0.7316,0.7476,82672028.0
1602374400000,0.7482,0.7884,0.6925,0.7601,76636178.0
1602460800000,0.7597,0.8006,0.7274,0.761,58181195.0
1602547200000,0.7609,0.7696,0.7091,0.7363,35026170.0
1602633600000,0.7362,0.7656,0.6902,0.7189,50492983.0
1602720000000,0.7189,0.7212,0.6652,0.7046,56913289.0
1602806400000,0.7044,0.7069,0.6396,0.6554,58086824.0
1602892800000,0.6556,0.6807,0.642,0.6631,20089919.0
1602979200000,0.6631,0.7172,0.6597,0.7137,25406639.0
1603065600000,0.7135,0.7249,0.6659,0.6752,23370698.0
1603152000000,0.6752,0.6782,0.6103,0.6261,30419157.0
1603238400000,0.6264,0.6972,0.6211,0.6657,38947827.0
1603324800000,0.6654,0.7207,0.6593,0.6672,31073209.0
1603411200000,0.6675,0.6982,0.6445,0.6662,23373465.0
1603497600000,0.6662,0.6742,0.6441,0.6577,12049541.0
1603584000000,0.6574,0.6604,0.6157,0.6234,14050196.0
1603670400000,0.6232,0.6444,0.5881,0.6251,28098171.0
1603756800000,0.625,0.7164,0.6237,0.6986,52247053.0
1603843200000,0.6986,0.7054,0.6092,0.6391,45588361.0
1603929600000,0.6391,0.6789,0.6186,0.6448,45344010.0
1604016000000,0.6445,0.6499,0.585,0.5984,37763199.0
1604102400000,0.5984,0.6367,0.5903,0.6068,19874791.0
1604188800000,0.6067,0.6179,0.593,0.6079,14221308.0
1604275200000,0.608,0.6247,0.5821,0.5823,23040954.0
1604361600000,0.5822,0.5822,0.5043,0.5258,46098935.0
1604448000000,0.5259,0.5307,0.4705,0.4905,35595574.0
1604534400000,0.4908,0.5459,0.4795,0.5165,46457258.0
1604620800000,0.516,0.6362,0.5148,0.6166,50251021.0
1604707200000,0.6163,0.7125,0.5778,0.6045,88653206.0
1604793600000,0.6042,0.6639,0.5902,0.6421,33877881.0
1604880000000,0.6416,0.6597,0.584,0.6035,32713138.0
1604966400000,0.6035,0.6932,0.585,0.6737,37153269.0
1605052800000,0.6742,0.7655,0.6725,0.6815,63191411.0
1605139200000,0.6817,0.7271,0.6435,0.692,41043926.0
1605225600000,0.6923,0.9864,0.6877,0.9602,95481433.0
1605312000000,0.9602,1.1083,0.852,1.0485,151345749.0
1605398400000,1.0485,1.416,1.0477,1.2555,198467579.0
1605484800000,1.2556,1.48,1.1321,1.322,164939696.0
1605571200000,1.3215,1.4445,1.2228,1.3373,97480576.0
1605657600000,1.337,1.3656,1.065,1.1446,82790764.0
1605744000000,1.1446,1.6735,1.1174,1.5735,173074461.0
1605830400000,1.5735,1.8053,1.4903,1.5806,119512608.0
1605916800000,1.5805,1.7468,1.4874,1.6628,75567704.0
1606003200000,1.6628,1.7554,1.3876,1.6288,85142247.0
1606089600000,1.6285,1.6866,1.4315,1.5309,64826799.0
1606176000000,1.53,1.6031,1.297,1.3459,81345966.0
1606262400000,1.3462,1.5131,1.1546,1.2228,70272972.0
1606348800000,1.2225,1.4185,0.9342,1.4023,118990859.0
1606435200000,1.402,1.5086,1.2975,1.4507,103910927.0
1606521600000,1.4509,1.4837,1.326,1.3636,48962364.0
1606608000000,1.3632,1.4626,1.3413,1.4286,38688538.0
1606694400000,1.4288,1.5855,1.412,1.5805,62642710.0
1606780800000,1.5801,2.03,1.5427,1.9201,172835134.0
1606867200000,1.9187,2.373,1.8616,2.1738,139212981.0
1606953600000,2.1747,2.225,2.0,2.1299,63947064.0
1607040000000,2.1294,2.1558,1.8152,1.9045,78418287.0
1607126400000,1.9051,2.32,1.85,2.3101,81111003.0
1607212800000,2.3101,2.3205,2.0665,2.1845,61598091.0
1607299200000,2.1845,2.4922,2.105,2.4058,78257842.0
1607385600000,2.4058,2.4696,2.0336,2.1201,90394575.0
1607472000000,2.1198,2.3147,1.9649,2.2156,61807592.0
1607558400000,2.2156,2.236,2.09,2.1568,42961163.0
1607644800000,2.1565,2.1685,1.8902,1.9336,58988441.0
1607731200000,1.9339,2.21,1.9224,2.1518,43847567.0
1607817600000,2.1535,2.43,2.1419,2.386,51382875.0
1607904000000,2.3855,2.598,2.2515,2.5636,49809413.0
1607990400000,2.5634,2.8066,2.5127,2.7156,75186030.0
1608076800000,2.7158,2.9556,2.5391,2.8499,77318604.0
1608163200000,2.8481,2.9796,2.6179,2.6812,66244071.0
1608249600000,2.6813,2.8699,2.5837,2.8245,40873048.0
1608336000000,2.8255,3.0941,2.71,2.8696,45941488.0
1608422400000,2.8686,2.94,2.635,2.7032,35297195.0
1608508800000,2.7027,2.7868,2.431,2.5082,39813699.0
1608595200000,2.5081,2.7642,2.3,2.7199,46398429.0
1608681600000,2.7192,2.7648,1.06,2.2145,92057680.0
1608768000000,2.2143,2.6119,1.9694,2.5904,78454308.0
1608854400000,2.5901,2.6912,2.3687,2.5278,39910667.0
1608940800000,2.5289,2.5406,2.3103,2.3962,34109383.0
1609027200000,2.3955,2.7299,2.3009,2.6276,42116505.0
1609113600000,2.6279,2.9077,2.5646,2.6218,38870416.0
1609200000000,2.6227,2.6803,2.3705,2.5119,31834578.0
1609286400000,2.5117,2.7476,2.392,2.5858,29711268.0
1609372800000,2.5871,2.9373,2.45,2.8709,36706446.0
1609459200000,2.872,3.34,2.7969,3.3337,54245922.0
1609545600000,3.3327,3.3746,3.0107,3.2034,46837243.0
1609632000000,3.2036,3.5961,2.941,3.4631,51100122.0
1609718400000,3.4635,4.1823,3.2,3.573,59094672.0
1609804800000,3.5713,4.0141,3.1123,3.8612,51315074.0
1609891200000,3.8646,4.1499,3.5333,3.8818,38961780.0
1609977600000,3.8855,4.3999,3.5095,3.9551,45439905.0
1610064000000,3.9559,4.5143,3.2466,4.2893,57755232.0
1610150400000,4.2903,5.0425,4.1765,4.6736,42689107.0
1610236800000,4.6759,4.8899,4.0164,4.3953,29572120.0
1610323200000,4.3948,4.4215,3.1809,3.875,53809624.0
1610409600000,3.875,4.6596,3.682,4.2798,38609781.0
1610496000000,4.2804,5.2079,3.9808,5.1235,35349264.0
1610582400000,5.1276,5.7776,5.0006,5.6642,31402020.0
1610668800000,5.6645,6.9397,5.3408,6.4061,41096937.0
1610755200000,6.4061,7.515,6.1125,7.1529,27655363.0
1610841600000,7.1519,7.8112,6.8019,7.0513,24634534.0
1610928000000,7.0547,7.7444,6.83,7.4873,17995083.0
1611014400000,7.4944,7.72,6.1551,6.5321,21987705.0
1611100800000,6.5277,7.3248,6.07,7.3001,24711096.0
1611187200000,7.2971,7.3494,5.3955,5.6084,27643823.0
1611273600000,5.6083,7.0007,5.2122,6.7338,24496270.0
1611360000000,6.736,7.4468,6.5858,7.0861,16209491.0
1611446400000,7.088,8.4945,6.9798,8.335,22598948.0
1611532800000,8.3354,11.2499,7.43,7.6362,32351210.0
1611619200000,7.6338,8.424,6.7921,8.1796,26749359.0
1611705600000,8.1782,8.2185,6.93,7.0772,22466970.0
1611792000000,7.0771,8.765,6.9246,8.2695,21226285.0
1611878400000,8.2675,9.0553,7.7638,8.9939,18027208.0
1611964800000,8.986,10.42,8.3744,10.4052,19054845.0
1612051200000,10.4009,11.3812,9.6645,10.1353,24178172.0
1612137600000,10.1391,13.1044,9.7511,13.0331,22245111.0
1612224000000,13.033,13.8685,12.21,12.6541,22083993.0
1612310400000,12.6583,14.8837,12.4677,14.2323,17140484.0
1612396800000,14.2292,17.0,14.0076,15.3801,21545157.0
1612483200000,15.3792,16.0025,14.6792,15.0174,14007252.0
1612569600000,15.0149,15.5047,13.0,13.8051,18178565.0
1612656000000,13.8189,14.0909,11.4,13.1733,18746095.0
1612742400000,13.1739,14.805,12.6422,14.153,16869659.0
1612828800000,14.1603,15.0938,13.5697,14.3039,14828178.0
1612915200000,14.3172,15.96,13.6311,14.8892,19107795.0
1613001600000,14.8736,17.6832,13.8389,16.8495,18302548.0
1613088000000,16.8424,17.4197,15.5,16.6098,14727424.0
1613174400000,16.6176,17.2823,15.6829,16.0143,11612837.0
1613260800000,16.0233,16.4079,14.8009,14.9533,11135250.0
1613347200000,14.9533,18.44,11.593,17.2582,26425996.0
1613433600000,17.2534,17.9838,15.5652,16.4874,15212897.0
1613520000000,16.4833,17.186,14.6153,16.2063,14607451.0
1613606400000,16.2109,17.0442,15.5239,15.8355,10729748.0
1613692800000,15.8368,15.9647,13.9269,14.5788,15376465.0
1613779200000,14.5788,19.8258,14.4375,18.337,31248525.0
1613865600000,18.3225,19.4273,16.88,17.3316,15065030.0
1613952000000,17.3343,17.4055,12.0,16.6076,23668565.0
