1580774400000,115.5,115.5,108.47,111.29,26628.215
1580860800000,111.29,124.76,110.04,122.94,108596.428
1580947200000,123.09,125.36,117.15,120.87,52416.412
1581033600000,120.84,123.38,118.26,118.88,50706.74
1581120000000,118.88,132.32,113.16,126.64,150490.454
1581206400000,126.56,131.41,124.0,128.67,58992.758
1581292800000,128.73,129.18,122.95,127.84,47034.188
1581379200000,127.88,134.3,124.14,129.83,79948.978
1581465600000,129.93,137.67,128.94,133.7,94220.558
1581552000000,133.7,138.74,127.0,131.17,106069.328
1581638400000,131.2,135.12,128.28,133.53,54395.738
1581724800000,133.59,133.86,115.0,120.84,69640.74
1581811200000,120.76,123.65,100.14,110.6,105526.534
1581897600000,110.73,116.59,101.65,114.66,115379.187
1581984000000,114.66,117.72,107.11,115.77,75008.231
1582070400000,115.8,116.02,103.66,104.99,65187.259
1582156800000,104.99,107.53,99.0,104.89,53050.256
1582243200000,104.88,110.58,103.05,107.5,77410.401
1582329600000,107.55,109.49,103.1,103.97,61289.595
1582416000000,103.93,109.59,103.61,108.23,61684.087
1582502400000,108.23,109.49,100.01,103.61,81309.883
1582588800000,103.73,103.88,94.75,95.68,90735.462
1582675200000,95.64,96.85,78.98,84.29,157302.896
1582761600000,84.3,93.94,79.34,89.98,142351.532
1582848000000,89.94,92.71,72.89,88.05,180063.23
1582934400000,88.09,90.45,85.11,85.36,78033.044
1583020800000,85.37,90.02,83.27,84.56,97461.35
1583107200000,84.59,92.08,84.17,90.41,92013.079
1583193600000,90.42,90.74,87.06,88.55,64028.163
1583280000000,88.55,90.06,85.33,86.86,60900.425
1583366400000,86.97,92.67,86.97,89.89,92715.505
1583452800000,89.9,94.34,89.06,94.11,86195.518
1583539200000,94.12,94.34,87.53,88.27,56462.444
1583625600000,88.23,88.23,72.82,73.74,146678.437
1583712000000,73.81,75.64,67.69,73.65,204023.389
1583798400000,73.64,76.44,71.45,74.78,107951.369
1583884800000,74.79,75.45,67.2,72.3,100050.193
1583971200000,72.3,72.63,41.12,44.14,239175.187
1584057600000,44.26,53.08,31.18,51.24,285782.849
1584144000000,51.2,51.2,45.03,45.8,113317.531
1584230400000,45.9,50.94,45.27,47.22,80726.9
1584316800000,47.19,47.67,38.37,43.07,130322.239
1584403200000,43.03,46.72,42.33,45.45,77760.155
1584489600000,45.45,63.26,44.95,62.62,331305.1
1584576000000,62.56,70.98,56.44,65.47,402196.04
1584662400000,65.45,78.0,62.06,71.62,419963.992
1584748800000,71.64,75.65,67.18,71.25,301245.506
1584835200000,71.26,73.59,61.6,62.48,214009.958
1584921600000,62.4,71.41,61.0,70.77,142749.91
1585008000000,70.77,71.57,67.04,69.45,91218.218
1585094400000,69.44,70.41,66.01,67.78,89692.933
1585180800000,67.79,68.8,66.44,68.18,78937.662
1585267200000,68.18,73.0,66.7,67.36,121461.788
1585353600000,67.47,67.47,61.85,65.18,113190.121
1585440000000,65.19,65.69,60.24,60.44,58104.141
1585526400000,60.4,67.5,60.32,65.79,104377.119
1585612800000,65.83,66.4,63.87,64.9,61932.795
1585699200000,64.9,67.05,62.3,65.89,71336.82
1585785600000,66.03,71.74,65.03,67.62,96934.267
1585872000000,67.62,70.44,66.23,67.37,96936.692
1585958400000,67.37,69.5,66.64,68.49,84114.674
1586044800000,68.5,68.87,65.59,66.75,48829.012
1586131200000,66.75,73.4,66.75,73.28,102539.861
1586217600000,73.19,76.23,70.13,72.21,136437.955
1586304000000,72.23,76.91,71.17,75.64,114749.046
1586390400000,75.66,84.3,74.05,82.93,228715.54
1586476800000,82.82,83.32,70.0,73.99,280209.412
1586563200000,74.01,77.73,73.11,74.98,189622.765
1586649600000,75.06,78.42,73.0,74.27,164710.417
1586736000000,74.16,74.19,70.49,73.22,152261.645
1586822400000,73.22,74.59,0.1,72.39,113670.362
1586908800000,72.4,73.7,70.12,70.7,49947.928
1586995200000,70.73,77.47,67.44,76.18,108209.489
1587081600000,76.26,78.24,74.25,76.3,90672.017
1587168000000,76.26,80.55,76.1,80.1,110522.424
1587254400000,80.18,83.63,77.29,80.38,188434.178
1587340800000,80.38,82.92,72.88,74.39,206843.015
1587427200000,74.37,76.04,72.91,74.42,116610.341
1587513600000,74.42,82.14,74.08,80.86,163106.4
1587600000000,80.86,85.0,78.94,81.37,176565.321
1587686400000,81.37,83.03,80.57,81.45,74253.642
1587772800000,81.45,88.39,80.43,85.81,151292.613
1587859200000,85.85,87.58,82.33,84.09,142647.687
1587945600000,84.09,84.62,80.1,82.77,153359.287
1588032000000,82.8,83.38,79.57,82.32,124106.401
1588118400000,82.34,86.34,82.05,85.53,172140.005
1588204800000,85.48,88.93,80.41,80.76,271439.87
1588291200000,80.73,84.19,80.73,82.98,133581.894
1588377600000,83.0,84.9,81.55,83.47,76181.309
1588464000000,83.47,84.11,79.62,81.08,96818.831
1588550400000,81.08,81.21,75.35,79.53,140126.599
1588636800000,79.53,81.23,77.54,79.35,73235.159
1588723200000,79.34,81.05,76.56,77.09,75805.002
1588809600000,77.11,80.11,76.12,78.9,104258.744
1588896000000,78.89,83.38,77.06,81.86,139772.366
1588982400000,81.85,82.67,79.2,79.79,141609.456
1589068800000,79.75,79.83,66.96,72.12,306363.179
1589155200000,72.1,73.51,65.73,69.69,267743.323
1589241600000,69.68,75.11,69.3,73.3,192420.562
1589328000000,73.29,74.9,72.1,73.78,102160.836
1589414400000,73.78,76.0,73.06,74.53,93049.672
1589500800000,74.52,74.99,71.67,72.33,89164.678
1589587200000,72.31,74.48,71.97,73.62,60981.289
1589673600000,73.62,77.25,73.41,74.99,89671.147
1589760000000,74.99,78.36,74.8,76.12,84173.38
1589846400000,76.14,77.24,74.12,77.15,65201.81
1589932800000,77.16,78.65,74.6,78.23,100369.026
1590019200000,78.21,78.51,71.04,73.11,105374.162
1590105600000,73.11,75.69,72.37,74.84,89064.069
1590192000000,74.84,75.83,73.35,73.84,70476.46
1590278400000,73.84,75.55,71.54,71.66,80110.438
1590364800000,71.68,73.83,71.17,73.65,45847.452
1590451200000,73.65,73.99,71.24,72.6,55798.469
1590537600000,72.6,74.85,72.28,73.65,63724.286
1590624000000,73.67,75.41,72.12,75.11,73194.178
1590710400000,75.13,75.67,73.35,74.17,58874.802
1590796800000,74.2,79.83,73.62,79.06,116600.393
1590883200000,79.11,80.93,75.51,76.32,128308.321
1590969600000,76.31,80.45,75.58,80.15,138118.334
1591056000000,80.2,82.47,75.97,78.28,136461.297
1591142400000,78.28,78.72,76.44,78.24,96797.194
1591228800000,78.25,79.31,76.61,78.63,112509.793
1591315200000,78.62,79.9,77.79,77.93,85361.33
1591401600000,77.9,79.24,77.05,78.35,51545.234
1591488000000,78.4,78.82,75.79,77.94,53195.649
1591574400000,77.94,78.58,76.85,77.77,36841.493
1591660800000,77.79,78.04,76.59,77.5,37220.382
1591747200000,77.49,78.63,77.1,78.32,48315.901
1591833600000,78.32,79.03,68.26,72.3,124021.341
1591920000000,72.29,74.87,71.17,73.3,34057.215
1592006400000,73.31,74.43,72.6,74.17,22040.75
1592092800000,74.17,74.36,71.99,72.61,29408.654
1592179200000,72.61,72.67,68.58,71.83,51587.729
1592265600000,71.83,73.15,71.45,72.65,34500.011
1592352000000,72.66,73.57,70.62,72.4,36486.482
1592438400000,72.42,72.65,70.69,71.46,28911.328
1592524800000,71.45,71.48,69.84,70.15,38242.759
1592611200000,70.15,71.24,69.24,70.99,26733.176
1592697600000,71.04,71.39,69.99,70.19,18339.765
1592784000000,70.18,72.76,70.05,72.38,36915.239
1592870400000,72.34,76.5,71.55,74.08,77833.427
