1647475200000,9.251,9.251,7.17,8.531,74927788.0
1647561600000,8.53,17.298,8.516,13.067,492575757.0
1647648000000,13.068,14.655,11.42,11.736,171212188.0
1647734400000,11.737,11.958,9.505,9.634,156238531.0
1647820800000,9.637,10.998,9.579,10.521,141974599.0
1647907200000,10.518,12.582,10.219,12.209,148180818.0
1647993600000,12.212,13.5,11.5,13.305,134815379.0
1648080000000,13.307,14.444,12.726,12.9,118091815.0
1648166400000,12.9,13.706,12.205,12.388,70963685.0
1648252800000,12.39,14.25,12.36,13.827,74035467.0
1648339200000,13.824,14.357,13.29,14.267,59400977.0
1648425600000,14.267,15.562,13.779,14.02,72793518.0
1648512000000,14.02,14.569,13.313,13.603,47326795.0
1648598400000,13.603,14.592,13.033,14.203,53814349.0
1648684800000,14.203,14.394,12.374,13.178,32832732.0
