1621382400000,5.4541,5.9073,3.1064,4.0244,9623962.0
1621468800000,4.0256,5.4331,3.3302,4.9231,10820348.0
1621555200000,4.9246,5.2427,2.9706,3.6863,14498988.0
1621641600000,3.6919,3.8362,3.0087,3.083,12342151.0
1621728000000,3.0828,3.2156,1.8651,2.3555,35468341.0
1621814400000,2.3551,3.55,2.3267,3.3334,38495518.0
1621900800000,3.3337,3.8358,3.0,3.5192,23770397.0
1621987200000,3.5189,4.4645,3.4218,4.4632,19509631.0
1622073600000,4.4535,5.16,3.7288,4.8398,32356764.0
1622160000000,4.8399,5.1554,3.9503,4.4512,56746567.0
1622246400000,4.4501,4.79,3.6964,4.0874,28650734.0
1622332800000,4.0817,4.2976,3.6682,4.0685,24115988.0
1622419200000,4.0642,4.2324,3.6312,4.1428,21778525.0
1622505600000,4.1425,4.4526,3.9026,4.049,16458624.0
1622592000000,4.049,4.4389,3.8977,4.19,12675677.0
1622678400000,4.1899,4.6196,4.1103,4.492,14000346.0
1622764800000,4.4988,4.525,3.7104,3.8936,15675476.0
1622851200000,3.8894,4.1932,3.6659,3.8052,12120294.0
1622937600000,3.8053,3.8978,3.5672,3.7608,10560312.0
1623024000000,3.7607,3.9445,3.1963,3.2653,16751034.0
1623110400000,3.2611,3.3932,2.6782,3.0202,37004343.0
1623196800000,3.0202,3.3246,2.807,3.29,23750719.0
1623283200000,3.29,3.333,2.8364,2.9507,17206726.0
1623369600000,2.9503,3.6587,2.8089,3.1804,41551262.0
1623456000000,3.1804,3.224,2.8243,3.0069,32705761.0
1623542400000,3.0081,3.3281,2.903,3.19,15653134.0
1623628800000,3.1907,3.4021,3.1296,3.3467,15599523.0
1623715200000,3.3449,3.4844,3.1706,3.2534,14386837.0
1623801600000,3.2517,3.253,2.945,3.0267,16613935.0
1623888000000,3.027,3.2342,3.0127,3.1273,14819287.0
1623974400000,3.1278,3.185,2.7906,2.9222,17801593.0
1624060800000,2.9222,2.96,2.8,2.8694,11939279.0
1624147200000,2.87,2.93,2.5728,2.8408,16069751.0
1624233600000,2.8403,2.8646,2.0277,2.081,35298491.0
1624320000000,2.0796,2.3364,1.5663,1.8355,53985039.0
1624406400000,1.837,2.546,1.7567,2.5186,67745598.0
