1596153600000,1.1255,1.2599,1.1255,1.1805,10125417.1
1596240000000,1.1808,1.2387,1.1242,1.1437,12050419.9
1596326400000,1.1432,1.1633,0.9,1.0882,14280854.1
1596412800000,1.0882,1.129,1.051,1.0715,9708546.4
1596499200000,1.0709,1.2387,1.0679,1.2137,14329527.5
1596585600000,1.2157,1.2678,1.148,1.1727,9448169.7
1596672000000,1.1726,1.4042,1.1714,1.3665,17007182.6
1596758400000,1.367,1.37,1.212,1.2936,13017706.7
1596844800000,1.2932,1.58,1.2792,1.5253,18425573.3
1596931200000,1.525,1.8048,1.4651,1.7213,18989979.3
1597017600000,1.7203,1.7802,1.4807,1.599,19494401.7
1597104000000,1.5992,1.6451,1.35,1.4727,20688639.7
1597190400000,1.4732,1.895,1.4336,1.7857,24126302.7
1597276800000,1.788,2.1658,1.7738,1.8813,28372885.6
1597363200000,1.8853,1.9708,1.8028,1.851,18217488.8
1597449600000,1.8524,2.0814,1.8211,1.8602,18516039.8
1597536000000,1.8602,1.9191,1.7246,1.8767,22381867.4
1597622400000,1.8794,1.9153,1.66,1.7037,25067938.9
1597708800000,1.7017,1.7825,1.499,1.5704,26420416.7
1597795200000,1.5706,1.6356,1.3811,1.4946,29567677.1
1597881600000,1.4948,1.6913,1.4946,1.6865,25065495.0
1597968000000,1.6861,1.757,1.4037,1.4153,25596873.3
1598054400000,1.4156,1.5316,1.35,1.5162,20515306.8
1598140800000,1.5161,1.5984,1.4134,1.5654,18614793.1
1598227200000,1.5672,1.675,1.5176,1.6176,15957948.5
1598313600000,1.6169,1.798,1.47,1.4838,23564948.0
1598400000000,1.484,1.6342,1.4632,1.5821,21666875.2
1598486400000,1.5843,1.6601,1.3682,1.4579,22758882.2
1598572800000,1.4593,1.5176,1.4245,1.4719,16120515.5
1598659200000,1.4716,1.583,1.4651,1.5705,11881374.8
1598745600000,1.5693,1.6848,1.523,1.6284,15494388.8
1598832000000,1.6279,1.7177,1.5808,1.6039,13841467.1
1598918400000,1.6035,1.6274,1.4841,1.4906,15893921.3
1599004800000,1.4911,1.5008,1.25,1.3974,15360818.2
1599091200000,1.398,1.4082,0.9475,1.0517,23109116.1
1599177600000,1.0513,1.1406,0.9501,1.0845,21284298.1
1599264000000,1.0847,1.1848,0.8152,0.9243,23213642.2
1599350400000,0.9259,1.0459,0.8564,0.9959,20045451.6
1599436800000,0.995,1.0086,0.8613,0.9822,17792778.9
1599523200000,0.9822,1.0064,0.8815,0.9081,16825309.6
1599609600000,0.9084,1.0553,0.8833,1.0253,15199665.2
1599696000000,1.0253,1.1179,1.0237,1.0352,15723682.4
1599782400000,1.0352,1.1582,0.9805,1.1338,16837030.8
1599868800000,1.1331,1.211,1.1063,1.1941,16937787.1
1599955200000,1.1952,1.1953,1.094,1.1325,16105441.5
1600041600000,1.1322,1.1343,1.0457,1.108,15517889.6
1600128000000,1.1077,1.14,0.9767,0.9819,14421630.1
1600214400000,0.9816,1.3184,0.9144,1.2039,30424878.4
1600300800000,1.2062,1.3926,1.1391,1.2553,33558014.1
1600387200000,1.2561,1.2752,1.0697,1.0985,19574616.7
1600473600000,1.0989,1.1052,1.0403,1.0533,9772555.5
1600560000000,1.053,1.1063,0.9614,0.9896,10412046.9
1600646400000,0.9904,0.9946,0.8616,0.8863,17610809.6
1600732800000,0.8868,0.987,0.8717,0.9415,17933654.0
1600819200000,0.9421,0.9555,0.817,0.8202,16481474.5
1600905600000,0.8209,0.925,0.8084,0.8866,15525739.6
1600992000000,0.8864,0.9383,0.8393,0.9296,15545847.9
1601078400000,0.9299,0.9823,0.8811,0.9823,15039823.7
1601164800000,0.9806,0.9989,0.8936,0.9549,14543119.7
1601251200000,0.9557,0.9859,0.8807,0.8965,15168312.7
1601337600000,0.8956,0.9521,0.8671,0.9424,14202965.1
1601424000000,0.9418,0.9781,0.8817,0.9042,13821922.2
1601510400000,0.9046,0.9662,0.8702,0.9134,15068251.5
1601596800000,0.9128,0.9192,0.7892,0.8694,16388900.2
1601683200000,0.8695,0.8875,0.8335,0.8365,11045612.8
1601769600000,0.8363,0.8779,0.8263,0.8651,10813714.5
1601856000000,0.8657,0.906,0.8274,0.9005,12683107.9
1601942400000,0.9009,0.9027,0.7639,0.7744,15779151.7
1602028800000,0.7746,0.7968,0.7199,0.7945,15781248.8
1602115200000,0.7945,0.8013,0.7236,0.7896,15198622.6
1602201600000,0.7896,0.841,0.7623,0.832,15850767.2
1602288000000,0.8324,0.9535,0.832,0.9168,18360966.6
1602374400000,0.9166,0.973,0.8968,0.9251,15484394.6
1602460800000,0.9246,0.9671,0.8923,0.9338,14708752.4
1602547200000,0.9338,1.0513,0.9048,1.0392,16359298.7
1602633600000,1.0396,1.0805,0.9363,0.9656,24262830.2
1602720000000,0.9669,0.9669,0.8757,0.8927,19500517.8
1602806400000,0.8927,0.8979,0.8233,0.8335,14837710.8
1602892800000,0.8335,0.8726,0.8146,0.871,13210134.2
1602979200000,0.8712,0.9087,0.8407,0.9054,11430586.0
1603065600000,0.9049,0.9105,0.8513,0.8545,12065537.8
1603152000000,0.8546,0.855,0.7725,0.7842,13284454.0
1603238400000,0.7841,0.8899,0.7813,0.8599,17041408.6
1603324800000,0.8607,0.929,0.8601,0.8902,13409166.6
1603411200000,0.8902,0.9311,0.8619,0.8874,10646203.1
1603497600000,0.8872,0.9354,0.8769,0.9283,9798016.2
1603584000000,0.9279,0.9728,0.9027,0.9048,12520787.2
1603670400000,0.9054,0.9374,0.8593,0.883,14040080.5
1603756800000,0.8827,0.8899,0.8425,0.8615,12334977.7
1603843200000,0.8614,0.8676,0.782,0.8041,16874580.0
1603929600000,0.8048,0.8281,0.747,0.7542,12594094.5
1604016000000,0.7532,0.7827,0.7125,0.7689,14659675.8
1604102400000,0.7693,0.7797,0.726,0.7282,9516442.3
1604188800000,0.728,0.7606,0.7222,0.7538,9004879.0
1604275200000,0.7538,0.7826,0.7265,0.7291,11991187.6
1604361600000,0.7288,0.7341,0.6928,0.7077,11699581.6
1604448000000,0.7075,0.7125,0.6445,0.6745,11769811.9
1604534400000,0.6749,0.703,0.6444,0.6851,13767541.3
1604620800000,0.6851,0.7931,0.6804,0.7879,15675833.3
1604707200000,0.7885,0.8597,0.6896,0.7346,21495305.0
1604793600000,0.7345,0.9056,0.7194,0.8844,19871311.1
1604880000000,0.8843,0.944,0.8322,0.885,27770190.9
1604966400000,0.8852,1.0252,0.8657,1.0021,21338117.0
1605052800000,1.0021,1.0795,0.923,0.927,19960551.5
1605139200000,0.9272,1.0025,0.9054,0.9172,20670016.6
1605225600000,0.917,1.0189,0.9094,0.9887,15266329.5
1605312000000,0.9885,1.0095,0.9303,0.9963,16539158.7
1605398400000,0.9965,1.0986,0.973,1.0121,18379293.3
1605484800000,1.0131,1.0796,0.9972,1.024,14044553.3
1605571200000,1.0241,1.0824,1.018,1.0395,15286869.2
1605657600000,1.0393,1.0528,0.9176,0.9793,19219667.1
1605744000000,0.9791,1.0172,0.9318,0.9644,16622887.7
1605830400000,0.9644,1.0449,0.9534,0.9764,15563384.7
1605916800000,0.9772,1.0831,0.9759,1.0429,19530039.5
1606003200000,1.0438,1.0541,0.9539,1.0276,20161345.8
1606089600000,1.0275,1.1725,1.0084,1.165,22037530.2
1606176000000,1.1658,1.2258,1.0973,1.2114,21964086.2
1606262400000,1.2126,1.244,1.0518,1.0869,19319222.0
1606348800000,1.0881,1.1057,0.8537,0.9398,29430259.3
1606435200000,0.9401,0.9552,0.8614,0.923,18347532.5
1606521600000,0.9231,1.0079,0.9061,0.9911,13072534.9
1606608000000,0.991,1.0253,0.9611,0.9726,12502778.0
1606694400000,0.9731,1.0318,0.957,1.0309,15271850.6
1606780800000,1.0309,1.0855,0.9332,0.9365,17010675.0
1606867200000,0.9364,1.0253,0.9222,0.9933,15215517.2
1606953600000,0.9932,1.0549,0.9801,1.0547,7364943.6
1607040000000,1.0548,1.0639,0.9193,0.9295,7710364.5
1607126400000,0.9294,0.9911,0.9129,0.9813,5565048.5
1607212800000,0.9813,0.9877,0.9254,0.9776,4726028.1
1607299200000,0.9777,1.0224,0.9638,0.9751,4764489.2
1607385600000,0.9753,0.976,0.8898,0.9275,6999637.7
1607472000000,0.928,0.959,0.8705,0.9244,5844532.5
1607558400000,0.9243,0.929,0.8664,0.8685,4791328.3
1607644800000,0.8688,0.8717,0.8053,0.8374,5767914.1
1607731200000,0.8368,0.8794,0.8349,0.8746,4848781.9
1607817600000,0.8749,0.907,0.8732,0.8947,4329780.7
1607904000000,0.8942,0.9257,0.8663,0.9238,4334601.7
1607990400000,0.9232,0.975,0.8965,0.961,6867583.6
1608076800000,0.9604,0.9893,0.9328,0.9409,6894254.2
1608163200000,0.9414,1.0389,0.9339,1.0182,14779157.7
1608249600000,1.0181,1.0539,0.9846,1.0081,8883839.8
1608336000000,1.0082,1.0675,0.9895,0.9972,6081794.5
1608422400000,0.9973,0.9976,0.9151,0.9262,7093588.9
1608508800000,0.9266,0.937,0.8673,0.8973,9173550.5
1608595200000,0.8972,0.9236,0.8361,0.8879,7909740.2
1608681600000,0.8875,0.9025,0.6713,0.7295,10426985.3
1608768000000,0.7304,0.8233,0.6799,0.8151,10017223.5
1608854400000,0.8148,0.8551,0.7708,0.7822,6467893.4
1608940800000,0.7829,0.8185,0.7428,0.7753,6483406.2
1609027200000,0.7749,0.8368,0.7251,0.7987,9399971.9
1609113600000,0.7985,0.87,0.7871,0.8067,7681843.2
1609200000000,0.8067,0.8264,0.7301,0.7669,8537948.1
1609286400000,0.7669,0.7741,0.7156,0.7521,5584730.3
1609372800000,0.752,0.7646,0.7111,0.7332,6203309.3
1609459200000,0.7333,0.7996,0.7224,0.7483,7065329.8
