1632700800000,6.798,6.863,6.082,6.142,2931874.9
1632787200000,6.139,6.272,5.794,5.819,2158778.8
1632873600000,5.819,6.175,5.507,5.7,3021144.6
1632960000000,5.698,5.878,5.55,5.646,3194712.1
1633046400000,5.653,6.327,5.612,6.164,4502184.3
1633132800000,6.164,6.64,6.02,6.292,4080925.7
1633219200000,6.29,6.665,6.06,6.309,3911089.5
1633305600000,6.311,6.35,5.923,6.022,4465060.5
1633392000000,6.019,6.192,5.726,5.934,4198380.5
1633478400000,5.933,5.993,5.456,5.75,4401911.3
1633564800000,5.749,6.04,5.603,5.907,3778487.0
1633651200000,5.907,6.069,5.779,5.885,3573058.6
1633737600000,5.887,6.333,5.815,5.947,6303134.2
1633824000000,5.951,6.002,5.6,5.653,3382142.7
1633910400000,5.65,5.863,5.4,5.579,3396004.5
1633996800000,5.575,5.715,5.088,5.577,5761448.7
1634083200000,5.58,5.85,5.297,5.676,5117012.3
1634169600000,5.68,6.264,5.622,5.915,7787186.5
1634256000000,5.913,5.981,5.589,5.885,4355329.5
1634342400000,5.88,6.117,5.786,5.881,2857743.9
1634428800000,5.887,6.6,5.826,6.151,10023242.0
1634515200000,6.151,6.51,5.906,6.147,6730937.4
1634601600000,6.147,6.273,6.02,6.099,2178678.1
1634688000000,6.099,6.841,6.034,6.559,5713816.4
1634774400000,6.56,7.063,6.429,6.987,9425925.1
1634860800000,6.987,6.998,6.41,6.644,4268946.6
1634947200000,6.645,6.764,6.389,6.525,2473629.8
1635033600000,6.522,6.883,6.468,6.708,4071208.7
1635120000000,6.712,7.434,6.677,7.244,9554161.4
1635206400000,7.245,7.88,7.067,7.26,12706809.4
1635292800000,7.261,7.357,5.74,6.22,10970391.6
1635379200000,6.217,6.697,6.153,6.448,5711804.4
1635465600000,6.447,6.849,6.4,6.784,4488118.7
1635552000000,6.784,6.846,6.2,6.299,4204425.0
1635638400000,6.298,6.409,6.015,6.244,3737569.1
1635724800000,6.245,6.556,6.165,6.297,4778713.8
1635811200000,6.298,6.463,6.204,6.3,3250558.2
1635897600000,6.303,6.638,6.226,6.471,7263209.1
1635984000000,6.47,6.754,6.243,6.353,5986380.9
1636070400000,6.355,6.458,6.258,6.294,3197116.9
1636156800000,6.294,6.557,6.05,6.34,3909824.3
1636243200000,6.335,6.459,6.205,6.343,2740832.0
1636329600000,6.346,6.497,6.214,6.44,3865522.5
1636416000000,6.442,6.79,6.375,6.635,6445601.3
1636502400000,6.634,6.744,5.3,6.111,8782829.6
1636588800000,6.11,6.238,5.992,6.083,3442254.3
1636675200000,6.079,6.15,5.713,5.884,3768303.3
1636761600000,5.885,5.924,5.745,5.849,2924181.6
1636848000000,5.848,5.946,5.715,5.832,2960763.8
1636934400000,5.835,5.887,5.545,5.635,4063386.5
1637020800000,5.635,5.638,4.799,5.165,8147436.7
1637107200000,5.167,5.249,4.971,5.148,3896078.6
