1626393600000,0.2904,0.2904,0.1711,0.1796,546085941.0
1626480000000,0.1796,0.1929,0.1609,0.1703,694396709.0
1626566400000,0.1704,0.219,0.1684,0.198,1096409552.0
1626652800000,0.198,0.2114,0.1529,0.1607,783616655.0
1626739200000,0.1608,0.1633,0.1287,0.1359,1005700241.0
1626825600000,0.1358,0.1812,0.1314,0.1766,1352820745.0
1626912000000,0.1764,0.197,0.1701,0.1721,1325363791.0
1626998400000,0.1721,0.2682,0.1721,0.2448,1860210275.0
1627084800000,0.2447,0.3071,0.2282,0.2849,2441092904.0
1627171200000,0.2849,0.3748,0.239,0.3689,3219272631.0
1627257600000,0.3688,0.3697,0.2625,0.2744,1967915087.0
1627344000000,0.2742,0.3528,0.251,0.3238,2263631538.0
1627430400000,0.324,0.345,0.285,0.2943,1070241886.0
1627516800000,0.2945,0.3215,0.28,0.293,898143042.0
1627603200000,0.293,0.3091,0.2687,0.2877,856913938.0
1627689600000,0.2878,0.3295,0.2812,0.3057,1054440733.0
1627776000000,0.3059,0.3085,0.2752,0.2838,762304058.0
1627862400000,0.2837,0.3039,0.2769,0.2808,563572254.0
1627948800000,0.2811,0.2847,0.251,0.2625,584831425.0
1628035200000,0.2627,0.2885,0.2571,0.2768,645186524.0
1628121600000,0.277,0.287,0.2624,0.278,603947189.0
1628208000000,0.2781,0.3107,0.2682,0.2897,1005505880.0
1628294400000,0.2896,0.305,0.2698,0.2816,769998802.0
1628380800000,0.2816,0.2967,0.2594,0.2689,666224799.0
1628467200000,0.2687,0.2894,0.2556,0.2805,666523964.0
1628553600000,0.2804,0.3224,0.2744,0.3104,1139590272.0
1628640000000,0.3106,0.3269,0.2832,0.2881,867876719.0
1628726400000,0.2881,0.305,0.2631,0.2711,765429016.0
1628812800000,0.2712,0.2996,0.2711,0.2928,569231751.0
1628899200000,0.293,0.3124,0.275,0.2896,716871615.0
1628985600000,0.2897,0.3445,0.286,0.3208,1518698572.0
1629072000000,0.3208,0.34,0.2844,0.2971,1048359941.0
1629158400000,0.2971,0.3161,0.2683,0.2768,818300890.0
1629244800000,0.2768,0.2833,0.2367,0.2599,1010148032.0
1629331200000,0.2597,0.2746,0.2459,0.2741,627086571.0
1629417600000,0.2741,0.285,0.2638,0.2782,502959681.0
1629504000000,0.2781,0.3149,0.2645,0.2911,1105474769.0
1629590400000,0.2912,0.3044,0.2747,0.2867,598918734.0
1629676800000,0.2868,0.31,0.285,0.3022,723567723.0
1629763200000,0.3022,0.305,0.2605,0.2701,832053056.0
1629849600000,0.2701,0.37,0.2553,0.3481,2124803892.0
1629936000000,0.348,0.4069,0.3,0.3036,2039541330.0
1630022400000,0.3034,0.3289,0.2847,0.3187,1145833398.0
1630108800000,0.3188,0.3686,0.3104,0.3536,1282649218.0
1630195200000,0.3537,0.3945,0.3166,0.3692,1428961958.0
1630281600000,0.3692,0.415,0.3357,0.3434,1394015655.0
1630368000000,0.3435,0.3744,0.3203,0.3316,835020188.0
1630454400000,0.3314,0.3426,0.3155,0.3297,541928290.0
1630540800000,0.3297,0.3503,0.3265,0.3283,516179337.0
1630627200000,0.3283,0.3329,0.3083,0.3176,472635240.0
1630713600000,0.3176,0.3489,0.3145,0.3273,708758382.0
1630800000000,0.3274,0.344,0.324,0.3357,495637079.0
1630886400000,0.3356,0.3586,0.31,0.3289,754264557.0
1630972800000,0.3289,0.3311,0.1785,0.2341,1572073287.0
1631059200000,0.234,0.2428,0.1965,0.2233,1068788730.0
1631145600000,0.2232,0.2389,0.2137,0.2228,683834252.0
1631232000000,0.2229,0.2323,0.1987,0.2069,543490779.0
1631318400000,0.2069,0.2194,0.202,0.2091,362180972.0
1631404800000,0.2091,0.2309,0.2046,0.2211,438194286.0
1631491200000,0.2211,0.2242,0.1818,0.2,471646346.0
1631577600000,0.2001,0.2088,0.1966,0.2058,305238434.0
1631664000000,0.2058,0.2268,0.2026,0.2253,400860658.0
1631750400000,0.2252,0.2303,0.2075,0.2163,510172359.0
1631836800000,0.2164,0.2299,0.2035,0.209,449479135.0
1631923200000,0.2093,0.2391,0.2043,0.2369,461457823.0
1632009600000,0.2369,0.2418,0.208,0.2133,520263989.0
1632096000000,0.2133,0.2144,0.1664,0.175,876958142.0
1632182400000,0.1749,0.181,0.1493,0.1551,923935523.0
1632268800000,0.1551,0.1849,0.1511,0.1819,619192878.0
1632355200000,0.1818,0.1902,0.1766,0.1864,486213798.0
1632441600000,0.1864,0.1953,0.1564,0.1683,754839442.0
1632528000000,0.1683,0.1709,0.1578,0.1632,478389196.0
1632614400000,0.1632,0.1687,0.1435,0.1616,714884491.0
1632700800000,0.1616,0.1707,0.1545,0.1549,499276875.0
1632787200000,0.1549,0.1612,0.1501,0.1526,478559349.0
1632873600000,0.1526,0.1684,0.1512,0.156,541645997.0
1632960000000,0.156,0.1741,0.1548,0.1701,663138170.0
1633046400000,0.1701,0.2085,0.1669,0.2033,1046915363.0
1633132800000,0.2034,0.2176,0.1913,0.1973,952624107.0
1633219200000,0.1972,0.2064,0.1904,0.2013,561816113.0
1633305600000,0.2013,0.2164,0.1917,0.2044,915535584.0
1633392000000,0.2044,0.2136,0.1973,0.2074,544127309.0
1633478400000,0.2075,0.2122,0.1817,0.1962,610945483.0
1633564800000,0.1962,0.2313,0.1894,0.222,837101670.0
1633651200000,0.2221,0.2256,0.205,0.2086,529378088.0
1633737600000,0.2086,0.2141,0.2034,0.2124,365541741.0
1633824000000,0.2124,0.213,0.1921,0.1933,396843073.0
1633910400000,0.1933,0.2007,0.185,0.191,345339029.0
1633996800000,0.191,0.1981,0.1739,0.196,468733076.0
1634083200000,0.196,0.2017,0.1842,0.1921,516983828.0
1634169600000,0.1922,0.2061,0.1914,0.2001,535836102.0
1634256000000,0.2002,0.2029,0.1887,0.1986,484322160.0
1634342400000,0.1986,0.2095,0.1951,0.1977,378754066.0
1634428800000,0.1977,0.2013,0.1832,0.1904,376232009.0
1634515200000,0.1904,0.1923,0.1836,0.1884,314993112.0
1634601600000,0.1884,0.1922,0.1842,0.1872,262407402.0
1634688000000,0.1872,0.2,0.1857,0.1967,348031228.0
1634774400000,0.1968,0.2037,0.1861,0.1908,440429745.0
1634860800000,0.1907,0.1983,0.1884,0.1929,286611541.0
1634947200000,0.1928,0.1934,0.1877,0.1923,163789779.0
1635033600000,0.1922,0.1929,0.1801,0.1848,295785524.0
1635120000000,0.1847,0.1935,0.184,0.1921,284020394.0
1635206400000,0.1921,0.2167,0.1915,0.2065,768404375.0
1635292800000,0.2065,0.219,0.1553,0.174,908627453.0
1635379200000,0.1741,0.185,0.1706,0.1837,519025749.0
1635465600000,0.1837,0.2371,0.1822,0.2151,1941476647.0
1635552000000,0.2152,0.3339,0.2142,0.2865,2896177713.0
1635638400000,0.286,0.3153,0.2304,0.2423,1425619409.0
1635724800000,0.2424,0.2743,0.2266,0.2534,1123674356.0
1635811200000,0.2534,0.3039,0.2518,0.2713,1070854358.0
1635897600000,0.2714,0.2812,0.2432,0.2642,754840616.0
1635984000000,0.2642,0.3174,0.2545,0.287,1617415307.0
1636070400000,0.2872,0.3268,0.277,0.2822,1196420594.0
1636156800000,0.2822,0.2882,0.2607,0.2772,468756779.0
1636243200000,0.2772,0.3048,0.274,0.2933,604822999.0
1636329600000,0.2933,0.2986,0.2764,0.2955,480807388.0
1636416000000,0.2956,0.3015,0.27,0.2755,416490581.0
1636502400000,0.2755,0.2814,0.2186,0.248,695571817.0
1636588800000,0.248,0.2648,0.2432,0.2566,414740559.0
1636675200000,0.2565,0.2729,0.2412,0.2601,729395495.0
1636761600000,0.2602,0.279,0.2583,0.261,451658132.0
1636848000000,0.261,0.2645,0.249,0.2576,285134981.0
1636934400000,0.2576,0.27,0.2505,0.2538,376312996.0
1637020800000,0.2538,0.2539,0.205,0.2243,746031428.0
1637107200000,0.2242,0.2544,0.2181,0.2453,607942513.0
1637193600000,0.2454,0.2828,0.2311,0.275,1335821669.0
1637280000000,0.275,0.2919,0.2522,0.278,1037096344.0
1637366400000,0.278,0.3506,0.2768,0.347,1311151331.0
1637452800000,0.3469,0.467,0.3261,0.3404,3881482140.0
1637539200000,0.3405,0.389,0.3168,0.3593,2141710368.0
1637625600000,0.3593,0.411,0.352,0.3862,1442093223.0
1637712000000,0.3862,0.4568,0.3815,0.4521,1506716311.0
1637798400000,0.4522,0.5715,0.4321,0.4849,1821211544.0
1637884800000,0.4848,0.545,0.3633,0.3997,1583898611.0
1637971200000,0.3996,0.4191,0.3621,0.3727,694932057.0
1638057600000,0.3727,0.4202,0.333,0.4124,1101712330.0
1638144000000,0.4125,0.4373,0.3756,0.3799,911033634.0
1638230400000,0.3799,0.4277,0.363,0.4251,907536744.0
1638316800000,0.4248,0.485,0.4044,0.4172,1368562205.0
1638403200000,0.4173,0.4288,0.3772,0.3847,710594314.0
1638489600000,0.3846,0.3947,0.3239,0.3544,578642764.0
1638576000000,0.3543,0.3562,0.1955,0.3005,1364190950.0
1638662400000,0.3005,0.3073,0.2509,0.2632,642773245.0
1638748800000,0.2633,0.2743,0.22,0.2644,886466825.0
1638835200000,0.2644,0.2798,0.2469,0.2528,573025628.0
1638921600000,0.2528,0.27,0.2396,0.2629,494492198.0
1639008000000,0.2629,0.2794,0.2404,0.2426,804471161.0
1639094400000,0.2427,0.2599,0.2277,0.2297,645573439.0
1639180800000,0.2296,0.246,0.2239,0.2429,431688140.0
1639267200000,0.2429,0.2538,0.2374,0.2436,438552720.0
1639353600000,0.2434,0.2487,0.2067,0.2123,574320958.0
1639440000000,0.2123,0.2187,0.2035,0.214,403792975.0
1639526400000,0.2139,0.23,0.1989,0.2225,498246668.0
1639612800000,0.2225,0.2294,0.2127,0.2138,310941913.0
1639699200000,0.2138,0.2209,0.2,0.2069,344699605.0
1639785600000,0.207,0.2181,0.2033,0.2133,275417515.0
1639872000000,0.2134,0.2187,0.2035,0.2056,253617764.0
1639958400000,0.2055,0.2075,0.1877,0.1989,398215767.0
1640044800000,0.199,0.2181,0.198,0.2133,377904381.0
1640131200000,0.2134,0.2231,0.2115,0.2147,392501228.0
1640217600000,0.2148,0.2448,0.2087,0.2404,587108751.0
1640304000000,0.2405,0.2454,0.2239,0.2288,493353868.0
1640390400000,0.2289,0.2434,0.2266,0.2387,372378758.0
1640476800000,0.2387,0.2545,0.2269,0.2503,470079608.0
1640563200000,0.2502,0.2648,0.2422,0.2464,547916741.0
1640649600000,0.2464,0.2466,0.215,0.2177,627312675.0
1640736000000,0.2177,0.2258,0.2074,0.214,449497257.0
1640822400000,0.214,0.2205,0.2077,0.2103,377138720.0
1640908800000,0.2104,0.2198,0.2043,0.2127,390498667.0
1640995200000,0.2128,0.2279,0.2127,0.2256,335786381.0
1641081600000,0.2256,0.228,0.2164,0.2187,257627648.0
1641168000000,0.2187,0.2188,0.207,0.214,301061920.0
1641254400000,0.214,0.2239,0.2075,0.2135,411128007.0
1641340800000,0.2134,0.2203,0.1746,0.1903,595526618.0
1641427200000,0.1904,0.1954,0.1802,0.1923,560764636.0
1641513600000,0.1922,0.1939,0.1724,0.1775,613037971.0
1641600000000,0.1776,0.1828,0.1579,0.1649,488544784.0
1641686400000,0.165,0.1744,0.163,0.169,369624938.0
1641772800000,0.169,0.1724,0.1519,0.1603,524053182.0
1641859200000,0.1603,0.1719,0.1585,0.171,391715020.0
1641945600000,0.171,0.1829,0.1694,0.1825,317513803.0
1642032000000,0.1825,0.1827,0.1666,0.1678,318306093.0
1642118400000,0.1677,0.1736,0.1627,0.1714,342133996.0
1642204800000,0.1714,0.1908,0.1701,0.1845,593835969.0
1642291200000,0.1845,0.1854,0.1761,0.1805,365370228.0
1642377600000,0.1805,0.1818,0.1645,0.1687,388466550.0
1642464000000,0.1687,0.1709,0.1574,0.1623,428939406.0
1642550400000,0.1623,0.1638,0.1533,0.1568,400163144.0
1642636800000,0.1568,0.1683,0.1488,0.1512,458309020.0
1642723200000,0.1512,0.1523,0.1179,0.1224,950924324.0
1642809600000,0.1224,0.125,0.0962,0.1063,1342960119.0
1642896000000,0.1064,0.1142,0.1017,0.1081,565345954.0
1642982400000,0.108,0.1081,0.0895,0.1021,931095887.0
1643068800000,0.1021,0.1059,0.0977,0.1036,608251380.0
1643155200000,0.1037,0.1202,0.1026,0.1077,829786725.0
1643241600000,0.1077,0.1106,0.1012,0.1056,736857614.0
1643328000000,0.1056,0.1091,0.1015,0.1081,533740740.0
1643414400000,0.1081,0.112,0.1072,0.1102,405942601.0
1643500800000,0.1102,0.1145,0.1057,0.1067,455909507.0
1643587200000,0.1068,0.1126,0.1015,0.1102,496479121.0
1643673600000,0.1103,0.1177,0.1095,0.1132,555841195.0
1643760000000,0.1132,0.1156,0.1048,0.1065,479565742.0
1643846400000,0.1065,0.1072,0.102,0.1065,452858701.0
1643932800000,0.1064,0.1179,0.105,0.1174,533744385.0
1644019200000,0.1173,0.1384,0.116,0.1336,874099422.0
1644105600000,0.1336,0.1435,0.1285,0.1399,1216918794.0
1644192000000,0.1399,0.149,0.136,0.1429,713000747.0
1644278400000,0.143,0.1491,0.1301,0.1373,611770723.0
1644364800000,0.1373,0.1425,0.1317,0.1392,390053229.0
1644451200000,0.1392,0.1644,0.136,0.1565,2111825903.0
1644537600000,0.1565,0.1644,0.1302,0.1344,1204617130.0
1644624000000,0.1343,0.1344,0.1239,0.1282,685462015.0
1644710400000,0.1282,0.1344,0.1221,0.1226,499195371.0
1644796800000,0.1227,0.1311,0.118,0.1239,535454325.0
1644883200000,0.1239,0.1405,0.1239,0.1388,668458894.0
1644969600000,0.1387,0.1437,0.1326,0.1372,719369202.0
1645056000000,0.1372,0.1405,0.1224,0.1245,675466814.0
1645142400000,0.1244,0.1295,0.1191,0.1205,534046984.0
1645228800000,0.1205,0.1243,0.115,0.1191,394569934.0
1645315200000,0.1192,0.1193,0.1074,0.1125,502262646.0
1645401600000,0.1124,0.1222,0.101,0.1018,1106155197.0
1645488000000,0.1018,0.1079,0.0972,0.1075,669970273.0
1645574400000,0.1075,0.1137,0.1021,0.1028,580189250.0
1645660800000,0.1027,0.1041,0.0849,0.1004,1269381430.0
1645747200000,0.1004,0.1082,0.0984,0.1063,663577694.0
1645833600000,0.1063,0.1101,0.1034,0.1048,445405275.0
1645920000000,0.1048,0.1079,0.0985,0.1,550055001.0
1646006400000,0.1,0.113,0.0976,0.1125,572567203.0
1646092800000,0.1125,0.1183,0.1094,0.1139,589919052.0
1646179200000,0.1138,0.1151,0.1087,0.1103,528126870.0
1646265600000,0.1103,0.1124,0.1035,0.1054,388223595.0
1646352000000,0.1054,0.1063,0.0948,0.0979,446232431.0
1646438400000,0.0979,0.1032,0.0942,0.1016,409990441.0
1646524800000,0.1016,0.1031,0.0962,0.0967,378799189.0
1646611200000,0.0967,0.1021,0.0934,0.0975,540480041.0
1646697600000,0.0974,0.1004,0.0952,0.0968,482238989.0
1646784000000,0.0968,0.1042,0.0966,0.1011,465748270.0
1646870400000,0.1011,0.102,0.0932,0.0962,462768414.0
1646956800000,0.0963,0.0984,0.0928,0.093,430609504.0
1647043200000,0.093,0.0975,0.0927,0.0934,340542149.0
1647129600000,0.0934,0.0968,0.0888,0.0902,395795053.0
1647216000000,0.0902,0.0927,0.0885,0.0922,470641713.0
1647302400000,0.0923,0.094,0.0895,0.0922,457295574.0
1647388800000,0.0922,0.098,0.0907,0.0976,560370153.0
1647475200000,0.0977,0.1018,0.097,0.0987,582326397.0
1647561600000,0.0986,0.1011,0.0954,0.1001,479141428.0
1647648000000,0.1001,0.1079,0.0995,0.1047,530446023.0
1647734400000,0.1046,0.1069,0.0983,0.1005,487282284.0
1647820800000,0.1005,0.1129,0.097,0.1064,1045497162.0
1647907200000,0.1064,0.1118,0.1057,0.107,573325385.0
1647993600000,0.107,0.1176,0.1061,0.1131,804612389.0
1648080000000,0.1132,0.1188,0.1119,0.1168,741274632.0
1648166400000,0.1169,0.1228,0.1139,0.115,1056299596.0
1648252800000,0.115,0.1195,0.1137,0.1181,485533159.0
1648339200000,0.1182,0.1274,0.1159,0.1253,590499591.0
1648425600000,0.1253,0.1335,0.1143,0.1199,888194392.0
1648512000000,0.12,0.1354,0.1193,0.1258,915550403.0
1648598400000,0.1258,0.1318,0.1206,0.1295,820975926.0
1648684800000,0.1296,0.1344,0.1222,0.1263,620100785.0
