1617148800000,7.2106,7.2106,5.7753,5.9525,5119703.0
1617235200000,5.9566,6.3949,5.5386,5.5661,9093496.0
1617321600000,5.5674,5.569,5.0384,5.1322,6860573.0
1617408000000,5.1398,6.8226,5.0519,6.6871,15056630.0
1617494400000,6.7103,6.9687,5.8394,6.8858,15692999.0
1617580800000,6.8861,6.9,5.5718,5.6179,6779281.0
1617667200000,5.6179,5.7657,4.8715,5.2124,9580290.0
1617753600000,5.2158,5.3532,4.0,4.3989,12145711.0
1617840000000,4.4,5.3,4.3256,5.1597,8125738.0
1617926400000,5.1534,5.4027,4.9266,5.3091,3780982.0
1618012800000,5.3031,5.3102,4.75,4.936,2497402.0
1618099200000,4.9324,4.9535,4.513,4.6953,2038415.0
1618185600000,4.7018,5.5938,4.6571,4.8878,8878219.0
1618272000000,4.8889,4.9219,4.6529,4.855,3231179.0
1618358400000,4.8668,4.8773,4.1803,4.5864,4623664.0
1618444800000,4.5897,4.8096,4.4213,4.7212,3282194.0
1618531200000,4.7337,4.7387,4.1,4.2803,4285379.0
1618617600000,4.2871,4.5597,4.1192,4.2682,5754943.0
1618704000000,4.2698,4.2803,2.8811,3.6182,6515962.0
1618790400000,3.62,4.7141,3.4136,3.681,16555480.0
1618876800000,3.6713,4.1871,3.1684,3.7274,9614878.0
1618963200000,3.7234,5.6,3.6156,4.5498,56564027.0
1619049600000,4.5488,4.5888,3.5,3.6454,27702295.0
1619136000000,3.6421,3.7342,2.4784,3.3896,27156456.0
1619222400000,3.3789,3.4279,2.9708,3.0685,9263727.0
1619308800000,3.0652,3.839,2.9529,3.2369,16315915.0
1619395200000,3.2363,3.714,3.1512,3.714,6884167.0
1619481600000,3.714,3.989,3.6308,3.9649,6566002.0
1619568000000,3.9698,4.3435,3.61,3.8711,7651407.0
1619654400000,3.8687,4.1018,3.7466,3.9078,6410869.0
1619740800000,3.9093,4.0608,3.7944,4.0373,4562157.0
1619827200000,4.0417,4.1749,3.7961,4.0845,5990729.0
